country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,gama,2021-07-29,416,26,2,,,,,,
brasilia,gama,2021-07-30,417,33,0,,,,,,
brasilia,gama,2021-07-31,418,29,1,,,,,,
brasilia,gama,2021-08-01,419,28,2,,,,,,
brasilia,gama,2021-08-02,420,46,0,,,,,,
brasilia,gama,2021-08-03,421,32,0,,,,,,
brasilia,gama,2021-08-04,422,21,2,,,,,,
brasilia,gama,2021-08-05,423,32,1,,,,,,
brasilia,gama,2021-08-06,424,36,0,,,,,,
brasilia,gama,2021-08-07,425,21,1,,,,,,
brasilia,gama,2021-08-08,426,6,0,,,,,,
brasilia,gama,2021-08-09,427,41,1,,,,,,
brasilia,gama,2021-08-10,428,45,0,,,,,,
brasilia,gama,2021-08-11,429,28,0,,,,,,
brasilia,gama,2021-08-12,430,25,1,,,,,,
brasilia,gama,2021-08-13,431,26,1,,,,,,
brasilia,gama,2021-08-14,432,22,0,,,,,,
brasilia,gama,2021-08-15,433,21,1,,,,,,
brasilia,gama,2021-08-16,434,42,0,,,,,,
brasilia,gama,2021-08-17,435,56,1,,,,,,
brasilia,gama,2021-08-18,436,18,0,,,,,,
brasilia,gama,2021-08-19,437,27,1,,,,,,
brasilia,gama,2021-08-20,438,37,0,,,,,,
brasilia,gama,2021-08-21,439,45,0,,,,,,
brasilia,gama,2021-08-22,440,14,0,,,,,,
brasilia,gama,2021-08-23,441,37,0,,,,,,
brasilia,gama,2021-08-24,442,21,2,,,,,,
brasilia,gama,2021-08-25,443,45,0,,,,,,
brasilia,gama,2021-08-26,444,47,1,,,,,,
brasilia,gama,2021-08-27,445,44,3,,,,,,
brasilia,gama,2021-08-28,446,31,1,,,,,,
brasilia,gama,2021-08-29,447,12,0,,,,,,
brasilia,gama,2021-08-30,448,45,1,,,,,,
brasilia,gama,2021-08-31,449,49,3,,,,,,
brasilia,gama,2021-09-01,450,48,2,,,,,,
brasilia,gama,2021-09-02,451,37,0,,,,,,
brasilia,gama,2021-09-03,452,37,0,,,,,,
brasilia,gama,2021-09-04,453,25,2,,,,,,
brasilia,gama,2021-09-05,454,21,2,,,,,,
brasilia,gama,2021-09-06,455,37,0,,,,,,
brasilia,gama,2021-09-07,456,28,2,,,,,,
brasilia,gama,2021-09-08,457,56,1,,,,,,
brasilia,gama,2021-09-09,458,39,1,,,,,,
brasilia,gama,2021-09-10,459,42,1,,,,,,
brasilia,gama,2021-09-11,460,12,1,,,,,,
brasilia,gama,2021-09-12,461,16,0,,,,,,
brasilia,gama,2021-09-13,462,41,1,,,,,,
brasilia,gama,2021-09-14,463,44,1,,,,,,
brasilia,gama,2021-09-15,464,35,2,,,,,,
brasilia,gama,2021-09-16,465,52,0,,,,,,
brasilia,gama,2021-09-17,466,47,0,,,,,,
brasilia,gama,2021-09-18,467,19,0,,,,,,
brasilia,gama,2021-09-19,468,16,1,,,,,,
brasilia,gama,2021-09-20,469,51,1,,,,,,
brasilia,gama,2021-09-21,470,63,0,,,,,,
brasilia,gama,2021-09-22,471,47,0,,,,,,
brasilia,gama,2021-09-23,472,47,1,,,,,,
brasilia,gama,2021-09-24,473,50,2,,,,,,
brasilia,gama,2021-09-25,474,28,1,,,,,,
brasilia,gama,2021-09-26,475,11,0,,,,,,
brasilia,gama,2021-09-27,476,52,1,,,,,,
brasilia,gama,2021-09-28,477,45,0,,,,,,
brasilia,gama,2021-09-29,478,39,1,,,,,,
brasilia,gama,2021-09-30,479,39,5,,,,,,
brasilia,gama,2021-10-01,480,41,0,,,,,,
brasilia,gama,2021-10-02,481,17,2,,,,,,
brasilia,gama,2021-10-03,482,14,0,,,,,,
brasilia,gama,2021-10-04,483,37,1,,,,,,
brasilia,gama,2021-10-05,484,31,0,,,,,,
brasilia,gama,2021-10-06,485,29,2,,,,,,
brasilia,gama,2021-10-07,486,14,0,,,,,,
brasilia,gama,2021-10-08,487,26,0,,,,,,
brasilia,gama,2021-10-09,488,8,0,,,,,,
brasilia,gama,2021-10-10,489,5,2,,,,,,
brasilia,gama,2021-10-11,490,19,1,,,,,,
brasilia,gama,2021-10-12,491,3,0,,,,,,
brasilia,gama,2021-10-13,492,23,0,,,,,,
brasilia,gama,2021-10-14,493,14,0,,,,,,
brasilia,gama,2021-10-15,494,14,0,,,,,,
brasilia,gama,2021-10-16,495,8,0,,,,,,
brasilia,gama,2021-10-17,496,2,1,,,,,,
brasilia,gama,2021-10-18,497,25,0,,,,,,
brasilia,gama,2021-10-19,498,13,0,,,,,,
brasilia,gama,2021-10-20,499,7,0,,,,,,
brasilia,gama,2021-10-21,500,10,1,,,,,,
brasilia,gama,2021-10-22,501,10,1,,,,,,
brasilia,gama,2021-10-23,502,3,0,,,,,,
brasilia,gama,2021-10-24,503,4,1,,,,,,
brasilia,gama,2021-10-25,504,9,0,,,,,,
brasilia,gama,2021-10-26,505,2,0,,,,,,
brasilia,gama,2021-10-27,506,8,1,,,,,,
brasilia,gama,2021-10-28,507,6,1,,,,,,
brasilia,gama,2021-10-29,508,4,0,,,,,,
brasilia,gama,2021-10-30,509,9,1,,,,,,
brasilia,gama,2021-10-31,510,1,0,,,,,,
brasilia,gama,2021-11-01,511,8,1,,,,,,
brasilia,gama,2021-11-03,513,10,0,,,,,,
brasilia,gama,2021-11-04,514,3,0,,,,,,
brasilia,gama,2021-11-05,515,7,0,,,,,,
brasilia,gama,2021-11-06,516,3,0,,,,,,
brasilia,gama,2021-11-07,517,3,0,,,,,,
brasilia,gama,2021-11-08,518,3,0,,,,,,
brasilia,gama,2021-11-09,519,4,3,,,,,,
brasilia,gama,2021-11-10,520,6,0,,,,,,
brasilia,gama,2021-11-11,521,4,1,,,,,,
brasilia,gama,2021-11-12,522,8,0,,,,,,
brasilia,gama,2021-11-13,523,2,0,,,,,,
brasilia,gama,2021-11-15,525,2,0,,,,,,
brasilia,gama,2021-11-16,526,4,0,,,,,,
brasilia,gama,2021-11-17,527,4,0,,,,,,
brasilia,gama,2021-11-18,528,1,0,,,,,,
brasilia,gama,2021-11-19,529,4,0,,,,,,
brasilia,gama,2021-11-20,530,2,0,,,,,,
brasilia,gama,2021-11-21,531,1,0,,,,,,
brasilia,gama,2021-11-22,532,3,1,,,,,,
brasilia,gama,2021-11-23,533,3,0,,,,,,
brasilia,gama,2021-11-24,534,4,0,,,,,,
brasilia,gama,2021-11-25,535,3,0,,,,,,
brasilia,gama,2021-11-26,536,2,1,,,,,,
brasilia,gama,2021-11-28,538,2,0,,,,,,
brasilia,gama,2021-11-29,539,3,0,,,,,,
brasilia,gama,2021-11-30,540,2,1,,,,,,
brasilia,gama,2021-12-01,541,6,1,,,,,,
brasilia,gama,2021-12-02,542,1,1,,,,,,
brasilia,gama,2021-12-03,543,1,0,,,,,,
brasilia,gama,2021-12-05,545,1,0,,,,,,
brasilia,gama,2021-12-06,546,4,0,,,,,,
brasilia,gama,2021-12-07,547,3,0,,,,,,
brasilia,gama,2021-12-08,548,2,0,,,,,,
brasilia,gama,2021-12-12,552,1,1,,,,,,
brasilia,gama,2021-12-15,555,1,0,,,,,,
brasilia,gama,2021-12-16,556,1,0,,,,,,
brasilia,gama,2021-12-18,558,1,0,,,,,,
brasilia,gama,2021-12-19,559,2,0,,,,,,
brasilia,gama,2021-12-20,560,1,0,,,,,,
brasilia,gama,2021-12-21,561,3,0,,,,,,
brasilia,gama,2021-12-22,562,5,0,,,,,,
brasilia,gama,2021-12-23,563,2,0,,,,,,
brasilia,gama,2021-12-24,564,4,0,,,,,,
brasilia,gama,2021-12-25,565,3,0,,,,,,
brasilia,gama,2021-12-26,566,1,0,,,,,,
brasilia,gama,2021-12-27,567,7,0,,,,,,
brasilia,gama,2021-12-28,568,5,0,,,,,,
brasilia,gama,2021-12-29,569,5,0,,,,,,
brasilia,gama,2021-12-30,570,16,0,,,,,,
brasilia,gama,2021-12-31,571,6,0,,,,,,
brasilia,gama,2022-01-01,572,11,0,,,,,,
brasilia,gama,2022-01-02,573,16,0,,,,,,
brasilia,gama,2022-01-03,574,35,0,,,,,,
brasilia,gama,2022-01-04,575,45,0,,,,,,
brasilia,gama,2022-01-05,576,59,0,,,,,,
brasilia,gama,2022-01-06,577,46,0,,,,,,
brasilia,gama,2022-01-07,578,81,0,,,,,,
brasilia,gama,2022-01-08,579,62,1,,,,,,
brasilia,gama,2022-01-09,580,40,0,,,,,,
brasilia,gama,2022-01-10,581,101,2,,,,,,
brasilia,gama,2022-01-11,582,97,0,,,,,,
brasilia,gama,2022-01-12,583,101,0,,,,,,
brasilia,gama,2022-01-13,584,146,0,,,,,,
brasilia,gama,2022-01-14,585,129,1,,,,,,
brasilia,gama,2022-01-15,586,79,0,,,,,,
brasilia,gama,2022-01-16,587,83,0,,,,,,
brasilia,gama,2022-01-17,588,162,0,,,,,,
brasilia,gama,2022-01-18,589,174,0,,,,,,
brasilia,gama,2022-01-19,590,163,1,,,,,,
brasilia,gama,2022-01-20,591,170,0,,,,,,
brasilia,gama,2022-01-21,592,196,2,,,,,,
brasilia,gama,2022-01-22,593,165,0,,,,,,
brasilia,gama,2022-01-23,594,147,0,,,,,,
brasilia,gama,2022-01-24,595,218,0,,,,,,
brasilia,gama,2022-01-25,596,195,0,,,,,,
brasilia,gama,2022-01-26,597,210,0,,,,,,
brasilia,gama,2022-01-27,598,195,0,,,,,,
brasilia,gama,2022-01-28,599,221,0,,,,,,
brasilia,gama,2022-01-29,600,152,0,,,,,,
brasilia,gama,2022-01-30,601,119,4,,,,,,
brasilia,gama,2022-01-31,602,197,0,,,,,,
brasilia,gama,2022-02-01,603,217,0,,,,,,
brasilia,gama,2022-02-02,604,182,1,,,,,,
brasilia,gama,2022-02-03,605,176,0,,,,,,
brasilia,gama,2022-02-04,606,192,0,,,,,,
brasilia,gama,2022-02-05,607,157,0,,,,,,
brasilia,gama,2022-02-06,608,112,0,,,,,,
brasilia,gama,2022-02-07,609,152,1,,,,,,
brasilia,gama,2022-02-08,610,113,1,,,,,,
brasilia,gama,2022-02-09,611,124,2,,,,,,
brasilia,gama,2022-02-10,612,115,1,,,,,,
brasilia,gama,2022-02-11,613,109,0,,,,,,
brasilia,gama,2022-02-12,614,75,0,,,,,,
brasilia,gama,2022-02-13,615,30,0,,,,,,
brasilia,gama,2022-02-14,616,111,0,,,,,,
brasilia,gama,2022-02-15,617,73,0,,,,,,
brasilia,gama,2022-02-16,618,47,0,,,,,,
brasilia,gama,2022-02-17,619,58,0,,,,,,
brasilia,gama,2022-02-18,620,55,0,,,,,,
brasilia,gama,2022-02-19,621,38,0,,,,,,
brasilia,gama,2022-02-20,622,31,0,,,,,,
brasilia,gama,2022-02-21,623,51,0,,,,,,
brasilia,gama,2022-02-22,624,31,0,,,,,,
brasilia,gama,2022-02-23,625,26,0,,,,,,
brasilia,gama,2022-02-24,626,23,1,,,,,,
brasilia,gama,2022-02-25,627,23,2,,,,,,
brasilia,gama,2022-02-26,628,9,0,,,,,,
brasilia,gama,2022-02-27,629,21,0,,,,,,
brasilia,gama,2022-02-28,630,20,0,,,,,,
brasilia,gama,2022-03-01,631,9,0,,,,,,
brasilia,gama,2022-03-02,632,12,1,,,,,,
brasilia,gama,2022-03-03,633,23,0,,,,,,
brasilia,gama,2022-03-04,634,14,0,,,,,,
brasilia,gama,2022-03-05,635,10,1,,,,,,
brasilia,gama,2022-03-06,636,3,0,,,,,,
brasilia,gama,2022-03-07,637,10,0,,,,,,
brasilia,gama,2022-03-08,638,7,0,,,,,,
brasilia,gama,2022-03-09,639,7,0,,,,,,
brasilia,gama,2022-03-10,640,8,0,,,,,,
brasilia,gama,2022-03-11,641,8,0,,,,,,
brasilia,gama,2022-03-12,642,2,0,,,,,,
brasilia,gama,2022-03-13,643,1,0,,,,,,
brasilia,gama,2022-03-14,644,2,0,,,,,,
brasilia,gama,2022-03-15,645,13,1,,,,,,
brasilia,gama,2022-03-16,646,5,0,,,,,,
brasilia,gama,2022-03-17,647,2,0,,,,,,
brasilia,gama,2022-03-18,648,5,0,,,,,,
brasilia,gama,2022-03-19,649,3,0,,,,,,
brasilia,gama,2022-03-20,650,3,0,,,,,,
brasilia,gama,2022-03-21,651,8,0,,,,,,
brasilia,gama,2022-03-22,652,1,0,,,,,,
brasilia,gama,2022-03-23,653,4,0,,,,,,
brasilia,gama,2022-03-24,654,3,0,,,,,,
brasilia,gama,2022-03-25,655,1,0,,,,,,
brasilia,gama,2022-03-27,657,2,0,,,,,,
brasilia,gama,2022-03-28,658,1,0,,,,,,
brasilia,gama,2022-03-29,659,1,0,,,,,,
brasilia,gama,2022-03-30,660,2,0,,,,,,
brasilia,gama,2022-03-31,661,4,0,,,,,,
brasilia,gama,2022-04-01,662,2,0,,,,,,
brasilia,gama,2022-04-03,664,2,0,,,,,,
brasilia,gama,2022-04-04,665,2,0,,,,,,
brasilia,gama,2022-04-05,666,7,0,,,,,,
brasilia,gama,2022-04-06,667,3,0,,,,,,
brasilia,gama,2022-04-07,668,1,0,,,,,,
brasilia,gama,2022-04-08,669,2,0,,,,,,
brasilia,gama,2022-04-09,670,1,0,,,,,,
brasilia,gama,2022-04-10,671,2,0,,,,,,
brasilia,gama,2022-04-11,672,3,0,,,,,,
brasilia,gama,2022-04-14,675,1,0,,,,,,
brasilia,gama,2022-04-15,676,1,0,,,,,,
brasilia,gama,2022-04-17,678,1,0,,,,,,
brasilia,gama,2022-04-18,679,1,0,,,,,,
brasilia,gama,2022-04-20,681,3,0,,,,,,
brasilia,gama,2022-04-21,682,1,0,,,,,,
brasilia,gama,2022-04-22,683,1,0,,,,,,
brasilia,gama,2022-04-23,684,1,0,,,,,,
brasilia,gama,2022-04-24,685,3,0,,,,,,
brasilia,gama,2022-04-25,686,2,0,,,,,,
brasilia,gama,2022-04-26,687,4,0,,,,,,
brasilia,gama,2022-04-27,688,5,0,,,,,,
brasilia,gama,2022-04-28,689,5,0,,,,,,
brasilia,gama,2022-04-29,690,5,0,,,,,,
brasilia,gama,2022-04-30,691,2,0,,,,,,
brasilia,gama,2022-05-01,692,3,0,,,,,,
brasilia,gama,2022-05-02,693,4,0,,,,,,
brasilia,gama,2022-05-03,694,2,0,,,,,,
brasilia,gama,2022-05-04,695,3,0,,,,,,
brasilia,gama,2022-05-06,697,2,0,,,,,,
brasilia,gama,2022-05-07,698,4,0,,,,,,
brasilia,gama,2022-05-08,699,3,0,,,,,,
brasilia,gama,2022-05-09,700,4,0,,,,,,
brasilia,gama,2022-05-10,701,12,0,,,,,,
brasilia,gama,2022-05-11,702,5,0,,,,,,
brasilia,gama,2022-05-12,703,4,0,,,,,,
brasilia,gama,2022-05-13,704,5,0,,,,,,
brasilia,gama,2022-05-14,705,7,0,,,,,,
brasilia,gama,2022-05-15,706,3,0,,,,,,
brasilia,gama,2022-05-16,707,10,0,,,,,,
brasilia,gama,2022-05-17,708,5,0,,,,,,
brasilia,gama,2022-05-18,709,7,0,,,,,,
brasilia,gama,2022-05-19,710,12,0,,,,,,
brasilia,gama,2022-05-20,711,15,0,,,,,,
brasilia,gama,2022-05-21,712,16,0,,,,,,
brasilia,gama,2022-05-22,713,15,1,,,,,,
brasilia,gama,2022-05-23,714,34,0,,,,,,
brasilia,gama,2022-05-24,715,41,0,,,,,,
brasilia,gama,2022-05-25,716,36,0,,,,,,
brasilia,gama,2022-05-26,717,35,0,,,,,,
brasilia,gama,2022-05-27,718,54,0,,,,,,
brasilia,gama,2022-05-28,719,59,0,,,,,,
brasilia,gama,2022-05-29,720,45,0,,,,,,
brasilia,gama,2022-05-30,721,106,0,,,,,,
brasilia,gama,2022-05-31,722,84,0,,,,,,
brasilia,gama,2022-06-01,723,106,0,,,,,,
brasilia,gama,2022-06-02,724,96,0,,,,,,
brasilia,gama,2022-06-03,725,156,0,,,,,,
brasilia,gama,2022-06-04,726,125,0,,,,,,
brasilia,gama,2022-06-05,727,111,0,,,,,,
brasilia,gama,2022-06-06,728,215,0,,,,,,
brasilia,gama,2022-06-07,729,199,0,,,,,,
brasilia,gama,2022-06-08,730,176,1,,,,,,
brasilia,gama,2022-06-09,731,170,0,,,,,,
brasilia,gama,2022-06-10,732,215,0,,,,,,
brasilia,gama,2022-06-11,733,148,0,,,,,,
brasilia,gama,2022-06-12,734,124,0,,,,,,
brasilia,gama,2022-06-13,735,223,0,,,,,,
brasilia,gama,2022-06-14,736,176,0,,,,,,
brasilia,gama,2022-06-15,737,178,0,,,,,,
brasilia,gama,2022-06-16,738,119,2,,,,,,
brasilia,gama,2022-06-17,739,190,0,,,,,,
brasilia,gama,2022-06-18,740,140,0,,,,,,
brasilia,gama,2022-06-19,741,103,0,,,,,,
brasilia,gama,2022-06-20,742,228,0,,,,,,
brasilia,gama,2022-06-21,743,155,0,,,,,,
brasilia,gama,2022-06-22,744,130,0,,,,,,
brasilia,gama,2022-06-23,745,99,0,,,,,,
brasilia,gama,2022-06-24,746,90,1,,,,,,
brasilia,gama,2022-06-25,747,73,0,,,,,,
brasilia,gama,2022-06-26,748,75,0,,,,,,
brasilia,gama,2022-06-27,749,136,0,,,,,,
brasilia,gama,2022-06-28,750,87,1,,,,,,
brasilia,gama,2022-06-29,751,72,0,,,,,,
brasilia,gama,2022-06-30,752,58,1,,,,,,
brasilia,gama,2022-07-01,753,58,0,,,,,,
brasilia,gama,2022-07-02,754,51,0,,,,,,
brasilia,gama,2022-07-03,755,40,0,,,,,,
brasilia,gama,2022-07-04,756,64,1,,,,,,
brasilia,gama,2022-07-05,757,35,1,,,,,,
brasilia,gama,2022-07-06,758,34,1,,,,,,
brasilia,gama,2022-07-07,759,35,0,,,,,,
brasilia,gama,2022-07-08,760,26,0,,,,,,
brasilia,gama,2022-07-09,761,21,0,,,,,,
brasilia,gama,2022-07-10,762,18,0,,,,,,
brasilia,gama,2022-07-11,763,28,0,,,,,,
brasilia,gama,2022-07-12,764,24,1,,,,,,
brasilia,gama,2022-07-13,765,10,0,,,,,,
brasilia,gama,2022-07-14,766,10,0,,,,,,
brasilia,gama,2022-07-15,767,20,0,,,,,,
brasilia,gama,2022-07-16,768,3,0,,,,,,
brasilia,gama,2022-07-17,769,13,0,,,,,,
brasilia,gama,2022-07-18,770,19,0,,,,,,
brasilia,gama,2022-07-19,771,9,0,,,,,,
brasilia,gama,2022-07-20,772,13,0,,,,,,
brasilia,gama,2022-07-21,773,6,0,,,,,,
brasilia,gama,2022-07-22,774,8,0,,,,,,
brasilia,gama,2022-07-23,775,8,0,,,,,,
brasilia,gama,2022-07-24,776,5,0,,,,,,
brasilia,gama,2022-07-25,777,9,0,,,,,,
brasilia,gama,2022-07-26,778,8,0,,,,,,
brasilia,gama,2022-07-27,779,9,0,,,,,,
brasilia,gama,2022-07-28,780,7,0,,,,,,
brasilia,gama,2022-07-29,781,2,0,,,,,,
brasilia,gama,2022-07-30,782,7,0,,,,,,
brasilia,gama,2022-07-31,783,6,0,,,,,,
brasilia,gama,2022-08-01,784,6,0,,,,,,
brasilia,gama,2022-08-02,785,5,0,,,,,,
brasilia,gama,2022-08-03,786,4,0,,,,,,
brasilia,gama,2022-08-04,787,5,0,,,,,,
brasilia,gama,2022-08-05,788,2,0,,,,,,
brasilia,gama,2022-08-06,789,3,0,,,,,,
brasilia,gama,2022-08-07,790,5,0,,,,,,
brasilia,gama,2022-08-08,791,3,0,,,,,,
brasilia,gama,2022-08-09,792,5,0,,,,,,
brasilia,gama,2022-08-10,793,5,0,,,,,,
brasilia,gama,2022-08-11,794,4,0,,,,,,
brasilia,gama,2022-08-14,797,2,0,,,,,,
brasilia,gama,2022-08-15,798,3,0,,,,,,
brasilia,gama,2022-08-16,799,2,0,,,,,,
brasilia,gama,2022-08-17,800,2,0,,,,,,
brasilia,gama,2022-08-18,801,2,0,,,,,,
brasilia,gama,2022-08-19,802,2,0,,,,,,
brasilia,gama,2022-08-21,804,1,0,,,,,,
brasilia,gama,2022-08-22,805,1,0,,,,,,
brasilia,gama,2022-08-23,806,3,0,,,,,,
brasilia,gama,2022-08-25,808,1,0,,,,,,
brasilia,gama,2022-08-26,809,1,0,,,,,,
brasilia,gama,2022-08-27,810,2,0,,,,,,
brasilia,gama,2022-08-29,812,3,0,,,,,,
brasilia,gama,2022-08-30,813,1,0,,,,,,
brasilia,gama,2022-08-31,814,3,0,,,,,,
brasilia,gama,2022-09-02,816,1,0,,,,,,
brasilia,gama,2022-09-03,817,1,0,,,,,,
brasilia,gama,2022-09-04,818,1,0,,,,,,
brasilia,gama,2022-09-14,828,1,0,,,,,,
brasilia,gama,2022-09-15,829,2,0,,,,,,
brasilia,gama,2022-09-16,830,1,0,,,,,,
brasilia,gama,2022-09-17,831,1,0,,,,,,
brasilia,gama,2022-09-22,836,2,0,,,,,,
brasilia,gama,2022-09-24,838,1,0,,,,,,
brasilia,gama,2022-09-25,839,1,0,,,,,,
brasilia,gama,2022-09-26,840,2,0,,,,,,
brasilia,gama,2022-09-27,841,1,0,,,,,,
brasilia,gama,2022-09-28,842,2,0,,,,,,
brasilia,gama,2022-10-02,846,1,0,,,,,,
brasilia,gama,2022-10-03,847,1,0,,,,,,
brasilia,gama,2022-10-07,851,3,0,,,,,,
brasilia,gama,2022-10-08,852,2,0,,,,,,
brasilia,gama,2022-10-09,853,1,0,,,,,,
brasilia,gama,2022-10-10,854,3,0,,,,,,
brasilia,gama,2022-10-17,861,1,0,,,,,,
brasilia,gama,2022-10-18,862,1,0,,,,,,
brasilia,gama,2022-10-19,863,1,0,,,,,,
brasilia,gama,2022-10-22,866,6,0,,,,,,
brasilia,gama,2022-10-23,867,1,0,,,,,,
brasilia,gama,2022-10-25,869,1,0,,,,,,
brasilia,gama,2022-10-27,871,2,0,,,,,,
brasilia,gama,2022-10-28,872,1,0,,,,,,
brasilia,gama,2022-10-29,873,2,0,,,,,,
brasilia,gama,2022-10-30,874,1,0,,,,,,
brasilia,gama,2022-11-01,876,2,0,,,,,,
brasilia,gama,2022-11-03,878,2,0,,,,,,
brasilia,gama,2022-11-05,880,1,0,,,,,,
brasilia,gama,2022-11-06,881,4,0,,,,,,
brasilia,gama,2022-11-07,882,2,0,,,,,,
brasilia,gama,2022-11-08,883,1,0,,,,,,
brasilia,gama,2022-11-09,884,5,0,,,,,,
brasilia,gama,2022-11-10,885,5,0,,,,,,
brasilia,gama,2022-11-11,886,8,0,,,,,,
brasilia,gama,2022-11-12,887,6,0,,,,,,
brasilia,gama,2022-11-13,888,7,0,,,,,,
brasilia,gama,2022-11-14,889,10,0,,,,,,
brasilia,gama,2022-11-15,890,7,0,,,,,,
brasilia,gama,2022-11-16,891,13,0,,,,,,
brasilia,gama,2022-11-17,892,15,0,,,,,,
brasilia,gama,2022-11-18,893,23,0,,,,,,
brasilia,gama,2022-11-19,894,15,0,,,,,,
brasilia,gama,2022-11-20,895,25,0,,,,,,
brasilia,gama,2022-11-21,896,46,0,,,,,,
brasilia,gama,2022-11-22,897,31,0,,,,,,
brasilia,gama,2022-11-23,898,31,0,,,,,,
brasilia,gama,2022-11-24,899,40,0,,,,,,
brasilia,gama,2022-11-25,900,57,0,,,,,,
brasilia,gama,2022-11-26,901,33,0,,,,,,
brasilia,gama,2022-11-27,902,25,0,,,,,,
brasilia,gama,2022-11-28,903,57,0,,,,,,
brasilia,gama,2022-11-29,904,48,0,,,,,,
brasilia,gama,2022-11-30,905,39,0,,,,,,
brasilia,gama,2022-12-01,906,68,0,,,,,,
brasilia,gama,2022-12-02,907,56,0,,,,,,
brasilia,gama,2022-12-03,908,72,0,,,,,,
brasilia,gama,2022-12-04,909,40,0,,,,,,
brasilia,gama,2022-12-05,910,52,0,,,,,,
brasilia,gama,2022-12-06,911,52,0,,,,,,
brasilia,gama,2022-12-07,912,57,0,,,,,,
brasilia,gama,2022-12-08,913,60,0,,,,,,
brasilia,gama,2022-12-09,914,61,0,,,,,,
brasilia,gama,2022-12-10,915,69,0,,,,,,
brasilia,gama,2022-12-11,916,43,0,,,,,,
brasilia,gama,2022-12-12,917,84,0,,,,,,
brasilia,gama,2022-12-13,918,52,0,,,,,,
brasilia,gama,2022-12-14,919,55,0,,,,,,
brasilia,gama,2022-12-15,920,58,0,,,,,,
brasilia,gama,2022-12-16,921,50,1,,,,,,
brasilia,gama,2022-12-17,922,39,0,,,,,,
brasilia,gama,2022-12-18,923,36,0,,,,,,
brasilia,gama,2022-12-19,924,60,0,,,,,,
brasilia,gama,2022-12-20,925,41,0,,,,,,
brasilia,gama,2022-12-21,926,24,0,,,,,,
brasilia,gama,2022-12-22,927,27,0,,,,,,
brasilia,gama,2022-12-23,928,28,0,,,,,,
brasilia,gama,2022-12-24,929,17,0,,,,,,
brasilia,gama,2022-12-25,930,13,0,,,,,,
brasilia,gama,2022-12-26,931,20,0,,,,,,
brasilia,gama,2022-12-27,932,18,0,,,,,,
brasilia,gama,2022-12-28,933,12,0,,,,,,
brasilia,gama,2022-12-29,934,12,0,,,,,,
brasilia,gama,2022-12-30,935,11,0,,,,,,
brasilia,gama,2022-12-31,936,7,0,,,,,,
brasilia,gama,2023-01-01,937,14,0,,,,,,
brasilia,gama,2023-01-02,938,12,0,,,,,,
brasilia,gama,2023-01-03,939,10,0,,,,,,
brasilia,gama,2023-01-04,940,8,0,,,,,,
brasilia,gama,2023-01-05,941,11,0,,,,,,
brasilia,gama,2023-01-06,942,9,0,,,,,,
brasilia,gama,2023-01-07,943,6,0,,,,,,
brasilia,gama,2023-01-08,944,3,0,,,,,,
brasilia,gama,2023-01-09,945,5,0,,,,,,
brasilia,gama,2023-01-10,946,7,0,,,,,,
brasilia,gama,2023-01-11,947,4,0,,,,,,
brasilia,gama,2023-01-12,948,8,0,,,,,,
brasilia,gama,2023-01-13,949,6,1,,,,,,
brasilia,gama,2023-01-14,950,11,0,,,,,,
brasilia,gama,2023-01-15,951,2,0,,,,,,
brasilia,gama,2023-01-16,952,4,0,,,,,,
brasilia,gama,2023-01-17,953,1,0,,,,,,
brasilia,gama,2023-01-18,954,1,0,,,,,,
brasilia,gama,2023-01-19,955,3,0,,,,,,
brasilia,gama,2023-01-21,957,4,0,,,,,,
brasilia,gama,2023-01-22,958,2,0,,,,,,
brasilia,gama,2023-01-23,959,4,0,,,,,,
brasilia,gama,2023-01-25,961,4,0,,,,,,
brasilia,gama,2023-01-26,962,3,0,,,,,,
brasilia,gama,2023-01-27,963,3,0,,,,,,
brasilia,gama,2023-01-30,966,2,0,,,,,,
brasilia,gama,2023-01-31,967,3,0,,,,,,
brasilia,gama,2023-02-01,968,4,0,,,,,,
brasilia,gama,2023-02-02,969,1,0,,,,,,
brasilia,gama,2023-02-03,970,4,0,,,,,,
brasilia,gama,2023-02-04,971,3,0,,,,,,
brasilia,gama,2023-02-05,972,1,0,,,,,,
brasilia,gama,2023-02-06,973,4,0,,,,,,
brasilia,gama,2023-02-07,974,3,0,,,,,,
brasilia,gama,2023-02-08,975,3,0,,,,,,
brasilia,gama,2023-02-09,976,3,0,,,,,,
brasilia,gama,2023-02-11,978,3,0,,,,,,
brasilia,gama,2023-02-12,979,2,0,,,,,,
brasilia,gama,2023-02-13,980,3,0,,,,,,
brasilia,gama,2023-02-14,981,6,0,,,,,,
brasilia,gama,2023-02-15,982,1,0,,,,,,
brasilia,gama,2023-02-16,983,2,0,,,,,,
brasilia,gama,2023-02-17,984,5,0,,,,,,
brasilia,gama,2023-02-18,985,2,0,,,,,,
brasilia,gama,2023-02-20,987,5,0,,,,,,
brasilia,gama,2023-02-21,988,2,0,,,,,,
brasilia,gama,2023-02-22,989,4,0,,,,,,
brasilia,gama,2023-02-24,991,3,0,,,,,,
brasilia,gama,2023-02-25,992,1,0,,,,,,
brasilia,gama,2023-02-26,993,4,0,,,,,,
brasilia,gama,2023-02-27,994,2,0,,,,,,
