country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,sudoeste/octogonal,2021-03-30,-281,27,0,,,,,,
brasilia,sudoeste/octogonal,2021-03-31,-280,23,0,,,,,,
brasilia,sudoeste/octogonal,2021-04-01,-279,26,0,,,,,,
brasilia,sudoeste/octogonal,2021-04-02,-278,22,0,,,,,,
brasilia,sudoeste/octogonal,2021-04-03,-277,23,0,,,,,,
brasilia,sudoeste/octogonal,2021-04-04,-276,8,1,,,,,,
brasilia,sudoeste/octogonal,2021-04-05,-275,29,1,,,,,,
brasilia,sudoeste/octogonal,2021-04-06,-274,36,1,,,,,,
brasilia,sudoeste/octogonal,2021-04-07,-273,25,0,,,,,,
brasilia,sudoeste/octogonal,2021-04-08,-272,18,1,,,,,,
brasilia,sudoeste/octogonal,2021-04-09,-271,34,0,,,,,,
brasilia,sudoeste/octogonal,2021-04-10,-270,24,0,,,,,,
brasilia,sudoeste/octogonal,2021-04-11,-269,8,0,,,,,,
brasilia,sudoeste/octogonal,2021-04-12,-268,22,0,,,,,,
brasilia,sudoeste/octogonal,2021-04-13,-267,23,1,,,,,,
brasilia,sudoeste/octogonal,2021-04-14,-266,22,0,,,,,,
brasilia,sudoeste/octogonal,2021-04-15,-265,18,0,,,,,,
brasilia,sudoeste/octogonal,2021-04-16,-264,12,0,,,,,,
brasilia,sudoeste/octogonal,2021-04-17,-263,21,0,,,,,,
brasilia,sudoeste/octogonal,2021-04-18,-262,6,0,,,,,,
brasilia,sudoeste/octogonal,2021-04-19,-261,18,1,,,,,,
brasilia,sudoeste/octogonal,2021-04-20,-260,21,0,,,,,,
brasilia,sudoeste/octogonal,2021-04-21,-259,13,1,,,,,,
brasilia,sudoeste/octogonal,2021-04-22,-258,20,1,,,,,,
brasilia,sudoeste/octogonal,2021-04-23,-257,15,0,,,,,,
brasilia,sudoeste/octogonal,2021-04-24,-256,15,0,,,,,,
brasilia,sudoeste/octogonal,2021-04-25,-255,9,0,,,,,,
brasilia,sudoeste/octogonal,2021-04-26,-254,17,0,,,,,,
brasilia,sudoeste/octogonal,2021-04-27,-253,20,0,,,,,,
brasilia,sudoeste/octogonal,2021-04-28,-252,25,0,,,,,,
brasilia,sudoeste/octogonal,2021-04-29,-251,13,0,,,,,,
brasilia,sudoeste/octogonal,2021-04-30,-250,8,0,,,,,,
brasilia,sudoeste/octogonal,2021-05-01,-249,15,0,,,,,,
brasilia,sudoeste/octogonal,2021-05-02,-248,3,0,,,,,,
brasilia,sudoeste/octogonal,2021-05-03,-247,17,0,,,,,,
brasilia,sudoeste/octogonal,2021-05-04,-246,22,0,,,,,,
brasilia,sudoeste/octogonal,2021-05-05,-245,18,0,,,,,,
brasilia,sudoeste/octogonal,2021-05-06,-244,18,1,,,,,,
brasilia,sudoeste/octogonal,2021-05-07,-243,16,0,,,,,,
brasilia,sudoeste/octogonal,2021-05-08,-242,11,0,,,,,,
brasilia,sudoeste/octogonal,2021-05-09,-241,7,0,,,,,,
brasilia,sudoeste/octogonal,2021-05-10,-240,16,0,,,,,,
brasilia,sudoeste/octogonal,2021-05-11,-239,11,0,,,,,,
brasilia,sudoeste/octogonal,2021-05-12,-238,10,2,,,,,,
brasilia,sudoeste/octogonal,2021-05-13,-237,15,1,,,,,,
brasilia,sudoeste/octogonal,2021-05-14,-236,13,0,,,,,,
brasilia,sudoeste/octogonal,2021-05-15,-235,19,0,,,,,,
brasilia,sudoeste/octogonal,2021-05-16,-234,7,1,,,,,,
brasilia,sudoeste/octogonal,2021-05-17,-233,13,0,,,,,,
brasilia,sudoeste/octogonal,2021-05-18,-232,10,0,,,,,,
brasilia,sudoeste/octogonal,2021-05-19,-231,15,1,,,,,,
brasilia,sudoeste/octogonal,2021-05-20,-230,24,0,,,,,,
brasilia,sudoeste/octogonal,2021-05-21,-229,27,0,,,,,,
brasilia,sudoeste/octogonal,2021-05-22,-228,21,0,,,,,,
brasilia,sudoeste/octogonal,2021-05-23,-227,7,1,,,,,,
brasilia,sudoeste/octogonal,2021-05-24,-226,24,0,,,,,,
brasilia,sudoeste/octogonal,2021-05-25,-225,28,0,,,,,,
brasilia,sudoeste/octogonal,2021-05-26,-224,21,0,,,,,,
brasilia,sudoeste/octogonal,2021-05-27,-223,35,0,,,,,,
brasilia,sudoeste/octogonal,2021-05-28,-222,21,0,,,,,,
brasilia,sudoeste/octogonal,2021-05-29,-221,25,0,,,,,,
brasilia,sudoeste/octogonal,2021-05-30,-220,10,1,,,,,,
brasilia,sudoeste/octogonal,2021-05-31,-219,34,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-01,-218,16,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-02,-217,22,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-03,-216,10,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-04,-215,34,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-05,-214,22,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-06,-213,8,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-07,-212,25,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-08,-211,25,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-09,-210,26,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-10,-209,16,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-11,-208,29,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-12,-207,27,1,,,,,,
brasilia,sudoeste/octogonal,2021-06-13,-206,8,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-14,-205,19,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-15,-204,29,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-16,-203,23,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-17,-202,16,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-18,-201,22,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-19,-200,16,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-20,-199,16,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-21,-198,14,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-22,-197,17,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-23,-196,15,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-24,-195,13,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-25,-194,12,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-26,-193,17,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-27,-192,5,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-28,-191,19,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-29,-190,25,0,,,,,,
brasilia,sudoeste/octogonal,2021-06-30,-189,19,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-01,-188,19,1,,,,,,
brasilia,sudoeste/octogonal,2021-07-02,-187,20,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-03,-186,11,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-04,-185,12,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-05,-184,13,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-06,-183,21,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-07,-182,16,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-08,-181,12,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-09,-180,23,1,,,,,,
brasilia,sudoeste/octogonal,2021-07-10,-179,16,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-11,-178,8,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-12,-177,14,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-13,-176,18,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-14,-175,17,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-15,-174,15,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-16,-173,16,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-17,-172,17,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-18,-171,11,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-19,-170,12,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-20,-169,16,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-21,-168,14,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-22,-167,26,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-23,-166,27,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-24,-165,14,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-25,-164,11,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-26,-163,19,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-27,-162,17,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-28,-161,15,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-29,-160,14,0,,,,,,
brasilia,sudoeste/octogonal,2021-07-30,-159,27,1,,,,,,
brasilia,sudoeste/octogonal,2021-07-31,-158,21,1,,,,,,
brasilia,sudoeste/octogonal,2021-08-01,-157,13,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-02,-156,22,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-03,-155,19,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-04,-154,28,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-05,-153,15,1,,,,,,
brasilia,sudoeste/octogonal,2021-08-06,-152,24,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-07,-151,16,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-08,-150,3,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-09,-149,26,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-10,-148,25,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-11,-147,21,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-12,-146,23,1,,,,,,
brasilia,sudoeste/octogonal,2021-08-13,-145,23,1,,,,,,
brasilia,sudoeste/octogonal,2021-08-14,-144,10,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-15,-143,8,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-16,-142,19,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-17,-141,24,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-18,-140,14,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-19,-139,17,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-20,-138,10,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-21,-137,13,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-22,-136,16,1,,,,,,
brasilia,sudoeste/octogonal,2021-08-23,-135,19,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-24,-134,22,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-25,-133,15,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-26,-132,12,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-27,-131,23,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-28,-130,18,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-29,-129,13,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-30,-128,18,0,,,,,,
brasilia,sudoeste/octogonal,2021-08-31,-127,25,0,,,,,,
brasilia,sudoeste/octogonal,2021-09-01,-126,22,0,,,,,,
brasilia,sudoeste/octogonal,2021-09-02,-125,32,0,,,,,,
brasilia,sudoeste/octogonal,2021-09-03,-124,24,1,,,,,,
brasilia,sudoeste/octogonal,2021-09-04,-123,12,0,,,,,,
brasilia,sudoeste/octogonal,2021-09-05,-122,15,0,,,,,,
brasilia,sudoeste/octogonal,2021-09-06,-121,20,0,,,,,,
brasilia,sudoeste/octogonal,2021-09-07,-120,4,0,,,,,,
brasilia,sudoeste/octogonal,2021-09-08,-119,19,0,,,,,,
brasilia,sudoeste/octogonal,2021-09-09,-118,23,0,,,,,,
brasilia,sudoeste/octogonal,2021-09-10,-117,31,0,,,,,,
brasilia,sudoeste/octogonal,2021-09-11,-116,11,0,,,,,,
brasilia,sudoeste/octogonal,2021-09-12,-115,12,0,,,,,,
brasilia,sudoeste/octogonal,2021-09-13,-114,26,1,,,,,,
brasilia,sudoeste/octogonal,2021-09-14,-113,34,1,,,,,,
brasilia,sudoeste/octogonal,2021-09-15,-112,20,0,,,,,,
brasilia,sudoeste/octogonal,2021-09-16,-111,29,0,,,,,,
brasilia,sudoeste/octogonal,2021-09-17,-110,36,0,,,,,,
brasilia,sudoeste/octogonal,2021-09-18,-109,33,1,,,,,,
brasilia,sudoeste/octogonal,2021-09-19,-108,11,0,,,,,,
brasilia,sudoeste/octogonal,2021-09-20,-107,40,0,,,,,,
brasilia,sudoeste/octogonal,2021-09-21,-106,27,0,,,,,,
brasilia,sudoeste/octogonal,2021-09-22,-105,37,1,,,,,,
brasilia,sudoeste/octogonal,2021-09-23,-104,41,0,,,,,,
brasilia,sudoeste/octogonal,2021-09-24,-103,22,1,,,,,,
brasilia,sudoeste/octogonal,2021-09-25,-102,20,0,,,,,,
brasilia,sudoeste/octogonal,2021-09-26,-101,17,0,,,,,,
brasilia,sudoeste/octogonal,2021-09-27,-100,20,0,,,,,,
brasilia,sudoeste/octogonal,2021-09-28,-99,29,0,,,,,,
brasilia,sudoeste/octogonal,2021-09-29,-98,24,0,,,,,,
brasilia,sudoeste/octogonal,2021-09-30,-97,27,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-01,-96,24,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-02,-95,18,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-03,-94,9,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-04,-93,15,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-05,-92,20,1,,,,,,
brasilia,sudoeste/octogonal,2021-10-06,-91,18,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-07,-90,16,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-08,-89,13,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-09,-88,11,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-10,-87,6,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-11,-86,10,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-12,-85,9,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-13,-84,15,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-14,-83,12,1,,,,,,
brasilia,sudoeste/octogonal,2021-10-15,-82,10,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-16,-81,5,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-17,-80,4,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-18,-79,7,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-19,-78,10,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-20,-77,11,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-21,-76,8,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-22,-75,4,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-23,-74,6,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-24,-73,3,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-25,-72,3,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-26,-71,4,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-27,-70,5,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-28,-69,4,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-29,-68,8,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-30,-67,3,0,,,,,,
brasilia,sudoeste/octogonal,2021-10-31,-66,2,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-01,-65,4,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-02,-64,1,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-03,-63,5,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-04,-62,3,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-05,-61,4,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-06,-60,5,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-07,-59,2,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-08,-58,3,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-09,-57,1,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-10,-56,4,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-11,-55,2,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-12,-54,1,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-13,-53,1,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-14,-52,1,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-15,-51,1,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-16,-50,3,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-17,-49,3,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-18,-48,7,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-20,-46,4,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-21,-45,2,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-22,-44,3,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-23,-43,1,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-25,-41,1,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-27,-39,1,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-28,-38,1,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-29,-37,2,0,,,,,,
brasilia,sudoeste/octogonal,2021-11-30,-36,1,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-01,-35,1,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-02,-34,2,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-03,-33,4,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-04,-32,1,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-06,-30,2,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-07,-29,1,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-08,-28,3,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-10,-26,3,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-11,-25,2,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-12,-24,1,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-13,-23,2,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-14,-22,3,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-16,-20,2,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-18,-18,4,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-19,-17,1,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-20,-16,2,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-21,-15,6,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-22,-14,11,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-23,-13,6,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-24,-12,4,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-25,-11,7,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-26,-10,12,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-27,-9,9,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-28,-8,19,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-29,-7,36,1,,,,,,
brasilia,sudoeste/octogonal,2021-12-30,-6,22,0,,,,,,
brasilia,sudoeste/octogonal,2021-12-31,-5,22,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-01,-4,18,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-02,-3,27,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-03,-2,77,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-04,-1,97,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-05,0,131,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-06,1,118,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-07,2,147,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-08,3,124,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-09,4,66,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-10,5,162,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-11,6,172,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-12,7,155,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-13,8,136,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-14,9,128,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-15,10,45,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-16,11,52,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-17,12,162,2,,,,,,
brasilia,sudoeste/octogonal,2022-01-18,13,145,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-19,14,148,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-20,15,179,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-21,16,149,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-22,17,136,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-23,18,110,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-24,19,169,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-25,20,184,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-26,21,186,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-27,22,154,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-28,23,135,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-29,24,169,0,,,,,,
brasilia,sudoeste/octogonal,2022-01-30,25,114,1,,,,,,
brasilia,sudoeste/octogonal,2022-01-31,26,181,1,,,,,,
brasilia,sudoeste/octogonal,2022-02-01,27,191,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-02,28,139,1,,,,,,
brasilia,sudoeste/octogonal,2022-02-03,29,103,1,,,,,,
brasilia,sudoeste/octogonal,2022-02-04,30,141,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-05,31,113,1,,,,,,
brasilia,sudoeste/octogonal,2022-02-06,32,78,1,,,,,,
brasilia,sudoeste/octogonal,2022-02-07,33,103,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-08,34,73,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-09,35,91,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-10,36,74,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-11,37,63,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-12,38,53,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-13,39,37,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-14,40,57,1,,,,,,
brasilia,sudoeste/octogonal,2022-02-15,41,53,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-16,42,54,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-17,43,36,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-18,44,48,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-19,45,32,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-20,46,18,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-21,47,28,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-22,48,37,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-23,49,35,1,,,,,,
brasilia,sudoeste/octogonal,2022-02-24,50,24,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-25,51,21,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-26,52,21,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-27,53,7,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-28,54,13,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-01,55,9,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-02,56,16,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-03,57,16,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-04,58,14,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-05,59,8,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-06,60,9,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-07,61,12,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-08,62,7,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-09,63,14,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-10,64,7,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-11,65,5,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-12,66,5,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-13,67,3,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-14,68,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-15,69,4,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-16,70,8,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-17,71,7,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-18,72,6,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-19,73,6,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-20,74,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-21,75,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-22,76,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-23,77,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-24,78,3,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-25,79,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-26,80,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-27,81,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-28,82,3,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-29,83,4,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-30,84,9,0,,,,,,
brasilia,sudoeste/octogonal,2022-03-31,85,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-01,86,4,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-02,87,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-03,88,3,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-04,89,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-05,90,3,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-06,91,4,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-07,92,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-08,93,3,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-09,94,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-10,95,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-11,96,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-12,97,7,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-13,98,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-14,99,3,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-15,100,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-16,101,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-17,102,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-18,103,4,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-19,104,3,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-20,105,4,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-22,107,3,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-23,108,5,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-24,109,3,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-25,110,6,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-26,111,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-27,112,7,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-28,113,3,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-29,114,10,0,,,,,,
brasilia,sudoeste/octogonal,2022-04-30,115,5,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-01,116,6,0,,,,,,
