country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,vicente_pires,2021-05-23,-241,8,0,,,,,,
brasilia,vicente_pires,2021-05-24,-240,17,1,,,,,,
brasilia,vicente_pires,2021-05-25,-239,31,2,,,,,,
brasilia,vicente_pires,2021-05-26,-238,21,0,,,,,,
brasilia,vicente_pires,2021-05-27,-237,17,0,,,,,,
brasilia,vicente_pires,2021-05-28,-236,9,0,,,,,,
brasilia,vicente_pires,2021-05-29,-235,10,0,,,,,,
brasilia,vicente_pires,2021-05-30,-234,13,0,,,,,,
brasilia,vicente_pires,2021-05-31,-233,22,0,,,,,,
brasilia,vicente_pires,2021-06-01,-232,17,0,,,,,,
brasilia,vicente_pires,2021-06-02,-231,6,0,,,,,,
brasilia,vicente_pires,2021-06-03,-230,7,0,,,,,,
brasilia,vicente_pires,2021-06-04,-229,20,1,,,,,,
brasilia,vicente_pires,2021-06-05,-228,15,1,,,,,,
brasilia,vicente_pires,2021-06-06,-227,12,0,,,,,,
brasilia,vicente_pires,2021-06-07,-226,17,0,,,,,,
brasilia,vicente_pires,2021-06-08,-225,22,0,,,,,,
brasilia,vicente_pires,2021-06-09,-224,18,1,,,,,,
brasilia,vicente_pires,2021-06-10,-223,18,0,,,,,,
brasilia,vicente_pires,2021-06-11,-222,12,0,,,,,,
brasilia,vicente_pires,2021-06-12,-221,18,0,,,,,,
brasilia,vicente_pires,2021-06-13,-220,8,0,,,,,,
brasilia,vicente_pires,2021-06-14,-219,19,1,,,,,,
brasilia,vicente_pires,2021-06-15,-218,32,0,,,,,,
brasilia,vicente_pires,2021-06-16,-217,10,0,,,,,,
brasilia,vicente_pires,2021-06-17,-216,8,0,,,,,,
brasilia,vicente_pires,2021-06-18,-215,16,0,,,,,,
brasilia,vicente_pires,2021-06-19,-214,8,0,,,,,,
brasilia,vicente_pires,2021-06-20,-213,11,0,,,,,,
brasilia,vicente_pires,2021-06-21,-212,22,0,,,,,,
brasilia,vicente_pires,2021-06-22,-211,11,0,,,,,,
brasilia,vicente_pires,2021-06-23,-210,11,0,,,,,,
brasilia,vicente_pires,2021-06-24,-209,8,0,,,,,,
brasilia,vicente_pires,2021-06-25,-208,18,0,,,,,,
brasilia,vicente_pires,2021-06-26,-207,16,0,,,,,,
brasilia,vicente_pires,2021-06-27,-206,7,0,,,,,,
brasilia,vicente_pires,2021-06-28,-205,23,0,,,,,,
brasilia,vicente_pires,2021-06-29,-204,8,0,,,,,,
brasilia,vicente_pires,2021-06-30,-203,14,0,,,,,,
brasilia,vicente_pires,2021-07-01,-202,12,0,,,,,,
brasilia,vicente_pires,2021-07-02,-201,14,0,,,,,,
brasilia,vicente_pires,2021-07-03,-200,17,0,,,,,,
brasilia,vicente_pires,2021-07-04,-199,11,0,,,,,,
brasilia,vicente_pires,2021-07-05,-198,11,1,,,,,,
brasilia,vicente_pires,2021-07-06,-197,12,0,,,,,,
brasilia,vicente_pires,2021-07-07,-196,10,0,,,,,,
brasilia,vicente_pires,2021-07-08,-195,11,0,,,,,,
brasilia,vicente_pires,2021-07-09,-194,10,0,,,,,,
brasilia,vicente_pires,2021-07-10,-193,9,0,,,,,,
brasilia,vicente_pires,2021-07-11,-192,6,0,,,,,,
brasilia,vicente_pires,2021-07-12,-191,19,0,,,,,,
brasilia,vicente_pires,2021-07-13,-190,17,0,,,,,,
brasilia,vicente_pires,2021-07-14,-189,9,0,,,,,,
brasilia,vicente_pires,2021-07-15,-188,10,0,,,,,,
brasilia,vicente_pires,2021-07-16,-187,24,1,,,,,,
brasilia,vicente_pires,2021-07-17,-186,14,1,,,,,,
brasilia,vicente_pires,2021-07-18,-185,11,0,,,,,,
brasilia,vicente_pires,2021-07-19,-184,8,1,,,,,,
brasilia,vicente_pires,2021-07-20,-183,14,1,,,,,,
brasilia,vicente_pires,2021-07-21,-182,11,0,,,,,,
brasilia,vicente_pires,2021-07-22,-181,15,0,,,,,,
brasilia,vicente_pires,2021-07-23,-180,16,0,,,,,,
brasilia,vicente_pires,2021-07-24,-179,5,0,,,,,,
brasilia,vicente_pires,2021-07-25,-178,11,0,,,,,,
brasilia,vicente_pires,2021-07-26,-177,18,1,,,,,,
brasilia,vicente_pires,2021-07-27,-176,20,2,,,,,,
brasilia,vicente_pires,2021-07-28,-175,14,0,,,,,,
brasilia,vicente_pires,2021-07-29,-174,11,0,,,,,,
brasilia,vicente_pires,2021-07-30,-173,14,0,,,,,,
brasilia,vicente_pires,2021-07-31,-172,8,1,,,,,,
brasilia,vicente_pires,2021-08-01,-171,6,0,,,,,,
brasilia,vicente_pires,2021-08-02,-170,18,0,,,,,,
brasilia,vicente_pires,2021-08-03,-169,17,0,,,,,,
brasilia,vicente_pires,2021-08-04,-168,13,0,,,,,,
brasilia,vicente_pires,2021-08-05,-167,10,1,,,,,,
brasilia,vicente_pires,2021-08-06,-166,20,1,,,,,,
brasilia,vicente_pires,2021-08-07,-165,14,0,,,,,,
brasilia,vicente_pires,2021-08-08,-164,6,0,,,,,,
brasilia,vicente_pires,2021-08-09,-163,13,0,,,,,,
brasilia,vicente_pires,2021-08-10,-162,18,0,,,,,,
brasilia,vicente_pires,2021-08-11,-161,23,1,,,,,,
brasilia,vicente_pires,2021-08-12,-160,21,1,,,,,,
brasilia,vicente_pires,2021-08-13,-159,8,1,,,,,,
brasilia,vicente_pires,2021-08-14,-158,11,1,,,,,,
brasilia,vicente_pires,2021-08-15,-157,11,0,,,,,,
brasilia,vicente_pires,2021-08-16,-156,26,0,,,,,,
brasilia,vicente_pires,2021-08-17,-155,10,0,,,,,,
brasilia,vicente_pires,2021-08-18,-154,11,1,,,,,,
brasilia,vicente_pires,2021-08-19,-153,15,1,,,,,,
brasilia,vicente_pires,2021-08-20,-152,16,1,,,,,,
brasilia,vicente_pires,2021-08-21,-151,13,0,,,,,,
brasilia,vicente_pires,2021-08-22,-150,9,0,,,,,,
brasilia,vicente_pires,2021-08-23,-149,19,0,,,,,,
brasilia,vicente_pires,2021-08-24,-148,14,0,,,,,,
brasilia,vicente_pires,2021-08-25,-147,17,0,,,,,,
brasilia,vicente_pires,2021-08-26,-146,16,0,,,,,,
brasilia,vicente_pires,2021-08-27,-145,12,0,,,,,,
brasilia,vicente_pires,2021-08-28,-144,8,0,,,,,,
brasilia,vicente_pires,2021-08-29,-143,7,0,,,,,,
brasilia,vicente_pires,2021-08-30,-142,24,0,,,,,,
brasilia,vicente_pires,2021-08-31,-141,15,1,,,,,,
brasilia,vicente_pires,2021-09-01,-140,15,0,,,,,,
brasilia,vicente_pires,2021-09-02,-139,8,0,,,,,,
brasilia,vicente_pires,2021-09-03,-138,14,0,,,,,,
brasilia,vicente_pires,2021-09-04,-137,13,0,,,,,,
brasilia,vicente_pires,2021-09-05,-136,8,0,,,,,,
brasilia,vicente_pires,2021-09-06,-135,17,1,,,,,,
brasilia,vicente_pires,2021-09-07,-134,4,1,,,,,,
brasilia,vicente_pires,2021-09-08,-133,12,1,,,,,,
brasilia,vicente_pires,2021-09-09,-132,22,1,,,,,,
brasilia,vicente_pires,2021-09-10,-131,16,1,,,,,,
brasilia,vicente_pires,2021-09-11,-130,13,0,,,,,,
brasilia,vicente_pires,2021-09-12,-129,6,1,,,,,,
brasilia,vicente_pires,2021-09-13,-128,19,0,,,,,,
brasilia,vicente_pires,2021-09-14,-127,24,0,,,,,,
brasilia,vicente_pires,2021-09-15,-126,15,1,,,,,,
brasilia,vicente_pires,2021-09-16,-125,17,1,,,,,,
brasilia,vicente_pires,2021-09-17,-124,15,0,,,,,,
brasilia,vicente_pires,2021-09-18,-123,15,0,,,,,,
brasilia,vicente_pires,2021-09-19,-122,14,0,,,,,,
brasilia,vicente_pires,2021-09-20,-121,15,1,,,,,,
brasilia,vicente_pires,2021-09-21,-120,30,1,,,,,,
brasilia,vicente_pires,2021-09-22,-119,24,2,,,,,,
brasilia,vicente_pires,2021-09-23,-118,21,1,,,,,,
brasilia,vicente_pires,2021-09-24,-117,25,1,,,,,,
brasilia,vicente_pires,2021-09-25,-116,17,0,,,,,,
brasilia,vicente_pires,2021-09-26,-115,10,1,,,,,,
brasilia,vicente_pires,2021-09-27,-114,19,0,,,,,,
brasilia,vicente_pires,2021-09-28,-113,20,1,,,,,,
brasilia,vicente_pires,2021-09-29,-112,30,0,,,,,,
brasilia,vicente_pires,2021-09-30,-111,18,1,,,,,,
brasilia,vicente_pires,2021-10-01,-110,18,1,,,,,,
brasilia,vicente_pires,2021-10-02,-109,19,0,,,,,,
brasilia,vicente_pires,2021-10-03,-108,12,0,,,,,,
brasilia,vicente_pires,2021-10-04,-107,15,0,,,,,,
brasilia,vicente_pires,2021-10-05,-106,17,0,,,,,,
brasilia,vicente_pires,2021-10-06,-105,9,0,,,,,,
brasilia,vicente_pires,2021-10-07,-104,10,0,,,,,,
brasilia,vicente_pires,2021-10-08,-103,9,0,,,,,,
brasilia,vicente_pires,2021-10-09,-102,6,1,,,,,,
brasilia,vicente_pires,2021-10-10,-101,1,0,,,,,,
brasilia,vicente_pires,2021-10-11,-100,13,0,,,,,,
brasilia,vicente_pires,2021-10-12,-99,5,0,,,,,,
brasilia,vicente_pires,2021-10-13,-98,21,0,,,,,,
brasilia,vicente_pires,2021-10-14,-97,11,1,,,,,,
brasilia,vicente_pires,2021-10-15,-96,13,0,,,,,,
brasilia,vicente_pires,2021-10-16,-95,8,0,,,,,,
brasilia,vicente_pires,2021-10-17,-94,4,0,,,,,,
brasilia,vicente_pires,2021-10-18,-93,4,0,,,,,,
brasilia,vicente_pires,2021-10-19,-92,8,0,,,,,,
brasilia,vicente_pires,2021-10-20,-91,6,0,,,,,,
brasilia,vicente_pires,2021-10-21,-90,3,0,,,,,,
brasilia,vicente_pires,2021-10-22,-89,5,0,,,,,,
brasilia,vicente_pires,2021-10-23,-88,3,0,,,,,,
brasilia,vicente_pires,2021-10-24,-87,2,0,,,,,,
brasilia,vicente_pires,2021-10-25,-86,1,0,,,,,,
brasilia,vicente_pires,2021-10-26,-85,2,0,,,,,,
brasilia,vicente_pires,2021-10-27,-84,9,0,,,,,,
brasilia,vicente_pires,2021-10-28,-83,2,0,,,,,,
brasilia,vicente_pires,2021-10-29,-82,3,0,,,,,,
brasilia,vicente_pires,2021-10-30,-81,1,0,,,,,,
brasilia,vicente_pires,2021-10-31,-80,2,0,,,,,,
brasilia,vicente_pires,2021-11-01,-79,5,0,,,,,,
brasilia,vicente_pires,2021-11-02,-78,2,0,,,,,,
brasilia,vicente_pires,2021-11-03,-77,3,0,,,,,,
brasilia,vicente_pires,2021-11-04,-76,7,0,,,,,,
brasilia,vicente_pires,2021-11-05,-75,3,1,,,,,,
brasilia,vicente_pires,2021-11-06,-74,3,0,,,,,,
brasilia,vicente_pires,2021-11-07,-73,1,0,,,,,,
brasilia,vicente_pires,2021-11-08,-72,1,0,,,,,,
brasilia,vicente_pires,2021-11-09,-71,2,0,,,,,,
brasilia,vicente_pires,2021-11-10,-70,1,0,,,,,,
brasilia,vicente_pires,2021-11-11,-69,3,0,,,,,,
brasilia,vicente_pires,2021-11-12,-68,2,0,,,,,,
brasilia,vicente_pires,2021-11-13,-67,2,0,,,,,,
brasilia,vicente_pires,2021-11-14,-66,1,0,,,,,,
brasilia,vicente_pires,2021-11-15,-65,2,0,,,,,,
brasilia,vicente_pires,2021-11-16,-64,1,0,,,,,,
brasilia,vicente_pires,2021-11-17,-63,1,0,,,,,,
brasilia,vicente_pires,2021-11-18,-62,1,0,,,,,,
brasilia,vicente_pires,2021-11-19,-61,1,0,,,,,,
brasilia,vicente_pires,2021-11-20,-60,1,1,,,,,,
brasilia,vicente_pires,2021-11-21,-59,4,0,,,,,,
brasilia,vicente_pires,2021-11-22,-58,1,0,,,,,,
brasilia,vicente_pires,2021-11-23,-57,2,0,,,,,,
brasilia,vicente_pires,2021-11-24,-56,3,0,,,,,,
brasilia,vicente_pires,2021-11-26,-54,1,0,,,,,,
brasilia,vicente_pires,2021-11-27,-53,1,0,,,,,,
brasilia,vicente_pires,2021-11-30,-50,2,1,,,,,,
brasilia,vicente_pires,2021-12-01,-49,2,0,,,,,,
brasilia,vicente_pires,2021-12-04,-46,1,0,,,,,,
brasilia,vicente_pires,2021-12-09,-41,1,0,,,,,,
brasilia,vicente_pires,2021-12-10,-40,1,0,,,,,,
brasilia,vicente_pires,2021-12-11,-39,2,0,,,,,,
brasilia,vicente_pires,2021-12-15,-35,1,0,,,,,,
brasilia,vicente_pires,2021-12-16,-34,1,0,,,,,,
brasilia,vicente_pires,2021-12-17,-33,1,0,,,,,,
brasilia,vicente_pires,2021-12-20,-30,1,0,,,,,,
brasilia,vicente_pires,2021-12-22,-28,1,0,,,,,,
brasilia,vicente_pires,2021-12-23,-27,6,0,,,,,,
brasilia,vicente_pires,2021-12-24,-26,2,0,,,,,,
brasilia,vicente_pires,2021-12-26,-24,2,0,,,,,,
brasilia,vicente_pires,2021-12-27,-23,3,0,,,,,,
brasilia,vicente_pires,2021-12-28,-22,4,0,,,,,,
brasilia,vicente_pires,2021-12-29,-21,7,0,,,,,,
brasilia,vicente_pires,2021-12-30,-20,5,0,,,,,,
brasilia,vicente_pires,2021-12-31,-19,13,0,,,,,,
brasilia,vicente_pires,2022-01-01,-18,11,0,,,,,,
brasilia,vicente_pires,2022-01-02,-17,17,0,,,,,,
brasilia,vicente_pires,2022-01-03,-16,23,0,,,,,,
brasilia,vicente_pires,2022-01-04,-15,42,1,,,,,,
brasilia,vicente_pires,2022-01-05,-14,74,0,,,,,,
brasilia,vicente_pires,2022-01-06,-13,59,0,,,,,,
brasilia,vicente_pires,2022-01-07,-12,79,0,,,,,,
brasilia,vicente_pires,2022-01-08,-11,67,0,,,,,,
brasilia,vicente_pires,2022-01-09,-10,37,2,,,,,,
brasilia,vicente_pires,2022-01-10,-9,76,0,,,,,,
brasilia,vicente_pires,2022-01-11,-8,87,0,,,,,,
brasilia,vicente_pires,2022-01-12,-7,78,0,,,,,,
brasilia,vicente_pires,2022-01-13,-6,83,0,,,,,,
brasilia,vicente_pires,2022-01-14,-5,93,0,,,,,,
brasilia,vicente_pires,2022-01-15,-4,52,0,,,,,,
brasilia,vicente_pires,2022-01-16,-3,50,0,,,,,,
brasilia,vicente_pires,2022-01-17,-2,98,2,,,,,,
brasilia,vicente_pires,2022-01-18,-1,96,0,,,,,,
brasilia,vicente_pires,2022-01-19,0,103,0,,,,,,
brasilia,vicente_pires,2022-01-20,1,107,0,,,,,,
brasilia,vicente_pires,2022-01-21,2,141,0,,,,,,
brasilia,vicente_pires,2022-01-22,3,100,0,,,,,,
brasilia,vicente_pires,2022-01-23,4,89,0,,,,,,
brasilia,vicente_pires,2022-01-24,5,120,1,,,,,,
brasilia,vicente_pires,2022-01-25,6,143,0,,,,,,
brasilia,vicente_pires,2022-01-26,7,129,1,,,,,,
brasilia,vicente_pires,2022-01-27,8,145,0,,,,,,
brasilia,vicente_pires,2022-01-28,9,147,0,,,,,,
brasilia,vicente_pires,2022-01-29,10,115,0,,,,,,
brasilia,vicente_pires,2022-01-30,11,94,1,,,,,,
brasilia,vicente_pires,2022-01-31,12,156,1,,,,,,
brasilia,vicente_pires,2022-02-01,13,91,0,,,,,,
brasilia,vicente_pires,2022-02-02,14,138,0,,,,,,
brasilia,vicente_pires,2022-02-03,15,110,2,,,,,,
brasilia,vicente_pires,2022-02-04,16,105,0,,,,,,
brasilia,vicente_pires,2022-02-05,17,85,1,,,,,,
brasilia,vicente_pires,2022-02-06,18,62,0,,,,,,
brasilia,vicente_pires,2022-02-07,19,87,0,,,,,,
brasilia,vicente_pires,2022-02-08,20,78,0,,,,,,
brasilia,vicente_pires,2022-02-09,21,68,0,,,,,,
brasilia,vicente_pires,2022-02-10,22,86,0,,,,,,
brasilia,vicente_pires,2022-02-11,23,63,0,,,,,,
brasilia,vicente_pires,2022-02-12,24,56,1,,,,,,
brasilia,vicente_pires,2022-02-13,25,36,0,,,,,,
brasilia,vicente_pires,2022-02-14,26,58,0,,,,,,
brasilia,vicente_pires,2022-02-15,27,55,0,,,,,,
brasilia,vicente_pires,2022-02-16,28,37,0,,,,,,
brasilia,vicente_pires,2022-02-17,29,33,0,,,,,,
brasilia,vicente_pires,2022-02-18,30,40,0,,,,,,
brasilia,vicente_pires,2022-02-19,31,29,0,,,,,,
brasilia,vicente_pires,2022-02-20,32,21,0,,,,,,
brasilia,vicente_pires,2022-02-21,33,20,0,,,,,,
brasilia,vicente_pires,2022-02-22,34,26,0,,,,,,
brasilia,vicente_pires,2022-02-23,35,15,0,,,,,,
brasilia,vicente_pires,2022-02-24,36,10,0,,,,,,
brasilia,vicente_pires,2022-02-25,37,11,0,,,,,,
brasilia,vicente_pires,2022-02-26,38,4,0,,,,,,
brasilia,vicente_pires,2022-02-27,39,9,0,,,,,,
brasilia,vicente_pires,2022-02-28,40,4,0,,,,,,
brasilia,vicente_pires,2022-03-01,41,6,0,,,,,,
brasilia,vicente_pires,2022-03-02,42,10,0,,,,,,
brasilia,vicente_pires,2022-03-03,43,8,0,,,,,,
brasilia,vicente_pires,2022-03-04,44,6,0,,,,,,
brasilia,vicente_pires,2022-03-05,45,14,0,,,,,,
brasilia,vicente_pires,2022-03-06,46,6,0,,,,,,
brasilia,vicente_pires,2022-03-07,47,11,0,,,,,,
brasilia,vicente_pires,2022-03-08,48,8,0,,,,,,
brasilia,vicente_pires,2022-03-09,49,7,0,,,,,,
brasilia,vicente_pires,2022-03-10,50,5,0,,,,,,
brasilia,vicente_pires,2022-03-11,51,11,0,,,,,,
brasilia,vicente_pires,2022-03-12,52,4,0,,,,,,
brasilia,vicente_pires,2022-03-13,53,5,0,,,,,,
brasilia,vicente_pires,2022-03-14,54,3,0,,,,,,
brasilia,vicente_pires,2022-03-15,55,5,0,,,,,,
brasilia,vicente_pires,2022-03-16,56,7,0,,,,,,
brasilia,vicente_pires,2022-03-18,58,1,0,,,,,,
brasilia,vicente_pires,2022-03-19,59,1,0,,,,,,
brasilia,vicente_pires,2022-03-21,61,5,0,,,,,,
brasilia,vicente_pires,2022-03-23,63,3,0,,,,,,
brasilia,vicente_pires,2022-03-24,64,1,0,,,,,,
brasilia,vicente_pires,2022-03-27,67,1,0,,,,,,
brasilia,vicente_pires,2022-03-28,68,2,0,,,,,,
brasilia,vicente_pires,2022-03-30,70,2,0,,,,,,
brasilia,vicente_pires,2022-03-31,71,1,0,,,,,,
brasilia,vicente_pires,2022-04-01,72,1,0,,,,,,
brasilia,vicente_pires,2022-04-02,73,1,0,,,,,,
brasilia,vicente_pires,2022-04-03,74,4,0,,,,,,
brasilia,vicente_pires,2022-04-05,76,2,0,,,,,,
brasilia,vicente_pires,2022-04-07,78,2,0,,,,,,
brasilia,vicente_pires,2022-04-10,81,1,0,,,,,,
brasilia,vicente_pires,2022-04-11,82,1,0,,,,,,
brasilia,vicente_pires,2022-04-14,85,1,0,,,,,,
brasilia,vicente_pires,2022-04-16,87,1,0,,,,,,
brasilia,vicente_pires,2022-04-17,88,1,0,,,,,,
brasilia,vicente_pires,2022-04-18,89,1,0,,,,,,
brasilia,vicente_pires,2022-04-19,90,5,0,,,,,,
brasilia,vicente_pires,2022-04-20,91,2,0,,,,,,
brasilia,vicente_pires,2022-04-22,93,1,0,,,,,,
brasilia,vicente_pires,2022-04-24,95,1,0,,,,,,
brasilia,vicente_pires,2022-04-25,96,1,0,,,,,,
brasilia,vicente_pires,2022-04-26,97,2,0,,,,,,
brasilia,vicente_pires,2022-04-29,100,1,0,,,,,,
brasilia,vicente_pires,2022-04-30,101,2,0,,,,,,
brasilia,vicente_pires,2022-05-01,102,3,0,,,,,,
brasilia,vicente_pires,2022-05-02,103,3,0,,,,,,
brasilia,vicente_pires,2022-05-03,104,2,0,,,,,,
brasilia,vicente_pires,2022-05-04,105,3,0,,,,,,
brasilia,vicente_pires,2022-05-05,106,2,0,,,,,,
brasilia,vicente_pires,2022-05-06,107,5,0,,,,,,
brasilia,vicente_pires,2022-05-07,108,1,0,,,,,,
brasilia,vicente_pires,2022-05-08,109,4,1,,,,,,
brasilia,vicente_pires,2022-05-09,110,10,0,,,,,,
brasilia,vicente_pires,2022-05-10,111,7,0,,,,,,
brasilia,vicente_pires,2022-05-11,112,3,0,,,,,,
brasilia,vicente_pires,2022-05-12,113,9,0,,,,,,
brasilia,vicente_pires,2022-05-13,114,6,0,,,,,,
brasilia,vicente_pires,2022-05-14,115,4,0,,,,,,
brasilia,vicente_pires,2022-05-15,116,3,0,,,,,,
brasilia,vicente_pires,2022-05-16,117,9,0,,,,,,
brasilia,vicente_pires,2022-05-17,118,9,0,,,,,,
brasilia,vicente_pires,2022-05-18,119,9,0,,,,,,
brasilia,vicente_pires,2022-05-19,120,8,0,,,,,,
brasilia,vicente_pires,2022-05-20,121,13,0,,,,,,
brasilia,vicente_pires,2022-05-21,122,10,0,,,,,,
brasilia,vicente_pires,2022-05-22,123,14,0,,,,,,
brasilia,vicente_pires,2022-05-23,124,21,0,,,,,,
brasilia,vicente_pires,2022-05-24,125,31,0,,,,,,
brasilia,vicente_pires,2022-05-25,126,18,0,,,,,,
brasilia,vicente_pires,2022-05-26,127,32,0,,,,,,
brasilia,vicente_pires,2022-05-27,128,44,0,,,,,,
brasilia,vicente_pires,2022-05-28,129,38,0,,,,,,
brasilia,vicente_pires,2022-05-29,130,34,0,,,,,,
brasilia,vicente_pires,2022-05-30,131,62,0,,,,,,
brasilia,vicente_pires,2022-05-31,132,61,0,,,,,,
brasilia,vicente_pires,2022-06-01,133,72,0,,,,,,
brasilia,vicente_pires,2022-06-02,134,82,0,,,,,,
brasilia,vicente_pires,2022-06-03,135,100,0,,,,,,
brasilia,vicente_pires,2022-06-04,136,95,0,,,,,,
brasilia,vicente_pires,2022-06-05,137,89,1,,,,,,
brasilia,vicente_pires,2022-06-06,138,126,0,,,,,,
brasilia,vicente_pires,2022-06-07,139,123,0,,,,,,
brasilia,vicente_pires,2022-06-08,140,118,0,,,,,,
brasilia,vicente_pires,2022-06-09,141,82,1,,,,,,
brasilia,vicente_pires,2022-06-10,142,158,0,,,,,,
brasilia,vicente_pires,2022-06-11,143,63,0,,,,,,
brasilia,vicente_pires,2022-06-12,144,40,0,,,,,,
brasilia,vicente_pires,2022-06-13,145,94,1,,,,,,
brasilia,vicente_pires,2022-06-14,146,76,0,,,,,,
brasilia,vicente_pires,2022-06-15,147,65,0,,,,,,
brasilia,vicente_pires,2022-06-16,148,73,0,,,,,,
brasilia,vicente_pires,2022-06-17,149,103,0,,,,,,
brasilia,vicente_pires,2022-06-18,150,100,0,,,,,,
brasilia,vicente_pires,2022-06-19,151,59,0,,,,,,
brasilia,vicente_pires,2022-06-20,152,105,0,,,,,,
brasilia,vicente_pires,2022-06-21,153,75,0,,,,,,
brasilia,vicente_pires,2022-06-22,154,95,0,,,,,,
brasilia,vicente_pires,2022-06-23,155,62,0,,,,,,
brasilia,vicente_pires,2022-06-24,156,59,0,,,,,,
brasilia,vicente_pires,2022-06-25,157,65,0,,,,,,
brasilia,vicente_pires,2022-06-26,158,46,0,,,,,,
brasilia,vicente_pires,2022-06-27,159,69,0,,,,,,
brasilia,vicente_pires,2022-06-28,160,50,0,,,,,,
brasilia,vicente_pires,2022-06-29,161,46,0,,,,,,
brasilia,vicente_pires,2022-06-30,162,31,0,,,,,,
brasilia,vicente_pires,2022-07-01,163,46,0,,,,,,
brasilia,vicente_pires,2022-07-02,164,32,0,,,,,,
brasilia,vicente_pires,2022-07-03,165,16,0,,,,,,
brasilia,vicente_pires,2022-07-04,166,36,0,,,,,,
brasilia,vicente_pires,2022-07-05,167,26,0,,,,,,
brasilia,vicente_pires,2022-07-06,168,26,0,,,,,,
brasilia,vicente_pires,2022-07-07,169,12,0,,,,,,
brasilia,vicente_pires,2022-07-08,170,13,0,,,,,,
brasilia,vicente_pires,2022-07-09,171,12,0,,,,,,
brasilia,vicente_pires,2022-07-10,172,6,0,,,,,,
brasilia,vicente_pires,2022-07-11,173,8,0,,,,,,
brasilia,vicente_pires,2022-07-12,174,7,1,,,,,,
brasilia,vicente_pires,2022-07-13,175,7,0,,,,,,
brasilia,vicente_pires,2022-07-14,176,13,0,,,,,,
brasilia,vicente_pires,2022-07-15,177,9,0,,,,,,
brasilia,vicente_pires,2022-07-16,178,4,0,,,,,,
brasilia,vicente_pires,2022-07-17,179,6,0,,,,,,
brasilia,vicente_pires,2022-07-18,180,11,0,,,,,,
brasilia,vicente_pires,2022-07-19,181,1,0,,,,,,
brasilia,vicente_pires,2022-07-20,182,8,0,,,,,,
brasilia,vicente_pires,2022-07-21,183,6,0,,,,,,
brasilia,vicente_pires,2022-07-22,184,6,0,,,,,,
brasilia,vicente_pires,2022-07-23,185,3,0,,,,,,
brasilia,vicente_pires,2022-07-24,186,6,0,,,,,,
brasilia,vicente_pires,2022-07-25,187,7,0,,,,,,
brasilia,vicente_pires,2022-07-26,188,3,0,,,,,,
brasilia,vicente_pires,2022-07-27,189,3,0,,,,,,
brasilia,vicente_pires,2022-07-28,190,3,0,,,,,,
brasilia,vicente_pires,2022-07-29,191,5,0,,,,,,
brasilia,vicente_pires,2022-07-30,192,5,0,,,,,,
brasilia,vicente_pires,2022-07-31,193,1,0,,,,,,
brasilia,vicente_pires,2022-08-01,194,8,0,,,,,,
brasilia,vicente_pires,2022-08-02,195,4,0,,,,,,
brasilia,vicente_pires,2022-08-04,197,2,0,,,,,,
brasilia,vicente_pires,2022-08-05,198,5,0,,,,,,
brasilia,vicente_pires,2022-08-06,199,1,0,,,,,,
brasilia,vicente_pires,2022-08-07,200,1,0,,,,,,
brasilia,vicente_pires,2022-08-08,201,3,0,,,,,,
brasilia,vicente_pires,2022-08-09,202,1,0,,,,,,
brasilia,vicente_pires,2022-08-10,203,4,0,,,,,,
brasilia,vicente_pires,2022-08-11,204,1,0,,,,,,
brasilia,vicente_pires,2022-08-12,205,3,0,,,,,,
brasilia,vicente_pires,2022-08-13,206,2,0,,,,,,
brasilia,vicente_pires,2022-08-15,208,2,0,,,,,,
brasilia,vicente_pires,2022-08-17,210,3,0,,,,,,
brasilia,vicente_pires,2022-08-18,211,2,0,,,,,,
brasilia,vicente_pires,2022-08-19,212,1,0,,,,,,
brasilia,vicente_pires,2022-08-20,213,2,0,,,,,,
brasilia,vicente_pires,2022-08-22,215,4,0,,,,,,
brasilia,vicente_pires,2022-08-24,217,1,0,,,,,,
brasilia,vicente_pires,2022-08-27,220,1,0,,,,,,
brasilia,vicente_pires,2022-08-30,223,2,0,,,,,,
brasilia,vicente_pires,2022-09-06,230,1,0,,,,,,
brasilia,vicente_pires,2022-09-08,232,1,0,,,,,,
brasilia,vicente_pires,2022-09-10,234,2,0,,,,,,
brasilia,vicente_pires,2022-09-12,236,2,0,,,,,,
brasilia,vicente_pires,2022-09-14,238,1,0,,,,,,
brasilia,vicente_pires,2022-09-15,239,1,0,,,,,,
brasilia,vicente_pires,2022-09-23,247,1,0,,,,,,
brasilia,vicente_pires,2022-09-28,252,1,0,,,,,,
brasilia,vicente_pires,2022-09-29,253,1,0,,,,,,
brasilia,vicente_pires,2022-10-03,257,1,0,,,,,,
brasilia,vicente_pires,2022-10-04,258,1,0,,,,,,
brasilia,vicente_pires,2022-10-06,260,2,0,,,,,,
brasilia,vicente_pires,2022-10-10,264,1,0,,,,,,
brasilia,vicente_pires,2022-10-15,269,1,0,,,,,,
brasilia,vicente_pires,2022-10-22,276,1,0,,,,,,
brasilia,vicente_pires,2022-10-27,281,2,0,,,,,,
brasilia,vicente_pires,2022-10-30,284,1,0,,,,,,
brasilia,vicente_pires,2022-10-31,285,1,0,,,,,,
brasilia,vicente_pires,2022-11-01,286,1,0,,,,,,
