country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,cruzeiro,2023-01-08,,3,0,,,,,,
brasilia,cruzeiro,2023-01-09,,4,0,,,,,,
brasilia,cruzeiro,2023-01-10,,3,0,,,,,,
brasilia,cruzeiro,2023-01-11,,1,0,,,,,,
brasilia,cruzeiro,2023-01-12,,5,0,,,,,,
brasilia,cruzeiro,2023-01-15,,1,0,,,,,,
brasilia,cruzeiro,2023-01-16,,1,0,,,,,,
brasilia,cruzeiro,2023-01-17,,1,0,,,,,,
brasilia,cruzeiro,2023-01-24,,1,0,,,,,,
brasilia,cruzeiro,2023-01-25,,1,0,,,,,,
brasilia,cruzeiro,2023-01-26,,3,0,,,,,,
brasilia,cruzeiro,2023-01-27,,1,0,,,,,,
brasilia,cruzeiro,2023-01-29,,1,0,,,,,,
brasilia,cruzeiro,2023-01-31,,1,0,,,,,,
brasilia,cruzeiro,2023-02-02,,2,0,,,,,,
brasilia,cruzeiro,2023-02-03,,1,0,,,,,,
brasilia,cruzeiro,2023-02-04,,1,0,,,,,,
brasilia,cruzeiro,2023-02-06,,1,0,,,,,,
brasilia,cruzeiro,2023-02-07,,1,0,,,,,,
brasilia,cruzeiro,2023-02-10,,1,0,,,,,,
brasilia,cruzeiro,2023-02-13,,2,0,,,,,,
brasilia,cruzeiro,2023-02-17,,1,0,,,,,,
brasilia,cruzeiro,2023-02-18,,3,0,,,,,,
brasilia,cruzeiro,2023-02-20,,1,0,,,,,,
brasilia,cruzeiro,2023-02-22,,1,0,,,,,,
brasilia,cruzeiro,2023-02-23,,1,0,,,,,,
brasilia,cruzeiro,2023-02-25,,3,0,,,,,,
brasilia,cruzeiro,2023-02-27,,4,0,,,,,,
brasilia,cruzeiro,2023-02-28,,1,0,,,,,,
brasilia,cruzeiro,2023-03-01,,1,0,,,,,,
brasilia,cruzeiro,2023-03-02,,1,0,,,,,,
brasilia,cruzeiro,2023-03-03,,2,0,,,,,,
brasilia,cruzeiro,2023-03-04,,2,0,,,,,,
brasilia,cruzeiro,2023-03-05,,2,0,,,,,,
brasilia,cruzeiro,2023-03-08,,1,0,,,,,,
brasilia,cruzeiro,2023-03-11,,2,0,,,,,,
brasilia,cruzeiro,2023-03-12,,2,0,,,,,,
brasilia,cruzeiro,2023-03-13,,1,0,,,,,,
brasilia,cruzeiro,2023-03-14,,2,0,,,,,,
brasilia,cruzeiro,2023-03-15,,1,0,,,,,,
brasilia,cruzeiro,2023-03-16,,2,0,,,,,,
brasilia,cruzeiro,2023-03-17,,2,0,,,,,,
brasilia,cruzeiro,2023-03-18,,3,0,,,,,,
brasilia,cruzeiro,2023-03-19,,1,0,,,,,,
brasilia,cruzeiro,2023-03-20,,5,0,,,,,,
brasilia,cruzeiro,2023-03-23,,1,0,,,,,,
brasilia,cruzeiro,2023-03-24,,3,0,,,,,,
brasilia,cruzeiro,2023-03-25,,3,0,,,,,,
brasilia,cruzeiro,2023-03-26,,1,0,,,,,,
brasilia,cruzeiro,2023-03-28,,2,0,,,,,,
brasilia,cruzeiro,2023-03-30,,3,0,,,,,,
brasilia,cruzeiro,2023-03-31,,5,0,,,,,,
brasilia,cruzeiro,2023-04-01,,2,0,,,,,,
brasilia,cruzeiro,2023-04-02,,3,0,,,,,,
brasilia,cruzeiro,2023-04-03,,5,0,,,,,,
brasilia,cruzeiro,2023-04-05,,3,0,,,,,,
brasilia,cruzeiro,2023-04-08,,2,0,,,,,,
brasilia,cruzeiro,2023-04-10,,5,0,,,,,,
brasilia,cruzeiro,2023-04-12,,5,0,,,,,,
brasilia,cruzeiro,2023-04-13,,2,0,,,,,,
brasilia,cruzeiro,2023-04-16,,1,0,,,,,,
brasilia,cruzeiro,2023-04-17,,2,0,,,,,,
brasilia,cruzeiro,2023-04-18,,2,0,,,,,,
brasilia,cruzeiro,2023-04-19,,3,0,,,,,,
brasilia,cruzeiro,2023-04-20,,2,0,,,,,,
brasilia,cruzeiro,2023-04-22,,1,0,,,,,,
brasilia,cruzeiro,2023-04-23,,2,0,,,,,,
brasilia,cruzeiro,2023-04-25,,1,0,,,,,,
brasilia,cruzeiro,2023-04-26,,1,0,,,,,,
brasilia,cruzeiro,2023-04-27,,3,0,,,,,,
brasilia,cruzeiro,2023-04-28,,2,0,,,,,,
brasilia,cruzeiro,2023-04-29,,2,0,,,,,,
brasilia,cruzeiro,2023-05-03,,1,0,,,,,,
brasilia,cruzeiro,2023-05-04,,1,0,,,,,,
brasilia,cruzeiro,2023-05-06,,2,0,,,,,,
brasilia,cruzeiro,2023-05-08,,3,0,,,,,,
brasilia,cruzeiro,2023-05-09,,2,0,,,,,,
brasilia,cruzeiro,2023-05-10,,4,0,,,,,,
brasilia,cruzeiro,2023-05-11,,2,0,,,,,,
brasilia,cruzeiro,2023-05-13,,1,0,,,,,,
brasilia,cruzeiro,2023-05-14,,1,0,,,,,,
brasilia,cruzeiro,2023-05-15,,5,0,,,,,,
brasilia,cruzeiro,2023-05-16,,2,0,,,,,,
brasilia,cruzeiro,2023-05-18,,1,0,,,,,,
brasilia,cruzeiro,2023-05-19,,3,0,,,,,,
brasilia,cruzeiro,2023-05-20,,2,0,,,,,,
brasilia,cruzeiro,2023-05-22,,2,0,,,,,,
brasilia,cruzeiro,2023-05-23,,4,0,,,,,,
brasilia,cruzeiro,2023-05-24,,1,0,,,,,,
brasilia,cruzeiro,2023-05-25,,2,0,,,,,,
brasilia,cruzeiro,2023-05-29,,1,0,,,,,,
brasilia,cruzeiro,2023-05-30,,1,0,,,,,,
brasilia,cruzeiro,2023-05-31,,1,0,,,,,,
brasilia,cruzeiro,2023-06-04,,1,0,,,,,,
brasilia,cruzeiro,2023-06-05,,2,0,,,,,,
brasilia,cruzeiro,2023-06-07,,1,0,,,,,,
brasilia,cruzeiro,2023-06-09,,1,0,,,,,,
brasilia,cruzeiro,2023-06-10,,2,0,,,,,,
brasilia,cruzeiro,2023-06-13,,2,0,,,,,,
brasilia,cruzeiro,2023-06-14,,1,0,,,,,,
brasilia,cruzeiro,2023-06-15,,1,0,,,,,,
brasilia,cruzeiro,2023-06-17,,1,0,,,,,,
brasilia,cruzeiro,2023-06-26,,2,0,,,,,,
brasilia,cruzeiro,2023-07-03,,2,0,,,,,,
brasilia,cruzeiro,2023-07-04,,1,0,,,,,,
brasilia,cruzeiro,2023-07-05,,1,0,,,,,,
brasilia,cruzeiro,2023-07-20,,1,0,,,,,,
brasilia,cruzeiro,2023-07-21,,1,0,,,,,,
brasilia,cruzeiro,2023-07-25,,1,0,,,,,,
brasilia,cruzeiro,2023-07-26,,1,0,,,,,,
brasilia,cruzeiro,2023-07-28,,1,0,,,,,,
brasilia,cruzeiro,2023-08-01,,1,0,,,,,,
brasilia,cruzeiro,2023-08-04,,1,0,,,,,,
brasilia,cruzeiro,2023-08-16,,1,0,,,,,,
brasilia,cruzeiro,2023-08-17,,2,0,,,,,,
brasilia,cruzeiro,2023-08-23,,2,0,,,,,,
brasilia,cruzeiro,2023-08-26,,2,0,,,,,,
brasilia,cruzeiro,2023-08-28,,1,0,,,,,,
brasilia,cruzeiro,2023-08-29,,1,0,,,,,,
brasilia,cruzeiro,2023-08-30,,2,0,,,,,,
brasilia,cruzeiro,2023-09-04,,2,0,,,,,,
brasilia,cruzeiro,2023-09-05,,1,0,,,,,,
brasilia,cruzeiro,2023-09-06,,2,0,,,,,,
brasilia,cruzeiro,2023-09-07,,2,0,,,,,,
brasilia,cruzeiro,2023-09-08,,5,1,,,,,,
brasilia,cruzeiro,2023-09-09,,1,0,,,,,,
brasilia,cruzeiro,2023-09-10,,1,0,,,,,,
brasilia,cruzeiro,2023-09-11,,3,0,,,,,,
brasilia,cruzeiro,2023-09-12,,4,0,,,,,,
brasilia,cruzeiro,2023-09-13,,5,0,,,,,,
brasilia,cruzeiro,2023-09-14,,7,0,,,,,,
brasilia,cruzeiro,2023-09-15,,3,0,,,,,,
brasilia,cruzeiro,2023-09-16,,3,0,,,,,,
brasilia,cruzeiro,2023-09-17,,4,0,,,,,,
brasilia,cruzeiro,2023-09-18,,4,0,,,,,,
brasilia,cruzeiro,2023-09-19,,9,0,,,,,,
brasilia,cruzeiro,2023-09-20,,6,0,,,,,,
brasilia,cruzeiro,2023-09-21,,1,0,,,,,,
brasilia,cruzeiro,2023-09-22,,2,0,,,,,,
brasilia,cruzeiro,2023-09-23,,4,0,,,,,,
brasilia,cruzeiro,2023-09-25,,6,0,,,,,,
brasilia,cruzeiro,2023-09-26,,7,0,,,,,,
brasilia,cruzeiro,2023-09-27,,4,0,,,,,,
brasilia,cruzeiro,2023-09-28,,3,1,,,,,,
brasilia,cruzeiro,2023-09-29,,1,0,,,,,,
brasilia,cruzeiro,2023-09-30,,2,0,,,,,,
brasilia,cruzeiro,2023-10-01,,2,0,,,,,,
brasilia,cruzeiro,2023-10-02,,3,0,,,,,,
brasilia,cruzeiro,2023-10-03,,5,0,,,,,,
brasilia,cruzeiro,2023-10-04,,3,0,,,,,,
brasilia,cruzeiro,2023-10-05,,6,0,,,,,,
brasilia,cruzeiro,2023-10-06,,2,0,,,,,,
brasilia,cruzeiro,2023-10-07,,3,0,,,,,,
brasilia,cruzeiro,2023-10-08,,5,0,,,,,,
brasilia,cruzeiro,2023-10-09,,7,0,,,,,,
brasilia,cruzeiro,2023-10-10,,4,0,,,,,,
brasilia,cruzeiro,2023-10-11,,3,0,,,,,,
brasilia,cruzeiro,2023-10-12,,1,0,,,,,,
brasilia,cruzeiro,2023-10-13,,2,0,,,,,,
brasilia,cruzeiro,2023-10-14,,3,0,,,,,,
brasilia,cruzeiro,2023-10-15,,2,0,,,,,,
brasilia,cruzeiro,2023-10-16,,4,0,,,,,,
brasilia,cruzeiro,2023-10-17,,1,0,,,,,,
brasilia,cruzeiro,2023-10-18,,3,0,,,,,,
brasilia,cruzeiro,2023-10-19,,2,0,,,,,,
brasilia,cruzeiro,2023-10-20,,4,0,,,,,,
brasilia,cruzeiro,2023-10-21,,1,0,,,,,,
brasilia,cruzeiro,2023-10-22,,3,0,,,,,,
brasilia,cruzeiro,2023-10-23,,2,0,,,,,,
brasilia,cruzeiro,2023-10-24,,3,0,,,,,,
brasilia,cruzeiro,2023-10-25,,3,0,,,,,,
brasilia,cruzeiro,2023-10-26,,3,0,,,,,,
brasilia,cruzeiro,2023-10-27,,4,0,,,,,,
brasilia,cruzeiro,2023-10-28,,3,0,,,,,,
brasilia,cruzeiro,2023-10-29,,1,0,,,,,,
brasilia,cruzeiro,2023-10-30,,5,0,,,,,,
brasilia,cruzeiro,2023-10-31,,2,0,,,,,,
brasilia,cruzeiro,2023-11-01,,3,0,,,,,,
brasilia,cruzeiro,2023-11-04,,2,0,,,,,,
brasilia,cruzeiro,2023-11-05,,1,0,,,,,,
brasilia,cruzeiro,2023-11-06,,2,0,,,,,,
brasilia,cruzeiro,2023-11-07,,2,0,,,,,,
brasilia,cruzeiro,2023-11-09,,2,0,,,,,,
brasilia,cruzeiro,2023-11-10,,3,0,,,,,,
brasilia,cruzeiro,2023-11-12,,1,0,,,,,,
brasilia,cruzeiro,2023-11-13,,1,0,,,,,,
brasilia,cruzeiro,2023-11-19,,1,0,,,,,,
brasilia,cruzeiro,2023-11-20,,1,0,,,,,,
brasilia,cruzeiro,2023-11-21,,1,0,,,,,,
brasilia,cruzeiro,2023-11-23,,1,0,,,,,,
brasilia,cruzeiro,2023-11-27,,1,0,,,,,,
brasilia,cruzeiro,2023-11-29,,1,0,,,,,,
brasilia,cruzeiro,2023-11-30,,1,0,,,,,,
brasilia,cruzeiro,2023-12-05,,1,0,,,,,,
brasilia,cruzeiro,2023-12-06,,1,0,,,,,,
brasilia,cruzeiro,2023-12-08,,2,0,,,,,,
brasilia,cruzeiro,2023-12-09,,1,0,,,,,,
brasilia,cruzeiro,2023-12-12,,2,0,,,,,,
brasilia,cruzeiro,2023-12-14,,1,0,,,,,,
brasilia,cruzeiro,2023-12-19,,1,0,,,,,,
brasilia,cruzeiro,2023-12-21,,1,0,,,,,,
brasilia,cruzeiro,2023-12-28,,1,0,,,,,,
brasilia,cruzeiro,2024-01-01,,2,0,,,,,,
brasilia,cruzeiro,2024-01-04,,2,0,,,,,,
brasilia,cruzeiro,2024-01-10,,2,0,,,,,,
brasilia,cruzeiro,2024-01-11,,2,0,,,,,,
brasilia,cruzeiro,2024-01-12,,1,0,,,,,,
brasilia,cruzeiro,2024-01-14,,2,0,,,,,,
brasilia,cruzeiro,2024-01-15,,1,0,,,,,,
brasilia,cruzeiro,2024-01-16,,1,0,,,,,,
brasilia,cruzeiro,2024-01-17,,2,0,,,,,,
brasilia,cruzeiro,2024-01-18,,1,0,,,,,,
brasilia,cruzeiro,2024-01-19,,2,0,,,,,,
brasilia,cruzeiro,2024-01-20,,3,0,,,,,,
