country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,planaltina,2022-12-25,867,17,0,,,,,,
brasilia,planaltina,2022-12-26,868,23,0,,,,,,
brasilia,planaltina,2022-12-27,869,15,0,,,,,,
brasilia,planaltina,2022-12-28,870,21,0,,,,,,
brasilia,planaltina,2022-12-29,871,10,0,,,,,,
brasilia,planaltina,2022-12-30,872,5,0,,,,,,
brasilia,planaltina,2022-12-31,873,11,0,,,,,,
brasilia,planaltina,2023-01-01,874,16,0,,,,,,
brasilia,planaltina,2023-01-02,875,7,0,,,,,,
brasilia,planaltina,2023-01-03,876,11,0,,,,,,
brasilia,planaltina,2023-01-04,877,13,0,,,,,,
brasilia,planaltina,2023-01-05,878,8,0,,,,,,
brasilia,planaltina,2023-01-06,879,8,0,,,,,,
brasilia,planaltina,2023-01-07,880,6,0,,,,,,
brasilia,planaltina,2023-01-08,881,5,0,,,,,,
brasilia,planaltina,2023-01-09,882,5,0,,,,,,
brasilia,planaltina,2023-01-10,883,6,0,,,,,,
brasilia,planaltina,2023-01-11,884,3,0,,,,,,
brasilia,planaltina,2023-01-12,885,2,0,,,,,,
brasilia,planaltina,2023-01-13,886,6,0,,,,,,
brasilia,planaltina,2023-01-14,887,3,0,,,,,,
brasilia,planaltina,2023-01-15,888,2,1,,,,,,
brasilia,planaltina,2023-01-16,889,4,0,,,,,,
brasilia,planaltina,2023-01-17,890,2,0,,,,,,
brasilia,planaltina,2023-01-18,891,1,0,,,,,,
brasilia,planaltina,2023-01-19,892,4,0,,,,,,
brasilia,planaltina,2023-01-20,893,4,0,,,,,,
brasilia,planaltina,2023-01-21,894,2,0,,,,,,
brasilia,planaltina,2023-01-22,895,5,0,,,,,,
brasilia,planaltina,2023-01-23,896,1,0,,,,,,
brasilia,planaltina,2023-01-24,897,2,0,,,,,,
brasilia,planaltina,2023-01-25,898,1,0,,,,,,
brasilia,planaltina,2023-01-26,899,1,0,,,,,,
brasilia,planaltina,2023-01-27,900,4,0,,,,,,
brasilia,planaltina,2023-01-28,901,5,0,,,,,,
brasilia,planaltina,2023-01-29,902,2,0,,,,,,
brasilia,planaltina,2023-01-30,903,2,0,,,,,,
brasilia,planaltina,2023-01-31,904,4,0,,,,,,
brasilia,planaltina,2023-02-01,905,1,0,,,,,,
brasilia,planaltina,2023-02-03,907,3,0,,,,,,
brasilia,planaltina,2023-02-05,909,2,0,,,,,,
brasilia,planaltina,2023-02-06,910,2,0,,,,,,
brasilia,planaltina,2023-02-07,911,2,1,,,,,,
brasilia,planaltina,2023-02-08,912,3,0,,,,,,
brasilia,planaltina,2023-02-09,913,4,0,,,,,,
brasilia,planaltina,2023-02-10,914,2,0,,,,,,
brasilia,planaltina,2023-02-11,915,2,0,,,,,,
brasilia,planaltina,2023-02-12,916,4,0,,,,,,
brasilia,planaltina,2023-02-13,917,1,0,,,,,,
brasilia,planaltina,2023-02-14,918,1,0,,,,,,
brasilia,planaltina,2023-02-15,919,3,0,,,,,,
brasilia,planaltina,2023-02-16,920,1,0,,,,,,
brasilia,planaltina,2023-02-17,921,4,0,,,,,,
brasilia,planaltina,2023-02-18,922,3,0,,,,,,
brasilia,planaltina,2023-02-19,923,5,0,,,,,,
brasilia,planaltina,2023-02-20,924,2,0,,,,,,
brasilia,planaltina,2023-02-21,925,2,0,,,,,,
brasilia,planaltina,2023-02-22,926,4,0,,,,,,
brasilia,planaltina,2023-02-23,927,2,0,,,,,,
brasilia,planaltina,2023-02-24,928,1,0,,,,,,
brasilia,planaltina,2023-02-25,929,4,0,,,,,,
brasilia,planaltina,2023-02-26,930,4,0,,,,,,
brasilia,planaltina,2023-02-27,931,2,0,,,,,,
brasilia,planaltina,2023-02-28,932,2,0,,,,,,
brasilia,planaltina,2023-03-01,933,1,0,,,,,,
brasilia,planaltina,2023-03-02,934,2,0,,,,,,
brasilia,planaltina,2023-03-03,935,2,0,,,,,,
brasilia,planaltina,2023-03-04,936,2,0,,,,,,
brasilia,planaltina,2023-03-06,938,4,0,,,,,,
brasilia,planaltina,2023-03-07,939,2,0,,,,,,
brasilia,planaltina,2023-03-08,940,4,0,,,,,,
brasilia,planaltina,2023-03-09,941,2,0,,,,,,
brasilia,planaltina,2023-03-10,942,5,0,,,,,,
brasilia,planaltina,2023-03-11,943,6,0,,,,,,
brasilia,planaltina,2023-03-12,944,1,0,,,,,,
brasilia,planaltina,2023-03-13,945,9,0,,,,,,
brasilia,planaltina,2023-03-14,946,5,0,,,,,,
brasilia,planaltina,2023-03-15,947,2,0,,,,,,
brasilia,planaltina,2023-03-16,948,2,0,,,,,,
brasilia,planaltina,2023-03-17,949,2,0,,,,,,
brasilia,planaltina,2023-03-18,950,3,0,,,,,,
brasilia,planaltina,2023-03-19,951,7,0,,,,,,
brasilia,planaltina,2023-03-20,952,3,0,,,,,,
brasilia,planaltina,2023-03-21,953,3,0,,,,,,
brasilia,planaltina,2023-03-22,954,5,0,,,,,,
brasilia,planaltina,2023-03-23,955,5,0,,,,,,
brasilia,planaltina,2023-03-24,956,1,0,,,,,,
brasilia,planaltina,2023-03-25,957,3,0,,,,,,
brasilia,planaltina,2023-03-26,958,1,0,,,,,,
brasilia,planaltina,2023-03-27,959,10,0,,,,,,
brasilia,planaltina,2023-03-28,960,2,0,,,,,,
brasilia,planaltina,2023-03-29,961,5,0,,,,,,
brasilia,planaltina,2023-03-30,962,2,0,,,,,,
brasilia,planaltina,2023-03-31,963,6,0,,,,,,
brasilia,planaltina,2023-04-01,964,3,0,,,,,,
brasilia,planaltina,2023-04-02,965,1,0,,,,,,
brasilia,planaltina,2023-04-03,966,10,0,,,,,,
brasilia,planaltina,2023-04-04,967,1,0,,,,,,
brasilia,planaltina,2023-04-06,969,3,0,,,,,,
brasilia,planaltina,2023-04-07,970,3,0,,,,,,
brasilia,planaltina,2023-04-08,971,2,0,,,,,,
brasilia,planaltina,2023-04-09,972,8,0,,,,,,
brasilia,planaltina,2023-04-10,973,5,0,,,,,,
brasilia,planaltina,2023-04-11,974,6,0,,,,,,
brasilia,planaltina,2023-04-12,975,4,0,,,,,,
brasilia,planaltina,2023-04-13,976,5,1,,,,,,
brasilia,planaltina,2023-04-14,977,5,0,,,,,,
brasilia,planaltina,2023-04-15,978,5,0,,,,,,
brasilia,planaltina,2023-04-17,980,5,0,,,,,,
brasilia,planaltina,2023-04-18,981,2,0,,,,,,
brasilia,planaltina,2023-04-19,982,2,0,,,,,,
brasilia,planaltina,2023-04-20,983,5,0,,,,,,
brasilia,planaltina,2023-04-21,984,3,0,,,,,,
brasilia,planaltina,2023-04-22,985,11,0,,,,,,
brasilia,planaltina,2023-04-23,986,5,0,,,,,,
brasilia,planaltina,2023-04-24,987,6,0,,,,,,
brasilia,planaltina,2023-04-25,988,6,0,,,,,,
brasilia,planaltina,2023-04-26,989,6,0,,,,,,
brasilia,planaltina,2023-04-27,990,5,0,,,,,,
brasilia,planaltina,2023-04-28,991,5,0,,,,,,
brasilia,planaltina,2023-04-29,992,4,0,,,,,,
brasilia,planaltina,2023-04-30,993,7,0,,,,,,
brasilia,planaltina,2023-05-01,994,8,0,,,,,,
brasilia,planaltina,2023-05-02,995,3,0,,,,,,
brasilia,planaltina,2023-05-03,996,4,0,,,,,,
brasilia,planaltina,2023-05-04,997,5,0,,,,,,
brasilia,planaltina,2023-05-05,998,9,0,,,,,,
brasilia,planaltina,2023-05-06,999,4,0,,,,,,
brasilia,planaltina,2023-05-07,1000,6,0,,,,,,
brasilia,planaltina,2023-05-08,1001,5,0,,,,,,
brasilia,planaltina,2023-05-09,1002,5,0,,,,,,
brasilia,planaltina,2023-05-10,1003,10,0,,,,,,
brasilia,planaltina,2023-05-11,1004,4,0,,,,,,
brasilia,planaltina,2023-05-12,1005,6,0,,,,,,
brasilia,planaltina,2023-05-14,1007,3,0,,,,,,
brasilia,planaltina,2023-05-15,1008,12,0,,,,,,
brasilia,planaltina,2023-05-16,1009,10,0,,,,,,
brasilia,planaltina,2023-05-17,1010,4,0,,,,,,
brasilia,planaltina,2023-05-18,1011,2,0,,,,,,
brasilia,planaltina,2023-05-19,1012,5,0,,,,,,
brasilia,planaltina,2023-05-20,1013,2,0,,,,,,
brasilia,planaltina,2023-05-21,1014,2,0,,,,,,
brasilia,planaltina,2023-05-22,1015,2,0,,,,,,
brasilia,planaltina,2023-05-23,1016,5,0,,,,,,
brasilia,planaltina,2023-05-24,1017,6,0,,,,,,
brasilia,planaltina,2023-05-25,1018,7,0,,,,,,
brasilia,planaltina,2023-05-26,1019,2,0,,,,,,
brasilia,planaltina,2023-05-27,1020,4,0,,,,,,
brasilia,planaltina,2023-05-29,1022,4,0,,,,,,
brasilia,planaltina,2023-05-30,1023,2,0,,,,,,
brasilia,planaltina,2023-05-31,1024,3,0,,,,,,
brasilia,planaltina,2023-06-01,1025,1,0,,,,,,
brasilia,planaltina,2023-06-02,1026,2,0,,,,,,
brasilia,planaltina,2023-06-03,1027,1,0,,,,,,
brasilia,planaltina,2023-06-04,1028,1,0,,,,,,
brasilia,planaltina,2023-06-06,1030,3,0,,,,,,
brasilia,planaltina,2023-06-07,1031,2,0,,,,,,
brasilia,planaltina,2023-06-08,1032,2,0,,,,,,
brasilia,planaltina,2023-06-09,1033,2,0,,,,,,
brasilia,planaltina,2023-06-10,1034,2,0,,,,,,
brasilia,planaltina,2023-06-11,1035,4,0,,,,,,
brasilia,planaltina,2023-06-12,1036,1,0,,,,,,
brasilia,planaltina,2023-06-13,1037,1,0,,,,,,
brasilia,planaltina,2023-06-14,1038,2,0,,,,,,
brasilia,planaltina,2023-06-15,1039,3,0,,,,,,
brasilia,planaltina,2023-06-16,1040,3,0,,,,,,
brasilia,planaltina,2023-06-17,1041,2,0,,,,,,
brasilia,planaltina,2023-06-18,1042,4,0,,,,,,
brasilia,planaltina,2023-06-19,1043,1,0,,,,,,
brasilia,planaltina,2023-06-20,1044,1,0,,,,,,
brasilia,planaltina,2023-06-21,1045,3,0,,,,,,
brasilia,planaltina,2023-06-22,1046,2,0,,,,,,
brasilia,planaltina,2023-06-23,1047,1,0,,,,,,
brasilia,planaltina,2023-06-24,1048,1,0,,,,,,
brasilia,planaltina,2023-06-26,1050,1,0,,,,,,
brasilia,planaltina,2023-06-27,1051,2,0,,,,,,
brasilia,planaltina,2023-06-28,1052,2,0,,,,,,
brasilia,planaltina,2023-06-30,1054,1,0,,,,,,
brasilia,planaltina,2023-07-01,1055,2,0,,,,,,
brasilia,planaltina,2023-07-03,1057,2,0,,,,,,
brasilia,planaltina,2023-07-04,1058,1,0,,,,,,
brasilia,planaltina,2023-07-05,1059,2,0,,,,,,
brasilia,planaltina,2023-07-06,1060,1,0,,,,,,
brasilia,planaltina,2023-07-07,1061,1,0,,,,,,
brasilia,planaltina,2023-07-10,1064,1,0,,,,,,
brasilia,planaltina,2023-07-11,1065,1,0,,,,,,
brasilia,planaltina,2023-07-12,1066,2,0,,,,,,
brasilia,planaltina,2023-07-15,1069,2,0,,,,,,
brasilia,planaltina,2023-07-17,1071,1,0,,,,,,
brasilia,planaltina,2023-07-18,1072,2,0,,,,,,
brasilia,planaltina,2023-07-19,1073,2,0,,,,,,
brasilia,planaltina,2023-07-20,1074,3,0,,,,,,
brasilia,planaltina,2023-07-21,1075,2,0,,,,,,
brasilia,planaltina,2023-07-24,1078,3,0,,,,,,
brasilia,planaltina,2023-07-25,1079,2,0,,,,,,
brasilia,planaltina,2023-07-26,1080,1,0,,,,,,
brasilia,planaltina,2023-07-27,1081,2,0,,,,,,
brasilia,planaltina,2023-07-28,1082,1,0,,,,,,
brasilia,planaltina,2023-08-01,1086,2,0,,,,,,
brasilia,planaltina,2023-08-02,1087,1,0,,,,,,
brasilia,planaltina,2023-08-03,1088,1,0,,,,,,
brasilia,planaltina,2023-08-04,1089,4,0,,,,,,
brasilia,planaltina,2023-08-05,1090,1,0,,,,,,
brasilia,planaltina,2023-08-06,1091,4,0,,,,,,
brasilia,planaltina,2023-08-07,1092,4,0,,,,,,
brasilia,planaltina,2023-08-08,1093,1,0,,,,,,
brasilia,planaltina,2023-08-09,1094,1,0,,,,,,
brasilia,planaltina,2023-08-10,1095,1,0,,,,,,
brasilia,planaltina,2023-08-12,1097,1,0,,,,,,
brasilia,planaltina,2023-08-13,1098,1,0,,,,,,
brasilia,planaltina,2023-08-14,1099,3,0,,,,,,
brasilia,planaltina,2023-08-15,1100,4,0,,,,,,
brasilia,planaltina,2023-08-16,1101,1,0,,,,,,
brasilia,planaltina,2023-08-17,1102,3,0,,,,,,
brasilia,planaltina,2023-08-18,1103,3,0,,,,,,
brasilia,planaltina,2023-08-19,1104,3,0,,,,,,
brasilia,planaltina,2023-08-20,1105,7,0,,,,,,
brasilia,planaltina,2023-08-21,1106,2,0,,,,,,
brasilia,planaltina,2023-08-22,1107,3,0,,,,,,
brasilia,planaltina,2023-08-23,1108,1,0,,,,,,
brasilia,planaltina,2023-08-24,1109,9,0,,,,,,
brasilia,planaltina,2023-08-26,1111,1,0,,,,,,
brasilia,planaltina,2023-08-27,1112,4,0,,,,,,
brasilia,planaltina,2023-08-28,1113,3,0,,,,,,
brasilia,planaltina,2023-08-29,1114,1,0,,,,,,
brasilia,planaltina,2023-08-30,1115,8,0,,,,,,
brasilia,planaltina,2023-08-31,1116,6,0,,,,,,
brasilia,planaltina,2023-09-01,1117,5,0,,,,,,
brasilia,planaltina,2023-09-02,1118,6,0,,,,,,
brasilia,planaltina,2023-09-03,1119,6,0,,,,,,
brasilia,planaltina,2023-09-04,1120,8,0,,,,,,
brasilia,planaltina,2023-09-05,1121,5,0,,,,,,
brasilia,planaltina,2023-09-06,1122,7,0,,,,,,
brasilia,planaltina,2023-09-07,1123,4,0,,,,,,
brasilia,planaltina,2023-09-08,1124,6,0,,,,,,
brasilia,planaltina,2023-09-09,1125,3,0,,,,,,
brasilia,planaltina,2023-09-10,1126,6,0,,,,,,
brasilia,planaltina,2023-09-11,1127,4,0,,,,,,
brasilia,planaltina,2023-09-12,1128,7,0,,,,,,
brasilia,planaltina,2023-09-13,1129,7,0,,,,,,
brasilia,planaltina,2023-09-14,1130,3,0,,,,,,
brasilia,planaltina,2023-09-15,1131,7,0,,,,,,
brasilia,planaltina,2023-09-16,1132,2,0,,,,,,
brasilia,planaltina,2023-09-17,1133,4,0,,,,,,
brasilia,planaltina,2023-09-18,1134,10,0,,,,,,
brasilia,planaltina,2023-09-19,1135,9,0,,,,,,
brasilia,planaltina,2023-09-20,1136,4,0,,,,,,
brasilia,planaltina,2023-09-21,1137,12,0,,,,,,
brasilia,planaltina,2023-09-22,1138,9,0,,,,,,
brasilia,planaltina,2023-09-23,1139,5,0,,,,,,
brasilia,planaltina,2023-09-24,1140,12,0,,,,,,
brasilia,planaltina,2023-09-25,1141,11,0,,,,,,
brasilia,planaltina,2023-09-26,1142,4,0,,,,,,
brasilia,planaltina,2023-09-27,1143,12,0,,,,,,
brasilia,planaltina,2023-09-28,1144,16,0,,,,,,
brasilia,planaltina,2023-09-29,1145,6,0,,,,,,
brasilia,planaltina,2023-09-30,1146,6,0,,,,,,
brasilia,planaltina,2023-10-01,1147,13,0,,,,,,
brasilia,planaltina,2023-10-02,1148,14,0,,,,,,
brasilia,planaltina,2023-10-03,1149,13,0,,,,,,
brasilia,planaltina,2023-10-04,1150,11,0,,,,,,
brasilia,planaltina,2023-10-05,1151,8,0,,,,,,
brasilia,planaltina,2023-10-06,1152,9,0,,,,,,
brasilia,planaltina,2023-10-07,1153,4,0,,,,,,
brasilia,planaltina,2023-10-08,1154,2,0,,,,,,
brasilia,planaltina,2023-10-09,1155,5,0,,,,,,
brasilia,planaltina,2023-10-10,1156,9,0,,,,,,
brasilia,planaltina,2023-10-11,1157,8,0,,,,,,
brasilia,planaltina,2023-10-12,1158,3,0,,,,,,
brasilia,planaltina,2023-10-13,1159,7,0,,,,,,
brasilia,planaltina,2023-10-14,1160,5,0,,,,,,
brasilia,planaltina,2023-10-15,1161,2,0,,,,,,
brasilia,planaltina,2023-10-16,1162,8,0,,,,,,
brasilia,planaltina,2023-10-17,1163,4,0,,,,,,
brasilia,planaltina,2023-10-18,1164,8,0,,,,,,
brasilia,planaltina,2023-10-19,1165,5,0,,,,,,
brasilia,planaltina,2023-10-20,1166,4,0,,,,,,
brasilia,planaltina,2023-10-21,1167,3,0,,,,,,
brasilia,planaltina,2023-10-22,1168,5,0,,,,,,
brasilia,planaltina,2023-10-23,1169,5,0,,,,,,
brasilia,planaltina,2023-10-24,1170,5,0,,,,,,
brasilia,planaltina,2023-10-25,1171,8,0,,,,,,
brasilia,planaltina,2023-10-26,1172,6,0,,,,,,
brasilia,planaltina,2023-10-27,1173,6,0,,,,,,
brasilia,planaltina,2023-10-28,1174,7,0,,,,,,
brasilia,planaltina,2023-10-29,1175,4,0,,,,,,
brasilia,planaltina,2023-10-30,1176,2,0,,,,,,
brasilia,planaltina,2023-10-31,1177,2,0,,,,,,
brasilia,planaltina,2023-11-01,1178,6,0,,,,,,
brasilia,planaltina,2023-11-02,1179,1,0,,,,,,
brasilia,planaltina,2023-11-03,1180,3,0,,,,,,
brasilia,planaltina,2023-11-04,1181,2,0,,,,,,
brasilia,planaltina,2023-11-05,1182,2,0,,,,,,
brasilia,planaltina,2023-11-06,1183,3,0,,,,,,
brasilia,planaltina,2023-11-07,1184,1,0,,,,,,
brasilia,planaltina,2023-11-08,1185,2,0,,,,,,
brasilia,planaltina,2023-11-09,1186,1,0,,,,,,
brasilia,planaltina,2023-11-10,1187,6,0,,,,,,
brasilia,planaltina,2023-11-11,1188,2,0,,,,,,
brasilia,planaltina,2023-11-12,1189,2,0,,,,,,
brasilia,planaltina,2023-11-13,1190,5,0,,,,,,
brasilia,planaltina,2023-11-15,1192,4,0,,,,,,
brasilia,planaltina,2023-11-16,1193,1,0,,,,,,
brasilia,planaltina,2023-11-17,1194,2,0,,,,,,
brasilia,planaltina,2023-11-18,1195,3,0,,,,,,
brasilia,planaltina,2023-11-19,1196,2,0,,,,,,
brasilia,planaltina,2023-11-20,1197,4,0,,,,,,
brasilia,planaltina,2023-11-21,1198,2,0,,,,,,
brasilia,planaltina,2023-11-22,1199,3,0,,,,,,
brasilia,planaltina,2023-11-24,1201,2,0,,,,,,
brasilia,planaltina,2023-11-25,1202,1,0,,,,,,
brasilia,planaltina,2023-11-28,1205,1,0,,,,,,
brasilia,planaltina,2023-11-29,1206,1,0,,,,,,
brasilia,planaltina,2023-11-30,1207,3,1,,,,,,
brasilia,planaltina,2023-12-02,1209,1,0,,,,,,
brasilia,planaltina,2023-12-03,1210,1,0,,,,,,
brasilia,planaltina,2023-12-04,1211,2,0,,,,,,
brasilia,planaltina,2023-12-05,1212,2,0,,,,,,
brasilia,planaltina,2023-12-07,1214,1,0,,,,,,
brasilia,planaltina,2023-12-08,1215,1,0,,,,,,
brasilia,planaltina,2023-12-09,1216,1,0,,,,,,
brasilia,planaltina,2023-12-10,1217,1,0,,,,,,
brasilia,planaltina,2023-12-11,1218,1,0,,,,,,
brasilia,planaltina,2023-12-12,1219,1,0,,,,,,
brasilia,planaltina,2023-12-13,1220,2,0,,,,,,
brasilia,planaltina,2023-12-16,1223,1,0,,,,,,
brasilia,planaltina,2023-12-18,1225,2,0,,,,,,
brasilia,planaltina,2023-12-19,1226,1,0,,,,,,
brasilia,planaltina,2023-12-20,1227,1,0,,,,,,
brasilia,planaltina,2023-12-21,1228,3,0,,,,,,
brasilia,planaltina,2023-12-22,1229,1,0,,,,,,
brasilia,planaltina,2023-12-24,1231,2,0,,,,,,
brasilia,planaltina,2023-12-26,1233,1,0,,,,,,
brasilia,planaltina,2023-12-28,1235,1,0,,,,,,
brasilia,planaltina,2023-12-29,1236,1,0,,,,,,
brasilia,planaltina,2024-01-01,1239,2,0,,,,,,
brasilia,planaltina,2024-01-03,1241,1,0,,,,,,
brasilia,planaltina,2024-01-04,1242,1,0,,,,,,
brasilia,planaltina,2024-01-05,1243,1,0,,,,,,
brasilia,planaltina,2024-01-07,1245,2,0,,,,,,
brasilia,planaltina,2024-01-10,1248,1,0,,,,,,
brasilia,planaltina,2024-01-11,1249,4,0,,,,,,
brasilia,planaltina,2024-01-12,1250,1,0,,,,,,
brasilia,planaltina,2024-01-14,1252,2,0,,,,,,
brasilia,planaltina,2024-01-15,1253,2,0,,,,,,
brasilia,planaltina,2024-01-16,1254,2,0,,,,,,
brasilia,planaltina,2024-01-18,1256,2,0,,,,,,
brasilia,planaltina,2024-01-19,1257,2,0,,,,,,
brasilia,planaltina,2024-01-21,1259,4,0,,,,,,
brasilia,planaltina,2024-01-22,1260,4,0,,,,,,
brasilia,planaltina,2024-01-23,1261,4,0,,,,,,
brasilia,planaltina,2024-01-24,1262,2,0,,,,,,
brasilia,planaltina,2024-01-25,1263,3,0,,,,,,
brasilia,planaltina,2024-01-26,1264,1,0,,,,,,
brasilia,planaltina,2024-01-27,1265,7,0,,,,,,
brasilia,planaltina,2024-01-28,1266,2,0,,,,,,
brasilia,planaltina,2024-01-29,1267,5,0,,,,,,
brasilia,planaltina,2024-01-30,1268,6,0,,,,,,
brasilia,planaltina,2024-01-31,1269,5,0,,,,,,
brasilia,planaltina,2024-02-01,1270,6,0,,,,,,
brasilia,planaltina,2024-02-02,1271,2,0,,,,,,
brasilia,planaltina,2024-02-03,1272,3,0,,,,,,
