country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,núcleo_bandeirante,2021-05-21,,4,1,,,,,,
brasilia,núcleo_bandeirante,2021-05-22,,6,0,,,,,,
brasilia,núcleo_bandeirante,2021-05-23,,4,0,,,,,,
brasilia,núcleo_bandeirante,2021-05-24,,6,0,,,,,,
brasilia,núcleo_bandeirante,2021-05-25,,3,1,,,,,,
brasilia,núcleo_bandeirante,2021-05-26,,6,0,,,,,,
brasilia,núcleo_bandeirante,2021-05-27,,5,0,,,,,,
brasilia,núcleo_bandeirante,2021-05-28,,6,0,,,,,,
brasilia,núcleo_bandeirante,2021-05-29,,7,0,,,,,,
brasilia,núcleo_bandeirante,2021-05-30,,8,0,,,,,,
brasilia,núcleo_bandeirante,2021-05-31,,6,1,,,,,,
brasilia,núcleo_bandeirante,2021-06-01,,8,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-02,,9,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-03,,3,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-04,,7,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-05,,5,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-06,,7,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-07,,6,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-08,,9,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-09,,12,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-10,,4,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-11,,10,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-12,,8,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-13,,3,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-14,,4,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-15,,6,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-16,,4,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-17,,7,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-18,,7,1,,,,,,
brasilia,núcleo_bandeirante,2021-06-19,,5,1,,,,,,
brasilia,núcleo_bandeirante,2021-06-20,,5,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-21,,6,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-22,,4,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-23,,4,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-24,,6,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-25,,5,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-26,,8,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-27,,3,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-28,,8,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-29,,2,0,,,,,,
brasilia,núcleo_bandeirante,2021-06-30,,4,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-01,,3,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-02,,8,1,,,,,,
brasilia,núcleo_bandeirante,2021-07-03,,7,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-04,,5,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-05,,8,1,,,,,,
brasilia,núcleo_bandeirante,2021-07-06,,6,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-07,,4,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-08,,10,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-09,,4,1,,,,,,
brasilia,núcleo_bandeirante,2021-07-10,,9,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-11,,5,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-12,,10,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-13,,9,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-14,,7,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-15,,10,1,,,,,,
brasilia,núcleo_bandeirante,2021-07-16,,8,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-17,,9,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-18,,8,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-19,,9,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-20,,10,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-21,,6,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-22,,6,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-23,,6,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-24,,10,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-25,,7,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-26,,9,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-27,,4,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-28,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-29,,3,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-30,,6,0,,,,,,
brasilia,núcleo_bandeirante,2021-07-31,,9,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-01,,5,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-02,,9,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-03,,9,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-04,,6,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-05,,6,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-06,,7,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-07,,8,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-08,,2,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-09,,14,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-10,,8,1,,,,,,
brasilia,núcleo_bandeirante,2021-08-11,,13,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-12,,8,1,,,,,,
brasilia,núcleo_bandeirante,2021-08-13,,10,2,,,,,,
brasilia,núcleo_bandeirante,2021-08-14,,3,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-15,,9,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-16,,10,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-17,,6,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-18,,5,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-19,,6,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-20,,5,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-21,,14,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-22,,9,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-23,,9,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-24,,13,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-25,,8,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-26,,9,1,,,,,,
brasilia,núcleo_bandeirante,2021-08-27,,6,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-28,,13,0,,,,,,
brasilia,núcleo_bandeirante,2021-08-29,,12,1,,,,,,
brasilia,núcleo_bandeirante,2021-08-30,,6,1,,,,,,
brasilia,núcleo_bandeirante,2021-08-31,,16,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-01,,5,2,,,,,,
brasilia,núcleo_bandeirante,2021-09-02,,13,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-03,,12,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-04,,6,1,,,,,,
brasilia,núcleo_bandeirante,2021-09-05,,3,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-06,,4,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-07,,3,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-08,,6,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-09,,5,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-10,,8,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-11,,10,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-12,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-13,,8,1,,,,,,
brasilia,núcleo_bandeirante,2021-09-14,,8,1,,,,,,
brasilia,núcleo_bandeirante,2021-09-15,,8,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-16,,11,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-17,,4,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-18,,6,1,,,,,,
brasilia,núcleo_bandeirante,2021-09-19,,3,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-20,,6,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-21,,5,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-22,,8,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-23,,12,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-24,,7,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-25,,8,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-26,,5,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-27,,3,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-28,,10,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-29,,9,0,,,,,,
brasilia,núcleo_bandeirante,2021-09-30,,9,0,,,,,,
brasilia,núcleo_bandeirante,2021-10-01,,7,0,,,,,,
brasilia,núcleo_bandeirante,2021-10-02,,8,0,,,,,,
brasilia,núcleo_bandeirante,2021-10-03,,3,0,,,,,,
brasilia,núcleo_bandeirante,2021-10-04,,7,0,,,,,,
brasilia,núcleo_bandeirante,2021-10-05,,16,1,,,,,,
brasilia,núcleo_bandeirante,2021-10-06,,4,0,,,,,,
brasilia,núcleo_bandeirante,2021-10-07,,12,1,,,,,,
brasilia,núcleo_bandeirante,2021-10-08,,5,0,,,,,,
brasilia,núcleo_bandeirante,2021-10-09,,2,0,,,,,,
brasilia,núcleo_bandeirante,2021-10-10,,3,0,,,,,,
brasilia,núcleo_bandeirante,2021-10-11,,2,0,,,,,,
brasilia,núcleo_bandeirante,2021-10-12,,2,0,,,,,,
brasilia,núcleo_bandeirante,2021-10-13,,2,0,,,,,,
brasilia,núcleo_bandeirante,2021-10-14,,11,0,,,,,,
brasilia,núcleo_bandeirante,2021-10-15,,3,0,,,,,,
brasilia,núcleo_bandeirante,2021-10-17,,4,0,,,,,,
brasilia,núcleo_bandeirante,2021-10-18,,2,0,,,,,,
brasilia,núcleo_bandeirante,2021-10-19,,2,0,,,,,,
brasilia,núcleo_bandeirante,2021-10-20,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-10-21,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-10-22,,2,0,,,,,,
brasilia,núcleo_bandeirante,2021-10-23,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-10-24,,3,0,,,,,,
brasilia,núcleo_bandeirante,2021-10-25,,3,0,,,,,,
brasilia,núcleo_bandeirante,2021-10-29,,2,0,,,,,,
brasilia,núcleo_bandeirante,2021-11-01,,2,0,,,,,,
brasilia,núcleo_bandeirante,2021-11-03,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-11-04,,2,0,,,,,,
brasilia,núcleo_bandeirante,2021-11-05,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-11-08,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-11-09,,2,0,,,,,,
brasilia,núcleo_bandeirante,2021-11-10,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-11-11,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-11-12,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-11-13,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-11-16,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-11-18,,2,0,,,,,,
brasilia,núcleo_bandeirante,2021-11-23,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-11-24,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-11-26,,5,0,,,,,,
brasilia,núcleo_bandeirante,2021-11-27,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-11-29,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-12-02,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-12-06,,2,0,,,,,,
brasilia,núcleo_bandeirante,2021-12-08,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-12-09,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-12-16,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-12-17,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-12-21,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-12-22,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-12-23,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-12-25,,2,0,,,,,,
brasilia,núcleo_bandeirante,2021-12-26,,1,0,,,,,,
brasilia,núcleo_bandeirante,2021-12-28,,2,0,,,,,,
brasilia,núcleo_bandeirante,2021-12-29,,3,0,,,,,,
brasilia,núcleo_bandeirante,2021-12-30,,2,0,,,,,,
brasilia,núcleo_bandeirante,2021-12-31,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-01,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-02,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-03,,11,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-04,,18,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-05,,24,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-06,,16,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-07,,16,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-08,,20,1,,,,,,
brasilia,núcleo_bandeirante,2022-01-09,,13,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-10,,16,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-11,,33,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-12,,21,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-13,,24,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-14,,28,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-15,,7,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-16,,10,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-17,,22,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-18,,33,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-19,,38,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-20,,31,1,,,,,,
brasilia,núcleo_bandeirante,2022-01-21,,37,1,,,,,,
brasilia,núcleo_bandeirante,2022-01-22,,30,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-23,,26,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-24,,44,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-25,,45,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-26,,32,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-27,,37,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-28,,26,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-29,,36,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-30,,27,0,,,,,,
brasilia,núcleo_bandeirante,2022-01-31,,41,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-01,,46,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-02,,22,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-03,,33,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-04,,30,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-05,,27,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-06,,8,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-07,,20,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-08,,29,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-09,,13,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-10,,15,1,,,,,,
brasilia,núcleo_bandeirante,2022-02-11,,25,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-12,,12,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-13,,5,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-14,,6,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-15,,9,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-16,,11,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-17,,7,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-18,,8,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-19,,10,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-20,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-21,,10,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-22,,6,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-23,,5,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-24,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-25,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-26,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-27,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-02-28,,6,1,,,,,,
brasilia,núcleo_bandeirante,2022-03-01,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-03-02,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-03-03,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-03-04,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-03-06,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-03-07,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-03-08,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-03-09,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-03-10,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-03-13,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-03-14,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-03-15,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-03-17,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-03-18,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-03-19,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-03-24,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-03-25,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-03-26,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-03-29,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-04-02,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-04-06,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-04-11,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-04-12,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-04-13,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-04-17,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-04-18,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-04-19,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-04-20,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-04-22,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-04-23,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-04-24,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-04-28,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-04-29,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-05-02,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-05-04,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-05-07,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-05-09,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-05-10,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-05-11,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-05-12,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-05-13,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-05-15,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-05-16,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-05-17,,4,0,,,,,,
brasilia,núcleo_bandeirante,2022-05-18,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-05-20,,4,0,,,,,,
brasilia,núcleo_bandeirante,2022-05-22,,5,0,,,,,,
brasilia,núcleo_bandeirante,2022-05-23,,10,0,,,,,,
brasilia,núcleo_bandeirante,2022-05-24,,6,0,,,,,,
brasilia,núcleo_bandeirante,2022-05-25,,7,0,,,,,,
brasilia,núcleo_bandeirante,2022-05-26,,17,0,,,,,,
brasilia,núcleo_bandeirante,2022-05-27,,6,0,,,,,,
brasilia,núcleo_bandeirante,2022-05-28,,11,0,,,,,,
brasilia,núcleo_bandeirante,2022-05-29,,8,0,,,,,,
brasilia,núcleo_bandeirante,2022-05-30,,12,1,,,,,,
brasilia,núcleo_bandeirante,2022-05-31,,15,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-01,,29,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-02,,13,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-03,,27,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-04,,29,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-05,,25,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-06,,31,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-07,,33,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-08,,36,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-09,,35,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-10,,39,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-11,,26,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-12,,14,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-13,,32,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-14,,35,2,,,,,,
brasilia,núcleo_bandeirante,2022-06-15,,31,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-16,,21,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-17,,35,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-18,,23,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-19,,23,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-20,,27,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-21,,34,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-22,,33,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-23,,21,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-24,,22,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-25,,13,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-26,,9,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-27,,29,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-28,,9,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-29,,8,0,,,,,,
brasilia,núcleo_bandeirante,2022-06-30,,8,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-01,,21,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-02,,8,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-03,,10,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-04,,10,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-05,,5,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-06,,9,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-07,,6,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-08,,4,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-09,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-10,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-11,,10,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-12,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-13,,4,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-14,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-15,,6,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-16,,4,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-18,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-19,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-20,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-21,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-22,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-23,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-26,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-27,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-28,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-29,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-30,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-07-31,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-08-01,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-08-02,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-08-03,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-08-04,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-08-05,,4,0,,,,,,
brasilia,núcleo_bandeirante,2022-08-06,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-08-07,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-08-08,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-08-09,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-08-10,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-08-11,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-08-14,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-08-18,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-08-22,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-08-25,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-09-02,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-09-05,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-09-06,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-09-08,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-09-12,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-09-17,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-09-21,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-09-22,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-09-26,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-10-05,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-10-07,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-10-10,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-10-16,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-10-18,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-10-22,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-10-23,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-10-27,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-01,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-02,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-03,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-04,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-05,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-07,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-10,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-11,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-12,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-13,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-14,,4,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-15,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-16,,7,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-17,,1,0,,,,,,
