country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,riacho_fundo,2023-03-17,,2,0,,,,,,
brasilia,riacho_fundo,2023-03-18,,1,0,,,,,,
brasilia,riacho_fundo,2023-03-20,,1,0,,,,,,
brasilia,riacho_fundo,2023-03-22,,1,0,,,,,,
brasilia,riacho_fundo,2023-03-23,,1,0,,,,,,
brasilia,riacho_fundo,2023-03-25,,1,0,,,,,,
brasilia,riacho_fundo,2023-03-27,,4,0,,,,,,
brasilia,riacho_fundo,2023-03-28,,1,0,,,,,,
brasilia,riacho_fundo,2023-03-29,,2,0,,,,,,
brasilia,riacho_fundo,2023-03-30,,5,0,,,,,,
brasilia,riacho_fundo,2023-03-31,,1,0,,,,,,
brasilia,riacho_fundo,2023-04-02,,1,0,,,,,,
brasilia,riacho_fundo,2023-04-03,,1,0,,,,,,
brasilia,riacho_fundo,2023-04-05,,3,0,,,,,,
brasilia,riacho_fundo,2023-04-07,,1,0,,,,,,
brasilia,riacho_fundo,2023-04-10,,1,0,,,,,,
brasilia,riacho_fundo,2023-04-11,,3,0,,,,,,
brasilia,riacho_fundo,2023-04-12,,2,0,,,,,,
brasilia,riacho_fundo,2023-04-13,,1,0,,,,,,
brasilia,riacho_fundo,2023-04-14,,1,0,,,,,,
brasilia,riacho_fundo,2023-04-17,,2,0,,,,,,
brasilia,riacho_fundo,2023-04-18,,3,0,,,,,,
brasilia,riacho_fundo,2023-04-19,,4,0,,,,,,
brasilia,riacho_fundo,2023-04-20,,3,0,,,,,,
brasilia,riacho_fundo,2023-04-21,,1,0,,,,,,
brasilia,riacho_fundo,2023-04-23,,1,0,,,,,,
brasilia,riacho_fundo,2023-04-24,,2,0,,,,,,
brasilia,riacho_fundo,2023-04-25,,2,0,,,,,,
brasilia,riacho_fundo,2023-04-26,,1,0,,,,,,
brasilia,riacho_fundo,2023-04-29,,1,0,,,,,,
brasilia,riacho_fundo,2023-04-30,,1,0,,,,,,
brasilia,riacho_fundo,2023-05-03,,1,0,,,,,,
brasilia,riacho_fundo,2023-05-04,,1,0,,,,,,
brasilia,riacho_fundo,2023-05-05,,3,0,,,,,,
brasilia,riacho_fundo,2023-05-07,,1,0,,,,,,
brasilia,riacho_fundo,2023-05-08,,1,0,,,,,,
brasilia,riacho_fundo,2023-05-09,,6,0,,,,,,
brasilia,riacho_fundo,2023-05-10,,1,0,,,,,,
brasilia,riacho_fundo,2023-05-12,,2,0,,,,,,
brasilia,riacho_fundo,2023-05-14,,1,0,,,,,,
brasilia,riacho_fundo,2023-05-15,,2,0,,,,,,
brasilia,riacho_fundo,2023-05-16,,1,0,,,,,,
brasilia,riacho_fundo,2023-05-17,,1,0,,,,,,
brasilia,riacho_fundo,2023-05-18,,2,0,,,,,,
brasilia,riacho_fundo,2023-05-19,,2,0,,,,,,
brasilia,riacho_fundo,2023-05-21,,1,0,,,,,,
brasilia,riacho_fundo,2023-05-22,,1,0,,,,,,
brasilia,riacho_fundo,2023-05-26,,3,0,,,,,,
brasilia,riacho_fundo,2023-05-29,,1,0,,,,,,
brasilia,riacho_fundo,2023-05-30,,1,0,,,,,,
brasilia,riacho_fundo,2023-05-31,,1,0,,,,,,
brasilia,riacho_fundo,2023-06-02,,1,0,,,,,,
brasilia,riacho_fundo,2023-06-03,,1,0,,,,,,
brasilia,riacho_fundo,2023-06-05,,1,0,,,,,,
brasilia,riacho_fundo,2023-06-17,,1,0,,,,,,
brasilia,riacho_fundo,2023-06-19,,2,0,,,,,,
brasilia,riacho_fundo,2023-06-21,,1,0,,,,,,
brasilia,riacho_fundo,2023-06-23,,1,0,,,,,,
brasilia,riacho_fundo,2023-06-25,,1,0,,,,,,
brasilia,riacho_fundo,2023-06-29,,2,0,,,,,,
brasilia,riacho_fundo,2023-07-05,,1,0,,,,,,
brasilia,riacho_fundo,2023-07-10,,1,0,,,,,,
brasilia,riacho_fundo,2023-07-11,,1,0,,,,,,
brasilia,riacho_fundo,2023-07-14,,2,0,,,,,,
brasilia,riacho_fundo,2023-07-22,,1,0,,,,,,
brasilia,riacho_fundo,2023-07-24,,1,0,,,,,,
brasilia,riacho_fundo,2023-08-01,,1,0,,,,,,
brasilia,riacho_fundo,2023-08-09,,1,0,,,,,,
brasilia,riacho_fundo,2023-08-10,,1,0,,,,,,
brasilia,riacho_fundo,2023-08-14,,1,0,,,,,,
brasilia,riacho_fundo,2023-08-18,,2,0,,,,,,
brasilia,riacho_fundo,2023-08-19,,1,0,,,,,,
brasilia,riacho_fundo,2023-08-21,,1,0,,,,,,
brasilia,riacho_fundo,2023-08-22,,2,0,,,,,,
brasilia,riacho_fundo,2023-08-24,,2,0,,,,,,
brasilia,riacho_fundo,2023-08-25,,1,0,,,,,,
brasilia,riacho_fundo,2023-08-27,,1,0,,,,,,
brasilia,riacho_fundo,2023-08-28,,1,0,,,,,,
brasilia,riacho_fundo,2023-08-30,,1,0,,,,,,
brasilia,riacho_fundo,2023-08-31,,1,0,,,,,,
brasilia,riacho_fundo,2023-09-01,,1,0,,,,,,
brasilia,riacho_fundo,2023-09-04,,2,0,,,,,,
brasilia,riacho_fundo,2023-09-06,,1,0,,,,,,
brasilia,riacho_fundo,2023-09-07,,1,0,,,,,,
brasilia,riacho_fundo,2023-09-08,,1,0,,,,,,
brasilia,riacho_fundo,2023-09-09,,1,0,,,,,,
brasilia,riacho_fundo,2023-09-12,,3,0,,,,,,
brasilia,riacho_fundo,2023-09-13,,4,0,,,,,,
brasilia,riacho_fundo,2023-09-14,,2,0,,,,,,
brasilia,riacho_fundo,2023-09-15,,4,0,,,,,,
brasilia,riacho_fundo,2023-09-18,,1,0,,,,,,
brasilia,riacho_fundo,2023-09-20,,4,0,,,,,,
brasilia,riacho_fundo,2023-09-21,,2,0,,,,,,
brasilia,riacho_fundo,2023-09-22,,1,0,,,,,,
brasilia,riacho_fundo,2023-09-23,,4,0,,,,,,
brasilia,riacho_fundo,2023-09-24,,2,0,,,,,,
brasilia,riacho_fundo,2023-09-25,,3,0,,,,,,
brasilia,riacho_fundo,2023-09-26,,4,0,,,,,,
brasilia,riacho_fundo,2023-09-27,,6,0,,,,,,
brasilia,riacho_fundo,2023-09-28,,3,0,,,,,,
brasilia,riacho_fundo,2023-09-30,,2,0,,,,,,
brasilia,riacho_fundo,2023-10-01,,4,0,,,,,,
brasilia,riacho_fundo,2023-10-02,,1,0,,,,,,
brasilia,riacho_fundo,2023-10-04,,1,0,,,,,,
brasilia,riacho_fundo,2023-10-05,,4,0,,,,,,
brasilia,riacho_fundo,2023-10-06,,3,0,,,,,,
brasilia,riacho_fundo,2023-10-07,,3,0,,,,,,
brasilia,riacho_fundo,2023-10-09,,3,0,,,,,,
brasilia,riacho_fundo,2023-10-10,,1,0,,,,,,
brasilia,riacho_fundo,2023-10-11,,1,0,,,,,,
brasilia,riacho_fundo,2023-10-12,,3,0,,,,,,
brasilia,riacho_fundo,2023-10-13,,2,0,,,,,,
brasilia,riacho_fundo,2023-10-15,,2,0,,,,,,
brasilia,riacho_fundo,2023-10-16,,1,0,,,,,,
brasilia,riacho_fundo,2023-10-17,,2,0,,,,,,
brasilia,riacho_fundo,2023-10-18,,1,0,,,,,,
brasilia,riacho_fundo,2023-10-19,,1,0,,,,,,
brasilia,riacho_fundo,2023-10-20,,1,0,,,,,,
brasilia,riacho_fundo,2023-10-21,,1,0,,,,,,
brasilia,riacho_fundo,2023-10-22,,1,0,,,,,,
brasilia,riacho_fundo,2023-10-23,,2,0,,,,,,
brasilia,riacho_fundo,2023-10-24,,3,0,,,,,,
brasilia,riacho_fundo,2023-10-25,,1,0,,,,,,
brasilia,riacho_fundo,2023-10-26,,1,0,,,,,,
brasilia,riacho_fundo,2023-10-27,,1,0,,,,,,
brasilia,riacho_fundo,2023-10-28,,2,0,,,,,,
brasilia,riacho_fundo,2023-10-29,,2,0,,,,,,
brasilia,riacho_fundo,2023-11-01,,1,0,,,,,,
brasilia,riacho_fundo,2023-11-02,,1,0,,,,,,
brasilia,riacho_fundo,2023-11-03,,1,0,,,,,,
brasilia,riacho_fundo,2023-11-05,,1,0,,,,,,
brasilia,riacho_fundo,2023-11-06,,1,0,,,,,,
brasilia,riacho_fundo,2023-11-07,,3,0,,,,,,
brasilia,riacho_fundo,2023-11-08,,1,0,,,,,,
brasilia,riacho_fundo,2023-11-10,,1,0,,,,,,
brasilia,riacho_fundo,2023-11-15,,1,0,,,,,,
brasilia,riacho_fundo,2023-11-16,,3,0,,,,,,
brasilia,riacho_fundo,2023-11-17,,2,0,,,,,,
brasilia,riacho_fundo,2023-11-22,,1,0,,,,,,
brasilia,riacho_fundo,2023-11-24,,1,0,,,,,,
brasilia,riacho_fundo,2023-11-27,,1,0,,,,,,
brasilia,riacho_fundo,2023-11-29,,1,0,,,,,,
brasilia,riacho_fundo,2023-12-01,,3,0,,,,,,
brasilia,riacho_fundo,2023-12-04,,1,0,,,,,,
brasilia,riacho_fundo,2023-12-13,,1,0,,,,,,
brasilia,riacho_fundo,2023-12-22,,1,0,,,,,,
brasilia,riacho_fundo,2024-01-04,,1,0,,,,,,
brasilia,riacho_fundo,2024-01-06,,1,0,,,,,,
brasilia,riacho_fundo,2024-01-07,,1,0,,,,,,
brasilia,riacho_fundo,2024-01-11,,2,0,,,,,,
brasilia,riacho_fundo,2024-01-13,,1,0,,,,,,
brasilia,riacho_fundo,2024-01-18,,1,0,,,,,,
brasilia,riacho_fundo,2024-01-20,,1,0,,,,,,
