country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,samambaia,2021-06-25,392,33,0,,,,,,
brasilia,samambaia,2021-06-26,393,22,0,,,,,,
brasilia,samambaia,2021-06-27,394,22,0,,,,,,
brasilia,samambaia,2021-06-28,395,20,0,,,,,,
brasilia,samambaia,2021-06-29,396,27,0,,,,,,
brasilia,samambaia,2021-06-30,397,29,2,,,,,,
brasilia,samambaia,2021-07-01,398,23,1,,,,,,
brasilia,samambaia,2021-07-02,399,31,1,,,,,,
brasilia,samambaia,2021-07-03,400,25,3,,,,,,
brasilia,samambaia,2021-07-04,401,26,2,,,,,,
brasilia,samambaia,2021-07-05,402,39,0,,,,,,
brasilia,samambaia,2021-07-06,403,43,1,,,,,,
brasilia,samambaia,2021-07-07,404,34,1,,,,,,
brasilia,samambaia,2021-07-08,405,26,0,,,,,,
brasilia,samambaia,2021-07-09,406,31,1,,,,,,
brasilia,samambaia,2021-07-10,407,37,1,,,,,,
brasilia,samambaia,2021-07-11,408,27,2,,,,,,
brasilia,samambaia,2021-07-12,409,38,2,,,,,,
brasilia,samambaia,2021-07-13,410,33,2,,,,,,
brasilia,samambaia,2021-07-14,411,14,3,,,,,,
brasilia,samambaia,2021-07-15,412,25,2,,,,,,
brasilia,samambaia,2021-07-16,413,33,1,,,,,,
brasilia,samambaia,2021-07-17,414,29,2,,,,,,
brasilia,samambaia,2021-07-18,415,30,1,,,,,,
brasilia,samambaia,2021-07-19,416,27,0,,,,,,
brasilia,samambaia,2021-07-20,417,24,1,,,,,,
brasilia,samambaia,2021-07-21,418,19,0,,,,,,
brasilia,samambaia,2021-07-22,419,26,0,,,,,,
brasilia,samambaia,2021-07-23,420,26,1,,,,,,
brasilia,samambaia,2021-07-24,421,36,0,,,,,,
brasilia,samambaia,2021-07-25,422,25,3,,,,,,
brasilia,samambaia,2021-07-26,423,19,1,,,,,,
brasilia,samambaia,2021-07-27,424,46,3,,,,,,
brasilia,samambaia,2021-07-28,425,16,1,,,,,,
brasilia,samambaia,2021-07-29,426,21,1,,,,,,
brasilia,samambaia,2021-07-30,427,29,0,,,,,,
brasilia,samambaia,2021-07-31,428,29,2,,,,,,
brasilia,samambaia,2021-08-01,429,30,0,,,,,,
brasilia,samambaia,2021-08-02,430,27,0,,,,,,
brasilia,samambaia,2021-08-03,431,32,2,,,,,,
brasilia,samambaia,2021-08-04,432,24,0,,,,,,
brasilia,samambaia,2021-08-05,433,12,0,,,,,,
brasilia,samambaia,2021-08-06,434,25,1,,,,,,
brasilia,samambaia,2021-08-07,435,17,0,,,,,,
brasilia,samambaia,2021-08-08,436,10,0,,,,,,
brasilia,samambaia,2021-08-09,437,30,1,,,,,,
brasilia,samambaia,2021-08-10,438,59,3,,,,,,
brasilia,samambaia,2021-08-11,439,35,1,,,,,,
brasilia,samambaia,2021-08-12,440,22,4,,,,,,
brasilia,samambaia,2021-08-13,441,24,1,,,,,,
brasilia,samambaia,2021-08-14,442,45,1,,,,,,
brasilia,samambaia,2021-08-15,443,19,1,,,,,,
brasilia,samambaia,2021-08-16,444,34,1,,,,,,
brasilia,samambaia,2021-08-17,445,36,3,,,,,,
brasilia,samambaia,2021-08-18,446,15,0,,,,,,
brasilia,samambaia,2021-08-19,447,19,1,,,,,,
brasilia,samambaia,2021-08-20,448,28,2,,,,,,
brasilia,samambaia,2021-08-21,449,14,0,,,,,,
brasilia,samambaia,2021-08-22,450,15,0,,,,,,
brasilia,samambaia,2021-08-23,451,18,0,,,,,,
brasilia,samambaia,2021-08-24,452,42,0,,,,,,
brasilia,samambaia,2021-08-25,453,27,0,,,,,,
brasilia,samambaia,2021-08-26,454,21,1,,,,,,
brasilia,samambaia,2021-08-27,455,33,0,,,,,,
brasilia,samambaia,2021-08-28,456,31,0,,,,,,
brasilia,samambaia,2021-08-29,457,19,0,,,,,,
brasilia,samambaia,2021-08-30,458,30,0,,,,,,
brasilia,samambaia,2021-08-31,459,41,0,,,,,,
brasilia,samambaia,2021-09-01,460,38,0,,,,,,
brasilia,samambaia,2021-09-02,461,27,1,,,,,,
brasilia,samambaia,2021-09-03,462,35,0,,,,,,
brasilia,samambaia,2021-09-04,463,20,1,,,,,,
brasilia,samambaia,2021-09-05,464,8,0,,,,,,
brasilia,samambaia,2021-09-06,465,25,2,,,,,,
brasilia,samambaia,2021-09-07,466,15,0,,,,,,
brasilia,samambaia,2021-09-08,467,24,1,,,,,,
brasilia,samambaia,2021-09-09,468,25,0,,,,,,
brasilia,samambaia,2021-09-10,469,35,1,,,,,,
brasilia,samambaia,2021-09-11,470,16,0,,,,,,
brasilia,samambaia,2021-09-12,471,10,0,,,,,,
brasilia,samambaia,2021-09-13,472,29,0,,,,,,
brasilia,samambaia,2021-09-14,473,42,3,,,,,,
brasilia,samambaia,2021-09-15,474,42,0,,,,,,
brasilia,samambaia,2021-09-16,475,22,1,,,,,,
brasilia,samambaia,2021-09-17,476,38,1,,,,,,
brasilia,samambaia,2021-09-18,477,28,1,,,,,,
brasilia,samambaia,2021-09-19,478,19,1,,,,,,
brasilia,samambaia,2021-09-20,479,45,1,,,,,,
brasilia,samambaia,2021-09-21,480,43,0,,,,,,
brasilia,samambaia,2021-09-22,481,35,0,,,,,,
brasilia,samambaia,2021-09-23,482,52,0,,,,,,
brasilia,samambaia,2021-09-24,483,43,3,,,,,,
brasilia,samambaia,2021-09-25,484,29,1,,,,,,
brasilia,samambaia,2021-09-26,485,19,1,,,,,,
brasilia,samambaia,2021-09-27,486,43,0,,,,,,
brasilia,samambaia,2021-09-28,487,49,2,,,,,,
brasilia,samambaia,2021-09-29,488,60,0,,,,,,
brasilia,samambaia,2021-09-30,489,35,0,,,,,,
brasilia,samambaia,2021-10-01,490,50,0,,,,,,
brasilia,samambaia,2021-10-02,491,21,2,,,,,,
brasilia,samambaia,2021-10-03,492,14,1,,,,,,
brasilia,samambaia,2021-10-04,493,34,3,,,,,,
brasilia,samambaia,2021-10-05,494,29,1,,,,,,
brasilia,samambaia,2021-10-06,495,33,2,,,,,,
brasilia,samambaia,2021-10-07,496,27,0,,,,,,
brasilia,samambaia,2021-10-08,497,25,1,,,,,,
brasilia,samambaia,2021-10-09,498,8,0,,,,,,
brasilia,samambaia,2021-10-10,499,11,0,,,,,,
brasilia,samambaia,2021-10-11,500,33,0,,,,,,
brasilia,samambaia,2021-10-12,501,13,1,,,,,,
brasilia,samambaia,2021-10-13,502,17,0,,,,,,
brasilia,samambaia,2021-10-14,503,22,1,,,,,,
brasilia,samambaia,2021-10-15,504,18,0,,,,,,
brasilia,samambaia,2021-10-16,505,10,1,,,,,,
brasilia,samambaia,2021-10-17,506,13,1,,,,,,
brasilia,samambaia,2021-10-18,507,16,1,,,,,,
brasilia,samambaia,2021-10-19,508,13,0,,,,,,
brasilia,samambaia,2021-10-20,509,12,0,,,,,,
brasilia,samambaia,2021-10-21,510,10,0,,,,,,
brasilia,samambaia,2021-10-22,511,10,1,,,,,,
brasilia,samambaia,2021-10-23,512,13,0,,,,,,
brasilia,samambaia,2021-10-24,513,2,0,,,,,,
brasilia,samambaia,2021-10-25,514,5,0,,,,,,
brasilia,samambaia,2021-10-26,515,11,0,,,,,,
brasilia,samambaia,2021-10-27,516,8,0,,,,,,
brasilia,samambaia,2021-10-28,517,3,0,,,,,,
brasilia,samambaia,2021-10-29,518,2,0,,,,,,
brasilia,samambaia,2021-10-30,519,4,0,,,,,,
brasilia,samambaia,2021-10-31,520,4,1,,,,,,
brasilia,samambaia,2021-11-01,521,7,0,,,,,,
brasilia,samambaia,2021-11-02,522,3,0,,,,,,
brasilia,samambaia,2021-11-03,523,5,0,,,,,,
brasilia,samambaia,2021-11-04,524,4,0,,,,,,
brasilia,samambaia,2021-11-05,525,6,0,,,,,,
brasilia,samambaia,2021-11-06,526,6,0,,,,,,
brasilia,samambaia,2021-11-07,527,1,0,,,,,,
brasilia,samambaia,2021-11-08,528,10,0,,,,,,
brasilia,samambaia,2021-11-09,529,4,0,,,,,,
brasilia,samambaia,2021-11-10,530,5,0,,,,,,
brasilia,samambaia,2021-11-11,531,5,0,,,,,,
brasilia,samambaia,2021-11-12,532,1,0,,,,,,
brasilia,samambaia,2021-11-13,533,3,0,,,,,,
brasilia,samambaia,2021-11-14,534,4,1,,,,,,
brasilia,samambaia,2021-11-15,535,2,0,,,,,,
brasilia,samambaia,2021-11-16,536,2,0,,,,,,
brasilia,samambaia,2021-11-17,537,2,0,,,,,,
brasilia,samambaia,2021-11-18,538,5,1,,,,,,
brasilia,samambaia,2021-11-19,539,1,0,,,,,,
brasilia,samambaia,2021-11-20,540,2,0,,,,,,
brasilia,samambaia,2021-11-22,542,4,0,,,,,,
brasilia,samambaia,2021-11-23,543,8,1,,,,,,
brasilia,samambaia,2021-11-24,544,2,0,,,,,,
brasilia,samambaia,2021-11-25,545,1,0,,,,,,
brasilia,samambaia,2021-11-26,546,3,0,,,,,,
brasilia,samambaia,2021-11-28,548,2,0,,,,,,
brasilia,samambaia,2021-11-30,550,3,0,,,,,,
brasilia,samambaia,2021-12-01,551,2,0,,,,,,
brasilia,samambaia,2021-12-02,552,1,0,,,,,,
brasilia,samambaia,2021-12-03,553,2,0,,,,,,
brasilia,samambaia,2021-12-04,554,1,0,,,,,,
brasilia,samambaia,2021-12-05,555,1,0,,,,,,
brasilia,samambaia,2021-12-07,557,1,0,,,,,,
brasilia,samambaia,2021-12-08,558,2,1,,,,,,
brasilia,samambaia,2021-12-09,559,4,0,,,,,,
brasilia,samambaia,2021-12-11,561,1,0,,,,,,
brasilia,samambaia,2021-12-13,563,2,0,,,,,,
brasilia,samambaia,2021-12-14,564,1,0,,,,,,
brasilia,samambaia,2021-12-15,565,2,0,,,,,,
brasilia,samambaia,2021-12-16,566,1,0,,,,,,
brasilia,samambaia,2021-12-17,567,1,0,,,,,,
brasilia,samambaia,2021-12-18,568,1,0,,,,,,
brasilia,samambaia,2021-12-19,569,1,0,,,,,,
brasilia,samambaia,2021-12-20,570,1,0,,,,,,
brasilia,samambaia,2021-12-22,572,3,0,,,,,,
brasilia,samambaia,2021-12-23,573,3,0,,,,,,
brasilia,samambaia,2021-12-24,574,2,0,,,,,,
brasilia,samambaia,2021-12-25,575,4,0,,,,,,
brasilia,samambaia,2021-12-26,576,2,0,,,,,,
brasilia,samambaia,2021-12-27,577,8,0,,,,,,
brasilia,samambaia,2021-12-28,578,8,0,,,,,,
brasilia,samambaia,2021-12-29,579,8,0,,,,,,
brasilia,samambaia,2021-12-30,580,10,0,,,,,,
brasilia,samambaia,2021-12-31,581,10,0,,,,,,
brasilia,samambaia,2022-01-01,582,14,0,,,,,,
brasilia,samambaia,2022-01-02,583,27,0,,,,,,
brasilia,samambaia,2022-01-03,584,41,1,,,,,,
brasilia,samambaia,2022-01-04,585,45,0,,,,,,
brasilia,samambaia,2022-01-05,586,57,0,,,,,,
brasilia,samambaia,2022-01-06,587,65,0,,,,,,
brasilia,samambaia,2022-01-07,588,85,0,,,,,,
brasilia,samambaia,2022-01-08,589,57,0,,,,,,
brasilia,samambaia,2022-01-09,590,47,1,,,,,,
brasilia,samambaia,2022-01-10,591,131,1,,,,,,
brasilia,samambaia,2022-01-11,592,110,0,,,,,,
brasilia,samambaia,2022-01-12,593,114,0,,,,,,
brasilia,samambaia,2022-01-13,594,142,0,,,,,,
brasilia,samambaia,2022-01-14,595,163,2,,,,,,
brasilia,samambaia,2022-01-15,596,138,2,,,,,,
brasilia,samambaia,2022-01-16,597,145,1,,,,,,
brasilia,samambaia,2022-01-17,598,217,0,,,,,,
brasilia,samambaia,2022-01-18,599,235,1,,,,,,
brasilia,samambaia,2022-01-19,600,232,1,,,,,,
brasilia,samambaia,2022-01-20,601,269,0,,,,,,
brasilia,samambaia,2022-01-21,602,272,2,,,,,,
brasilia,samambaia,2022-01-22,603,253,0,,,,,,
brasilia,samambaia,2022-01-23,604,225,2,,,,,,
brasilia,samambaia,2022-01-24,605,304,3,,,,,,
brasilia,samambaia,2022-01-25,606,300,1,,,,,,
brasilia,samambaia,2022-01-26,607,302,2,,,,,,
brasilia,samambaia,2022-01-27,608,250,1,,,,,,
brasilia,samambaia,2022-01-28,609,325,2,,,,,,
brasilia,samambaia,2022-01-29,610,258,0,,,,,,
brasilia,samambaia,2022-01-30,611,175,3,,,,,,
brasilia,samambaia,2022-01-31,612,323,1,,,,,,
brasilia,samambaia,2022-02-01,613,343,1,,,,,,
brasilia,samambaia,2022-02-02,614,252,1,,,,,,
brasilia,samambaia,2022-02-03,615,192,1,,,,,,
brasilia,samambaia,2022-02-04,616,251,1,,,,,,
brasilia,samambaia,2022-02-05,617,210,1,,,,,,
brasilia,samambaia,2022-02-06,618,161,0,,,,,,
brasilia,samambaia,2022-02-07,619,191,2,,,,,,
brasilia,samambaia,2022-02-08,620,163,0,,,,,,
brasilia,samambaia,2022-02-09,621,123,0,,,,,,
brasilia,samambaia,2022-02-10,622,137,0,,,,,,
brasilia,samambaia,2022-02-11,623,96,0,,,,,,
brasilia,samambaia,2022-02-12,624,94,0,,,,,,
brasilia,samambaia,2022-02-13,625,55,0,,,,,,
brasilia,samambaia,2022-02-14,626,101,0,,,,,,
brasilia,samambaia,2022-02-15,627,54,0,,,,,,
brasilia,samambaia,2022-02-16,628,63,0,,,,,,
brasilia,samambaia,2022-02-17,629,48,0,,,,,,
brasilia,samambaia,2022-02-18,630,68,0,,,,,,
brasilia,samambaia,2022-02-19,631,56,0,,,,,,
brasilia,samambaia,2022-02-20,632,44,0,,,,,,
brasilia,samambaia,2022-02-21,633,42,1,,,,,,
brasilia,samambaia,2022-02-22,634,31,0,,,,,,
brasilia,samambaia,2022-02-23,635,34,1,,,,,,
brasilia,samambaia,2022-02-24,636,13,0,,,,,,
brasilia,samambaia,2022-02-25,637,30,0,,,,,,
brasilia,samambaia,2022-02-26,638,13,0,,,,,,
brasilia,samambaia,2022-02-27,639,5,0,,,,,,
brasilia,samambaia,2022-02-28,640,16,0,,,,,,
brasilia,samambaia,2022-03-01,641,21,0,,,,,,
brasilia,samambaia,2022-03-02,642,14,0,,,,,,
brasilia,samambaia,2022-03-03,643,19,0,,,,,,
brasilia,samambaia,2022-03-04,644,29,0,,,,,,
brasilia,samambaia,2022-03-05,645,9,0,,,,,,
brasilia,samambaia,2022-03-06,646,11,0,,,,,,
brasilia,samambaia,2022-03-07,647,15,0,,,,,,
brasilia,samambaia,2022-03-08,648,23,0,,,,,,
brasilia,samambaia,2022-03-09,649,5,0,,,,,,
brasilia,samambaia,2022-03-10,650,5,0,,,,,,
brasilia,samambaia,2022-03-11,651,7,0,,,,,,
brasilia,samambaia,2022-03-12,652,10,0,,,,,,
brasilia,samambaia,2022-03-13,653,7,0,,,,,,
brasilia,samambaia,2022-03-14,654,4,0,,,,,,
brasilia,samambaia,2022-03-15,655,9,0,,,,,,
brasilia,samambaia,2022-03-16,656,7,0,,,,,,
brasilia,samambaia,2022-03-17,657,3,0,,,,,,
brasilia,samambaia,2022-03-18,658,8,1,,,,,,
brasilia,samambaia,2022-03-19,659,4,0,,,,,,
brasilia,samambaia,2022-03-20,660,4,0,,,,,,
brasilia,samambaia,2022-03-21,661,6,0,,,,,,
brasilia,samambaia,2022-03-22,662,8,0,,,,,,
brasilia,samambaia,2022-03-23,663,4,0,,,,,,
brasilia,samambaia,2022-03-24,664,2,0,,,,,,
brasilia,samambaia,2022-03-25,665,5,1,,,,,,
brasilia,samambaia,2022-03-26,666,4,0,,,,,,
brasilia,samambaia,2022-03-27,667,1,0,,,,,,
brasilia,samambaia,2022-03-28,668,3,0,,,,,,
brasilia,samambaia,2022-03-30,670,1,0,,,,,,
brasilia,samambaia,2022-03-31,671,4,0,,,,,,
brasilia,samambaia,2022-04-01,672,4,0,,,,,,
brasilia,samambaia,2022-04-02,673,1,0,,,,,,
brasilia,samambaia,2022-04-04,675,2,0,,,,,,
brasilia,samambaia,2022-04-05,676,3,0,,,,,,
brasilia,samambaia,2022-04-06,677,1,0,,,,,,
brasilia,samambaia,2022-04-07,678,2,0,,,,,,
brasilia,samambaia,2022-04-08,679,1,0,,,,,,
brasilia,samambaia,2022-04-09,680,3,0,,,,,,
brasilia,samambaia,2022-04-10,681,1,0,,,,,,
brasilia,samambaia,2022-04-11,682,2,0,,,,,,
brasilia,samambaia,2022-04-12,683,2,0,,,,,,
brasilia,samambaia,2022-04-14,685,3,0,,,,,,
brasilia,samambaia,2022-04-18,689,3,0,,,,,,
brasilia,samambaia,2022-04-20,691,1,0,,,,,,
brasilia,samambaia,2022-04-21,692,1,0,,,,,,
brasilia,samambaia,2022-04-23,694,2,0,,,,,,
brasilia,samambaia,2022-04-24,695,1,0,,,,,,
brasilia,samambaia,2022-04-25,696,1,0,,,,,,
brasilia,samambaia,2022-04-26,697,3,0,,,,,,
brasilia,samambaia,2022-04-27,698,2,0,,,,,,
brasilia,samambaia,2022-04-28,699,3,0,,,,,,
brasilia,samambaia,2022-04-29,700,4,0,,,,,,
brasilia,samambaia,2022-04-30,701,2,0,,,,,,
brasilia,samambaia,2022-05-01,702,2,0,,,,,,
brasilia,samambaia,2022-05-02,703,1,0,,,,,,
brasilia,samambaia,2022-05-03,704,2,0,,,,,,
brasilia,samambaia,2022-05-04,705,6,0,,,,,,
brasilia,samambaia,2022-05-05,706,2,0,,,,,,
brasilia,samambaia,2022-05-06,707,3,0,,,,,,
brasilia,samambaia,2022-05-07,708,1,0,,,,,,
brasilia,samambaia,2022-05-08,709,3,0,,,,,,
brasilia,samambaia,2022-05-09,710,7,0,,,,,,
brasilia,samambaia,2022-05-10,711,6,0,,,,,,
brasilia,samambaia,2022-05-11,712,7,0,,,,,,
brasilia,samambaia,2022-05-12,713,8,0,,,,,,
brasilia,samambaia,2022-05-13,714,3,0,,,,,,
brasilia,samambaia,2022-05-14,715,8,0,,,,,,
brasilia,samambaia,2022-05-15,716,4,0,,,,,,
brasilia,samambaia,2022-05-16,717,8,0,,,,,,
brasilia,samambaia,2022-05-17,718,13,0,,,,,,
brasilia,samambaia,2022-05-18,719,11,0,,,,,,
brasilia,samambaia,2022-05-19,720,13,0,,,,,,
brasilia,samambaia,2022-05-20,721,13,0,,,,,,
brasilia,samambaia,2022-05-21,722,15,0,,,,,,
brasilia,samambaia,2022-05-22,723,15,0,,,,,,
brasilia,samambaia,2022-05-23,724,25,0,,,,,,
brasilia,samambaia,2022-05-24,725,24,0,,,,,,
brasilia,samambaia,2022-05-25,726,34,1,,,,,,
brasilia,samambaia,2022-05-26,727,40,0,,,,,,
brasilia,samambaia,2022-05-27,728,40,0,,,,,,
brasilia,samambaia,2022-05-28,729,48,0,,,,,,
brasilia,samambaia,2022-05-29,730,51,0,,,,,,
brasilia,samambaia,2022-05-30,731,87,0,,,,,,
brasilia,samambaia,2022-05-31,732,80,0,,,,,,
brasilia,samambaia,2022-06-01,733,110,0,,,,,,
brasilia,samambaia,2022-06-02,734,121,0,,,,,,
brasilia,samambaia,2022-06-03,735,179,1,,,,,,
brasilia,samambaia,2022-06-04,736,137,0,,,,,,
brasilia,samambaia,2022-06-05,737,150,0,,,,,,
brasilia,samambaia,2022-06-06,738,221,0,,,,,,
brasilia,samambaia,2022-06-07,739,187,1,,,,,,
brasilia,samambaia,2022-06-08,740,209,1,,,,,,
brasilia,samambaia,2022-06-09,741,162,0,,,,,,
brasilia,samambaia,2022-06-10,742,238,0,,,,,,
brasilia,samambaia,2022-06-11,743,167,0,,,,,,
brasilia,samambaia,2022-06-12,744,102,1,,,,,,
brasilia,samambaia,2022-06-13,745,188,0,,,,,,
brasilia,samambaia,2022-06-14,746,188,0,,,,,,
brasilia,samambaia,2022-06-15,747,172,0,,,,,,
brasilia,samambaia,2022-06-16,748,126,0,,,,,,
brasilia,samambaia,2022-06-17,749,193,0,,,,,,
brasilia,samambaia,2022-06-18,750,163,0,,,,,,
brasilia,samambaia,2022-06-19,751,136,0,,,,,,
brasilia,samambaia,2022-06-20,752,225,0,,,,,,
brasilia,samambaia,2022-06-21,753,182,0,,,,,,
brasilia,samambaia,2022-06-22,754,168,0,,,,,,
brasilia,samambaia,2022-06-23,755,109,0,,,,,,
brasilia,samambaia,2022-06-24,756,144,1,,,,,,
brasilia,samambaia,2022-06-25,757,127,0,,,,,,
brasilia,samambaia,2022-06-26,758,90,0,,,,,,
brasilia,samambaia,2022-06-27,759,115,0,,,,,,
brasilia,samambaia,2022-06-28,760,90,0,,,,,,
brasilia,samambaia,2022-06-29,761,76,2,,,,,,
brasilia,samambaia,2022-06-30,762,51,0,,,,,,
brasilia,samambaia,2022-07-01,763,71,0,,,,,,
brasilia,samambaia,2022-07-02,764,35,0,,,,,,
brasilia,samambaia,2022-07-03,765,31,0,,,,,,
brasilia,samambaia,2022-07-04,766,58,0,,,,,,
brasilia,samambaia,2022-07-05,767,41,0,,,,,,
brasilia,samambaia,2022-07-06,768,30,0,,,,,,
brasilia,samambaia,2022-07-07,769,40,0,,,,,,
brasilia,samambaia,2022-07-08,770,34,1,,,,,,
brasilia,samambaia,2022-07-09,771,21,0,,,,,,
brasilia,samambaia,2022-07-10,772,25,0,,,,,,
brasilia,samambaia,2022-07-11,773,34,0,,,,,,
brasilia,samambaia,2022-07-12,774,31,0,,,,,,
brasilia,samambaia,2022-07-13,775,33,0,,,,,,
brasilia,samambaia,2022-07-14,776,25,0,,,,,,
brasilia,samambaia,2022-07-15,777,19,0,,,,,,
brasilia,samambaia,2022-07-16,778,10,0,,,,,,
brasilia,samambaia,2022-07-17,779,9,0,,,,,,
brasilia,samambaia,2022-07-18,780,21,0,,,,,,
brasilia,samambaia,2022-07-19,781,11,0,,,,,,
brasilia,samambaia,2022-07-20,782,13,0,,,,,,
brasilia,samambaia,2022-07-21,783,14,0,,,,,,
brasilia,samambaia,2022-07-22,784,8,0,,,,,,
brasilia,samambaia,2022-07-23,785,7,0,,,,,,
brasilia,samambaia,2022-07-24,786,2,0,,,,,,
brasilia,samambaia,2022-07-25,787,3,0,,,,,,
brasilia,samambaia,2022-07-26,788,5,0,,,,,,
brasilia,samambaia,2022-07-27,789,4,0,,,,,,
brasilia,samambaia,2022-07-28,790,4,0,,,,,,
brasilia,samambaia,2022-07-29,791,10,0,,,,,,
brasilia,samambaia,2022-07-30,792,2,0,,,,,,
brasilia,samambaia,2022-07-31,793,3,0,,,,,,
brasilia,samambaia,2022-08-01,794,9,0,,,,,,
brasilia,samambaia,2022-08-02,795,5,0,,,,,,
brasilia,samambaia,2022-08-03,796,8,0,,,,,,
brasilia,samambaia,2022-08-04,797,2,0,,,,,,
brasilia,samambaia,2022-08-05,798,8,0,,,,,,
brasilia,samambaia,2022-08-06,799,3,0,,,,,,
brasilia,samambaia,2022-08-08,801,5,0,,,,,,
brasilia,samambaia,2022-08-09,802,4,0,,,,,,
brasilia,samambaia,2022-08-10,803,3,0,,,,,,
brasilia,samambaia,2022-08-12,805,7,0,,,,,,
brasilia,samambaia,2022-08-13,806,3,0,,,,,,
brasilia,samambaia,2022-08-16,809,4,0,,,,,,
brasilia,samambaia,2022-08-17,810,2,0,,,,,,
brasilia,samambaia,2022-08-18,811,3,0,,,,,,
brasilia,samambaia,2022-08-19,812,1,0,,,,,,
brasilia,samambaia,2022-08-23,816,1,0,,,,,,
brasilia,samambaia,2022-08-25,818,1,0,,,,,,
brasilia,samambaia,2022-08-26,819,3,0,,,,,,
brasilia,samambaia,2022-08-27,820,3,0,,,,,,
brasilia,samambaia,2022-08-28,821,1,0,,,,,,
brasilia,samambaia,2022-08-29,822,2,0,,,,,,
brasilia,samambaia,2022-08-30,823,2,0,,,,,,
brasilia,samambaia,2022-09-01,825,1,0,,,,,,
brasilia,samambaia,2022-09-02,826,2,0,,,,,,
brasilia,samambaia,2022-09-06,830,2,0,,,,,,
brasilia,samambaia,2022-09-07,831,1,0,,,,,,
brasilia,samambaia,2022-09-08,832,1,0,,,,,,
brasilia,samambaia,2022-09-09,833,1,0,,,,,,
brasilia,samambaia,2022-09-10,834,4,0,,,,,,
brasilia,samambaia,2022-09-13,837,1,0,,,,,,
brasilia,samambaia,2022-09-14,838,1,0,,,,,,
brasilia,samambaia,2022-09-19,843,1,0,,,,,,
brasilia,samambaia,2022-09-23,847,2,0,,,,,,
brasilia,samambaia,2022-09-27,851,1,0,,,,,,
brasilia,samambaia,2022-09-30,854,1,0,,,,,,
brasilia,samambaia,2022-10-03,857,1,0,,,,,,
brasilia,samambaia,2022-10-05,859,2,0,,,,,,
brasilia,samambaia,2022-10-09,863,1,0,,,,,,
brasilia,samambaia,2022-10-11,865,1,0,,,,,,
brasilia,samambaia,2022-10-17,871,1,0,,,,,,
brasilia,samambaia,2022-10-19,873,1,0,,,,,,
brasilia,samambaia,2022-10-20,874,1,0,,,,,,
brasilia,samambaia,2022-10-21,875,1,0,,,,,,
brasilia,samambaia,2022-10-24,878,1,0,,,,,,
brasilia,samambaia,2022-10-25,879,1,0,,,,,,
brasilia,samambaia,2022-10-26,880,1,0,,,,,,
brasilia,samambaia,2022-10-27,881,2,0,,,,,,
brasilia,samambaia,2022-11-01,886,4,0,,,,,,
brasilia,samambaia,2022-11-02,887,1,0,,,,,,
brasilia,samambaia,2022-11-03,888,3,0,,,,,,
brasilia,samambaia,2022-11-04,889,1,0,,,,,,
brasilia,samambaia,2022-11-07,892,6,0,,,,,,
brasilia,samambaia,2022-11-08,893,6,0,,,,,,
brasilia,samambaia,2022-11-09,894,6,0,,,,,,
brasilia,samambaia,2022-11-10,895,5,0,,,,,,
brasilia,samambaia,2022-11-11,896,3,0,,,,,,
brasilia,samambaia,2022-11-13,898,6,0,,,,,,
brasilia,samambaia,2022-11-14,899,16,0,,,,,,
brasilia,samambaia,2022-11-15,900,7,0,,,,,,
brasilia,samambaia,2022-11-16,901,13,0,,,,,,
brasilia,samambaia,2022-11-17,902,17,0,,,,,,
brasilia,samambaia,2022-11-18,903,24,0,,,,,,
brasilia,samambaia,2022-11-19,904,19,0,,,,,,
brasilia,samambaia,2022-11-20,905,15,0,,,,,,
brasilia,samambaia,2022-11-21,906,36,0,,,,,,
brasilia,samambaia,2022-11-22,907,36,0,,,,,,
brasilia,samambaia,2022-11-23,908,35,0,,,,,,
brasilia,samambaia,2022-11-24,909,33,0,,,,,,
brasilia,samambaia,2022-11-25,910,42,0,,,,,,
brasilia,samambaia,2022-11-26,911,33,0,,,,,,
brasilia,samambaia,2022-11-27,912,22,0,,,,,,
brasilia,samambaia,2022-11-28,913,56,0,,,,,,
brasilia,samambaia,2022-11-29,914,37,0,,,,,,
brasilia,samambaia,2022-11-30,915,52,0,,,,,,
brasilia,samambaia,2022-12-01,916,50,0,,,,,,
brasilia,samambaia,2022-12-02,917,42,0,,,,,,
brasilia,samambaia,2022-12-03,918,42,0,,,,,,
brasilia,samambaia,2022-12-04,919,43,0,,,,,,
brasilia,samambaia,2022-12-05,920,57,0,,,,,,
brasilia,samambaia,2022-12-06,921,57,1,,,,,,
brasilia,samambaia,2022-12-07,922,60,0,,,,,,
brasilia,samambaia,2022-12-08,923,44,0,,,,,,
brasilia,samambaia,2022-12-09,924,48,0,,,,,,
brasilia,samambaia,2022-12-10,925,40,0,,,,,,
brasilia,samambaia,2022-12-11,926,29,0,,,,,,
brasilia,samambaia,2022-12-12,927,57,0,,,,,,
brasilia,samambaia,2022-12-13,928,50,1,,,,,,
brasilia,samambaia,2022-12-14,929,53,0,,,,,,
brasilia,samambaia,2022-12-15,930,52,0,,,,,,
brasilia,samambaia,2022-12-16,931,33,0,,,,,,
brasilia,samambaia,2022-12-17,932,28,0,,,,,,
brasilia,samambaia,2022-12-18,933,18,0,,,,,,
brasilia,samambaia,2022-12-19,934,56,0,,,,,,
