country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,riacho_fundo_ii,2022-11-01,874,2,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-02,875,1,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-03,876,1,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-05,878,1,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-06,879,2,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-09,882,1,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-10,883,2,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-11,884,1,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-13,886,7,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-14,887,4,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-15,888,10,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-16,889,7,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-17,890,4,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-18,891,7,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-19,892,16,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-20,893,18,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-21,894,12,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-22,895,14,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-23,896,10,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-24,897,18,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-25,898,19,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-26,899,12,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-27,900,20,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-28,901,11,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-29,902,10,0,,,,,,
brasilia,riacho_fundo_ii,2022-11-30,903,24,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-01,904,32,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-02,905,15,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-03,906,27,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-04,907,31,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-05,908,34,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-06,909,23,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-07,910,14,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-08,911,24,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-09,912,46,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-10,913,25,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-11,914,30,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-12,915,43,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-13,916,18,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-14,917,12,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-15,918,18,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-16,919,19,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-17,920,26,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-18,921,15,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-19,922,18,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-20,923,15,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-21,924,12,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-22,925,10,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-23,926,7,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-24,927,6,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-25,928,3,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-26,929,13,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-27,930,8,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-28,931,6,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-29,932,6,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-30,933,6,0,,,,,,
brasilia,riacho_fundo_ii,2022-12-31,934,6,0,,,,,,
brasilia,riacho_fundo_ii,2023-01-01,935,5,0,,,,,,
brasilia,riacho_fundo_ii,2023-01-02,936,10,0,,,,,,
brasilia,riacho_fundo_ii,2023-01-03,937,3,0,,,,,,
brasilia,riacho_fundo_ii,2023-01-04,938,4,0,,,,,,
brasilia,riacho_fundo_ii,2023-01-05,939,7,0,,,,,,
brasilia,riacho_fundo_ii,2023-01-06,940,4,0,,,,,,
brasilia,riacho_fundo_ii,2023-01-07,941,4,0,,,,,,
brasilia,riacho_fundo_ii,2023-01-08,942,3,0,,,,,,
brasilia,riacho_fundo_ii,2023-01-10,944,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-01-11,945,4,0,,,,,,
brasilia,riacho_fundo_ii,2023-01-12,946,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-01-13,947,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-01-14,948,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-01-15,949,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-01-16,950,3,0,,,,,,
brasilia,riacho_fundo_ii,2023-01-17,951,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-01-18,952,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-01-20,954,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-01-23,957,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-01-25,959,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-01-26,960,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-01-29,963,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-01-30,964,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-01-31,965,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-02-01,966,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-02-06,971,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-02-07,972,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-02-09,974,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-02-11,976,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-02-16,981,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-02-17,982,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-02-20,985,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-02-22,987,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-02-23,988,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-03-01,994,3,0,,,,,,
brasilia,riacho_fundo_ii,2023-03-02,995,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-03-03,996,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-03-05,998,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-03-08,1001,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-03-09,1002,4,0,,,,,,
brasilia,riacho_fundo_ii,2023-03-10,1003,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-03-11,1004,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-03-12,1005,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-03-15,1008,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-03-18,1011,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-03-20,1013,5,0,,,,,,
brasilia,riacho_fundo_ii,2023-03-23,1016,4,0,,,,,,
brasilia,riacho_fundo_ii,2023-03-24,1017,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-03-25,1018,6,0,,,,,,
brasilia,riacho_fundo_ii,2023-03-27,1020,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-03-30,1023,3,0,,,,,,
brasilia,riacho_fundo_ii,2023-03-31,1024,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-04-03,1027,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-04-04,1028,8,0,,,,,,
brasilia,riacho_fundo_ii,2023-04-05,1029,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-04-06,1030,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-04-07,1031,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-04-08,1032,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-04-10,1034,6,0,,,,,,
brasilia,riacho_fundo_ii,2023-04-11,1035,3,0,,,,,,
brasilia,riacho_fundo_ii,2023-04-12,1036,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-04-13,1037,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-04-14,1038,4,0,,,,,,
brasilia,riacho_fundo_ii,2023-04-15,1039,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-04-18,1042,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-04-19,1043,3,0,,,,,,
brasilia,riacho_fundo_ii,2023-04-20,1044,12,0,,,,,,
brasilia,riacho_fundo_ii,2023-04-21,1045,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-04-22,1046,3,0,,,,,,
brasilia,riacho_fundo_ii,2023-04-24,1048,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-04-25,1049,6,0,,,,,,
brasilia,riacho_fundo_ii,2023-04-27,1051,4,0,,,,,,
brasilia,riacho_fundo_ii,2023-04-28,1052,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-04-30,1054,5,0,,,,,,
brasilia,riacho_fundo_ii,2023-05-01,1055,9,0,,,,,,
brasilia,riacho_fundo_ii,2023-05-02,1056,5,0,,,,,,
brasilia,riacho_fundo_ii,2023-05-03,1057,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-05-04,1058,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-05-05,1059,5,0,,,,,,
brasilia,riacho_fundo_ii,2023-05-07,1061,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-05-08,1062,5,0,,,,,,
brasilia,riacho_fundo_ii,2023-05-09,1063,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-05-10,1064,5,0,,,,,,
brasilia,riacho_fundo_ii,2023-05-11,1065,3,0,,,,,,
brasilia,riacho_fundo_ii,2023-05-12,1066,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-05-13,1067,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-05-14,1068,3,0,,,,,,
brasilia,riacho_fundo_ii,2023-05-15,1069,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-05-17,1071,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-05-18,1072,3,1,,,,,,
brasilia,riacho_fundo_ii,2023-05-19,1073,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-05-20,1074,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-05-23,1077,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-06-01,1086,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-06-03,1088,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-06-08,1093,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-06-11,1096,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-06-12,1097,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-06-14,1099,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-06-15,1100,3,0,,,,,,
brasilia,riacho_fundo_ii,2023-06-25,1110,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-06-30,1115,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-07-02,1117,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-07-04,1119,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-07-05,1120,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-07-08,1123,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-07-10,1125,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-07-22,1137,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-07-26,1141,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-07-27,1142,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-08-03,1149,7,0,,,,,,
brasilia,riacho_fundo_ii,2023-08-10,1156,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-08-11,1157,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-08-14,1160,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-08-15,1161,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-08-16,1162,3,0,,,,,,
brasilia,riacho_fundo_ii,2023-08-17,1163,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-08-18,1164,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-08-19,1165,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-08-20,1166,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-08-21,1167,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-08-22,1168,3,0,,,,,,
brasilia,riacho_fundo_ii,2023-08-23,1169,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-08-25,1171,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-08-27,1173,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-08-28,1174,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-08-29,1175,5,0,,,,,,
brasilia,riacho_fundo_ii,2023-08-30,1176,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-08-31,1177,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-01,1178,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-02,1179,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-06,1183,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-07,1184,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-08,1185,3,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-09,1186,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-10,1187,7,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-11,1188,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-12,1189,5,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-13,1190,5,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-14,1191,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-15,1192,8,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-16,1193,3,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-17,1194,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-18,1195,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-19,1196,6,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-20,1197,6,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-21,1198,7,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-22,1199,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-23,1200,3,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-24,1201,3,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-25,1202,7,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-26,1203,7,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-27,1204,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-28,1205,3,0,,,,,,
brasilia,riacho_fundo_ii,2023-09-30,1207,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-01,1208,8,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-02,1209,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-03,1210,3,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-04,1211,4,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-05,1212,10,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-06,1213,4,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-07,1214,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-08,1215,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-09,1216,4,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-10,1217,3,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-11,1218,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-12,1219,4,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-13,1220,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-14,1221,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-15,1222,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-16,1223,10,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-17,1224,5,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-18,1225,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-19,1226,4,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-20,1227,4,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-21,1228,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-23,1230,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-24,1231,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-25,1232,3,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-26,1233,5,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-27,1234,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-29,1236,4,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-30,1237,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-10-31,1238,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-11-03,1241,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-11-04,1242,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-11-06,1244,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-11-07,1245,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-11-08,1246,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-11-09,1247,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-11-11,1249,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-11-14,1252,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-11-15,1253,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-11-17,1255,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-11-21,1259,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-11-23,1261,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-11-28,1266,2,0,,,,,,
brasilia,riacho_fundo_ii,2023-11-29,1267,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-11-30,1268,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-12-05,1273,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-12-07,1275,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-12-08,1276,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-12-11,1279,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-12-13,1281,1,0,,,,,,
brasilia,riacho_fundo_ii,2023-12-21,1289,1,0,,,,,,
brasilia,riacho_fundo_ii,2024-01-01,1300,1,0,,,,,,
brasilia,riacho_fundo_ii,2024-01-02,1301,1,0,,,,,,
brasilia,riacho_fundo_ii,2024-01-08,1307,1,0,,,,,,
brasilia,riacho_fundo_ii,2024-01-13,1312,1,0,,,,,,
brasilia,riacho_fundo_ii,2024-01-23,1322,1,0,,,,,,
brasilia,riacho_fundo_ii,2024-01-27,1326,1,0,,,,,,
brasilia,riacho_fundo_ii,2024-01-31,1330,2,0,,,,,,
brasilia,riacho_fundo_ii,2024-02-02,1332,1,0,,,,,,
brasilia,riacho_fundo_ii,2024-02-03,1333,2,0,,,,,,
brasilia,riacho_fundo_ii,2024-02-05,1335,4,0,,,,,,
brasilia,riacho_fundo_ii,2024-02-06,1336,2,0,,,,,,
brasilia,riacho_fundo_ii,2024-02-07,1337,1,0,,,,,,
brasilia,riacho_fundo_ii,2024-02-08,1338,2,0,,,,,,
brasilia,riacho_fundo_ii,2024-02-09,1339,2,0,,,,,,
brasilia,riacho_fundo_ii,2024-02-10,1340,3,0,,,,,,
brasilia,riacho_fundo_ii,2024-02-11,1341,3,0,,,,,,
brasilia,riacho_fundo_ii,2024-02-12,1342,3,0,,,,,,
brasilia,riacho_fundo_ii,2024-02-13,1343,3,0,,,,,,
brasilia,riacho_fundo_ii,2024-02-15,1345,2,0,,,,,,
brasilia,riacho_fundo_ii,2024-02-17,1347,1,0,,,,,,
brasilia,riacho_fundo_ii,2024-02-18,1348,1,0,,,,,,
