country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,lago_sul,2022-09-28,266,2,0,,,,,,
brasilia,lago_sul,2022-09-29,267,1,0,,,,,,
brasilia,lago_sul,2022-09-30,268,1,0,,,,,,
brasilia,lago_sul,2022-10-01,269,1,0,,,,,,
brasilia,lago_sul,2022-10-04,272,2,0,,,,,,
brasilia,lago_sul,2022-10-05,273,6,0,,,,,,
brasilia,lago_sul,2022-10-07,275,1,0,,,,,,
brasilia,lago_sul,2022-10-08,276,1,0,,,,,,
brasilia,lago_sul,2022-10-09,277,2,0,,,,,,
brasilia,lago_sul,2022-10-10,278,1,0,,,,,,
brasilia,lago_sul,2022-10-13,281,1,0,,,,,,
brasilia,lago_sul,2022-10-16,284,2,0,,,,,,
brasilia,lago_sul,2022-10-18,286,3,0,,,,,,
brasilia,lago_sul,2022-10-24,292,1,0,,,,,,
brasilia,lago_sul,2022-10-25,293,1,0,,,,,,
brasilia,lago_sul,2022-10-26,294,2,0,,,,,,
brasilia,lago_sul,2022-10-27,295,3,0,,,,,,
brasilia,lago_sul,2022-10-28,296,1,0,,,,,,
brasilia,lago_sul,2022-10-29,297,1,0,,,,,,
brasilia,lago_sul,2022-10-30,298,5,0,,,,,,
brasilia,lago_sul,2022-10-31,299,1,0,,,,,,
brasilia,lago_sul,2022-11-01,300,2,0,,,,,,
brasilia,lago_sul,2022-11-03,302,5,0,,,,,,
brasilia,lago_sul,2022-11-04,303,3,0,,,,,,
brasilia,lago_sul,2022-11-05,304,4,0,,,,,,
brasilia,lago_sul,2022-11-06,305,3,0,,,,,,
brasilia,lago_sul,2022-11-07,306,4,0,,,,,,
brasilia,lago_sul,2022-11-08,307,5,0,,,,,,
brasilia,lago_sul,2022-11-09,308,9,0,,,,,,
brasilia,lago_sul,2022-11-10,309,16,0,,,,,,
brasilia,lago_sul,2022-11-11,310,13,0,,,,,,
brasilia,lago_sul,2022-11-12,311,6,0,,,,,,
brasilia,lago_sul,2022-11-13,312,13,0,,,,,,
brasilia,lago_sul,2022-11-14,313,26,0,,,,,,
brasilia,lago_sul,2022-11-15,314,6,0,,,,,,
brasilia,lago_sul,2022-11-16,315,19,0,,,,,,
brasilia,lago_sul,2022-11-17,316,19,0,,,,,,
brasilia,lago_sul,2022-11-18,317,16,0,,,,,,
brasilia,lago_sul,2022-11-19,318,11,0,,,,,,
brasilia,lago_sul,2022-11-20,319,14,0,,,,,,
brasilia,lago_sul,2022-11-21,320,21,0,,,,,,
brasilia,lago_sul,2022-11-22,321,24,0,,,,,,
brasilia,lago_sul,2022-11-23,322,18,0,,,,,,
brasilia,lago_sul,2022-11-24,323,14,0,,,,,,
brasilia,lago_sul,2022-11-25,324,20,0,,,,,,
brasilia,lago_sul,2022-11-26,325,18,0,,,,,,
brasilia,lago_sul,2022-11-27,326,17,0,,,,,,
brasilia,lago_sul,2022-11-28,327,32,0,,,,,,
brasilia,lago_sul,2022-11-29,328,35,0,,,,,,
brasilia,lago_sul,2022-11-30,329,21,0,,,,,,
brasilia,lago_sul,2022-12-01,330,26,0,,,,,,
brasilia,lago_sul,2022-12-02,331,31,0,,,,,,
brasilia,lago_sul,2022-12-03,332,19,0,,,,,,
brasilia,lago_sul,2022-12-04,333,12,0,,,,,,
brasilia,lago_sul,2022-12-05,334,41,0,,,,,,
brasilia,lago_sul,2022-12-06,335,36,0,,,,,,
brasilia,lago_sul,2022-12-07,336,25,0,,,,,,
brasilia,lago_sul,2022-12-08,337,27,0,,,,,,
brasilia,lago_sul,2022-12-09,338,16,0,,,,,,
brasilia,lago_sul,2022-12-10,339,20,0,,,,,,
brasilia,lago_sul,2022-12-11,340,17,0,,,,,,
brasilia,lago_sul,2022-12-12,341,30,0,,,,,,
brasilia,lago_sul,2022-12-13,342,43,0,,,,,,
brasilia,lago_sul,2022-12-14,343,26,0,,,,,,
brasilia,lago_sul,2022-12-15,344,22,0,,,,,,
brasilia,lago_sul,2022-12-16,345,24,0,,,,,,
brasilia,lago_sul,2022-12-17,346,12,0,,,,,,
brasilia,lago_sul,2022-12-18,347,16,0,,,,,,
brasilia,lago_sul,2022-12-19,348,24,0,,,,,,
brasilia,lago_sul,2022-12-20,349,13,0,,,,,,
brasilia,lago_sul,2022-12-21,350,23,0,,,,,,
brasilia,lago_sul,2022-12-22,351,10,0,,,,,,
brasilia,lago_sul,2022-12-23,352,8,0,,,,,,
brasilia,lago_sul,2022-12-24,353,6,0,,,,,,
brasilia,lago_sul,2022-12-25,354,9,0,,,,,,
brasilia,lago_sul,2022-12-26,355,7,0,,,,,,
brasilia,lago_sul,2022-12-27,356,5,0,,,,,,
brasilia,lago_sul,2022-12-28,357,10,0,,,,,,
brasilia,lago_sul,2022-12-29,358,11,0,,,,,,
brasilia,lago_sul,2022-12-30,359,8,0,,,,,,
brasilia,lago_sul,2022-12-31,360,5,0,,,,,,
brasilia,lago_sul,2023-01-01,361,4,0,,,,,,
brasilia,lago_sul,2023-01-02,362,5,0,,,,,,
brasilia,lago_sul,2023-01-03,363,10,0,,,,,,
brasilia,lago_sul,2023-01-04,364,5,0,,,,,,
brasilia,lago_sul,2023-01-05,365,4,0,,,,,,
brasilia,lago_sul,2023-01-06,366,4,0,,,,,,
brasilia,lago_sul,2023-01-07,367,3,0,,,,,,
brasilia,lago_sul,2023-01-08,368,3,0,,,,,,
brasilia,lago_sul,2023-01-09,369,2,0,,,,,,
brasilia,lago_sul,2023-01-10,370,2,0,,,,,,
brasilia,lago_sul,2023-01-11,371,6,0,,,,,,
brasilia,lago_sul,2023-01-12,372,4,0,,,,,,
brasilia,lago_sul,2023-01-13,373,1,0,,,,,,
brasilia,lago_sul,2023-01-16,376,3,0,,,,,,
brasilia,lago_sul,2023-01-17,377,2,0,,,,,,
brasilia,lago_sul,2023-01-18,378,3,0,,,,,,
brasilia,lago_sul,2023-01-19,379,1,0,,,,,,
brasilia,lago_sul,2023-01-20,380,6,0,,,,,,
brasilia,lago_sul,2023-01-21,381,1,0,,,,,,
brasilia,lago_sul,2023-01-22,382,1,0,,,,,,
brasilia,lago_sul,2023-01-24,384,2,0,,,,,,
brasilia,lago_sul,2023-01-25,385,3,0,,,,,,
brasilia,lago_sul,2023-01-26,386,1,0,,,,,,
brasilia,lago_sul,2023-01-31,391,1,0,,,,,,
brasilia,lago_sul,2023-02-01,392,2,0,,,,,,
brasilia,lago_sul,2023-02-03,394,1,0,,,,,,
brasilia,lago_sul,2023-02-04,395,2,0,,,,,,
brasilia,lago_sul,2023-02-06,397,3,0,,,,,,
brasilia,lago_sul,2023-02-07,398,3,0,,,,,,
brasilia,lago_sul,2023-02-08,399,1,0,,,,,,
brasilia,lago_sul,2023-02-09,400,1,0,,,,,,
brasilia,lago_sul,2023-02-10,401,2,0,,,,,,
brasilia,lago_sul,2023-02-11,402,1,0,,,,,,
brasilia,lago_sul,2023-02-12,403,1,0,,,,,,
brasilia,lago_sul,2023-02-13,404,1,0,,,,,,
brasilia,lago_sul,2023-02-14,405,2,0,,,,,,
brasilia,lago_sul,2023-02-15,406,1,0,,,,,,
brasilia,lago_sul,2023-02-16,407,3,0,,,,,,
brasilia,lago_sul,2023-02-17,408,3,1,,,,,,
brasilia,lago_sul,2023-02-19,410,1,0,,,,,,
brasilia,lago_sul,2023-02-20,411,3,0,,,,,,
brasilia,lago_sul,2023-02-21,412,4,0,,,,,,
brasilia,lago_sul,2023-02-23,414,2,0,,,,,,
brasilia,lago_sul,2023-02-24,415,5,0,,,,,,
brasilia,lago_sul,2023-02-25,416,3,0,,,,,,
brasilia,lago_sul,2023-02-26,417,1,0,,,,,,
brasilia,lago_sul,2023-02-27,418,4,0,,,,,,
brasilia,lago_sul,2023-02-28,419,1,0,,,,,,
brasilia,lago_sul,2023-03-01,420,3,0,,,,,,
brasilia,lago_sul,2023-03-02,421,2,0,,,,,,
brasilia,lago_sul,2023-03-03,422,3,0,,,,,,
brasilia,lago_sul,2023-03-05,424,3,0,,,,,,
brasilia,lago_sul,2023-03-06,425,4,0,,,,,,
brasilia,lago_sul,2023-03-07,426,1,0,,,,,,
brasilia,lago_sul,2023-03-08,427,1,0,,,,,,
brasilia,lago_sul,2023-03-10,429,2,0,,,,,,
brasilia,lago_sul,2023-03-11,430,1,0,,,,,,
brasilia,lago_sul,2023-03-12,431,2,0,,,,,,
brasilia,lago_sul,2023-03-13,432,1,0,,,,,,
brasilia,lago_sul,2023-03-14,433,3,0,,,,,,
brasilia,lago_sul,2023-03-15,434,2,0,,,,,,
brasilia,lago_sul,2023-03-16,435,2,0,,,,,,
brasilia,lago_sul,2023-03-17,436,4,0,,,,,,
brasilia,lago_sul,2023-03-18,437,1,0,,,,,,
brasilia,lago_sul,2023-03-19,438,1,0,,,,,,
brasilia,lago_sul,2023-03-20,439,7,0,,,,,,
brasilia,lago_sul,2023-03-21,440,1,0,,,,,,
brasilia,lago_sul,2023-03-22,441,5,0,,,,,,
brasilia,lago_sul,2023-03-23,442,6,0,,,,,,
brasilia,lago_sul,2023-03-24,443,2,0,,,,,,
brasilia,lago_sul,2023-03-25,444,4,0,,,,,,
brasilia,lago_sul,2023-03-26,445,1,0,,,,,,
brasilia,lago_sul,2023-03-27,446,7,0,,,,,,
brasilia,lago_sul,2023-03-28,447,4,0,,,,,,
brasilia,lago_sul,2023-03-29,448,4,0,,,,,,
brasilia,lago_sul,2023-03-30,449,4,0,,,,,,
brasilia,lago_sul,2023-03-31,450,2,0,,,,,,
brasilia,lago_sul,2023-04-01,451,3,0,,,,,,
brasilia,lago_sul,2023-04-02,452,1,0,,,,,,
brasilia,lago_sul,2023-04-03,453,8,0,,,,,,
brasilia,lago_sul,2023-04-04,454,4,0,,,,,,
brasilia,lago_sul,2023-04-05,455,2,0,,,,,,
brasilia,lago_sul,2023-04-06,456,1,0,,,,,,
brasilia,lago_sul,2023-04-07,457,1,0,,,,,,
brasilia,lago_sul,2023-04-08,458,3,0,,,,,,
brasilia,lago_sul,2023-04-09,459,1,0,,,,,,
brasilia,lago_sul,2023-04-10,460,4,0,,,,,,
brasilia,lago_sul,2023-04-11,461,2,0,,,,,,
brasilia,lago_sul,2023-04-13,463,1,0,,,,,,
brasilia,lago_sul,2023-04-14,464,1,0,,,,,,
brasilia,lago_sul,2023-04-15,465,2,0,,,,,,
brasilia,lago_sul,2023-04-16,466,3,0,,,,,,
brasilia,lago_sul,2023-04-17,467,8,0,,,,,,
brasilia,lago_sul,2023-04-18,468,2,0,,,,,,
brasilia,lago_sul,2023-04-19,469,5,0,,,,,,
brasilia,lago_sul,2023-04-20,470,6,0,,,,,,
brasilia,lago_sul,2023-04-21,471,2,1,,,,,,
brasilia,lago_sul,2023-04-22,472,3,0,,,,,,
brasilia,lago_sul,2023-04-23,473,4,0,,,,,,
brasilia,lago_sul,2023-04-24,474,1,0,,,,,,
brasilia,lago_sul,2023-04-25,475,2,0,,,,,,
brasilia,lago_sul,2023-04-26,476,6,0,,,,,,
brasilia,lago_sul,2023-04-27,477,2,0,,,,,,
brasilia,lago_sul,2023-04-28,478,3,0,,,,,,
brasilia,lago_sul,2023-04-29,479,3,0,,,,,,
brasilia,lago_sul,2023-04-30,480,4,0,,,,,,
brasilia,lago_sul,2023-05-01,481,3,0,,,,,,
brasilia,lago_sul,2023-05-03,483,8,0,,,,,,
brasilia,lago_sul,2023-05-04,484,4,0,,,,,,
brasilia,lago_sul,2023-05-05,485,8,0,,,,,,
brasilia,lago_sul,2023-05-07,487,2,0,,,,,,
brasilia,lago_sul,2023-05-08,488,4,0,,,,,,
brasilia,lago_sul,2023-05-09,489,3,0,,,,,,
brasilia,lago_sul,2023-05-10,490,2,0,,,,,,
brasilia,lago_sul,2023-05-11,491,2,0,,,,,,
brasilia,lago_sul,2023-05-12,492,1,0,,,,,,
brasilia,lago_sul,2023-05-13,493,2,0,,,,,,
brasilia,lago_sul,2023-05-14,494,3,0,,,,,,
brasilia,lago_sul,2023-05-15,495,3,0,,,,,,
brasilia,lago_sul,2023-05-16,496,5,0,,,,,,
brasilia,lago_sul,2023-05-17,497,4,0,,,,,,
brasilia,lago_sul,2023-05-18,498,6,0,,,,,,
brasilia,lago_sul,2023-05-19,499,1,0,,,,,,
brasilia,lago_sul,2023-05-20,500,3,0,,,,,,
brasilia,lago_sul,2023-05-21,501,2,0,,,,,,
brasilia,lago_sul,2023-05-22,502,1,0,,,,,,
brasilia,lago_sul,2023-05-23,503,4,0,,,,,,
brasilia,lago_sul,2023-05-24,504,2,0,,,,,,
brasilia,lago_sul,2023-05-25,505,1,0,,,,,,
brasilia,lago_sul,2023-05-26,506,1,0,,,,,,
brasilia,lago_sul,2023-05-27,507,1,0,,,,,,
brasilia,lago_sul,2023-05-28,508,4,0,,,,,,
brasilia,lago_sul,2023-05-29,509,4,0,,,,,,
brasilia,lago_sul,2023-05-30,510,5,0,,,,,,
brasilia,lago_sul,2023-06-02,513,3,0,,,,,,
brasilia,lago_sul,2023-06-03,514,1,0,,,,,,
brasilia,lago_sul,2023-06-04,515,4,0,,,,,,
brasilia,lago_sul,2023-06-05,516,1,0,,,,,,
brasilia,lago_sul,2023-06-06,517,3,0,,,,,,
brasilia,lago_sul,2023-06-07,518,4,0,,,,,,
brasilia,lago_sul,2023-06-08,519,1,0,,,,,,
brasilia,lago_sul,2023-06-09,520,3,0,,,,,,
brasilia,lago_sul,2023-06-10,521,1,0,,,,,,
brasilia,lago_sul,2023-06-11,522,2,0,,,,,,
brasilia,lago_sul,2023-06-12,523,4,0,,,,,,
brasilia,lago_sul,2023-06-13,524,1,0,,,,,,
brasilia,lago_sul,2023-06-14,525,2,1,,,,,,
brasilia,lago_sul,2023-06-16,527,1,0,,,,,,
brasilia,lago_sul,2023-06-17,528,2,0,,,,,,
brasilia,lago_sul,2023-06-21,532,1,0,,,,,,
brasilia,lago_sul,2023-06-22,533,1,0,,,,,,
brasilia,lago_sul,2023-06-23,534,1,0,,,,,,
brasilia,lago_sul,2023-06-24,535,1,0,,,,,,
brasilia,lago_sul,2023-06-25,536,1,0,,,,,,
brasilia,lago_sul,2023-06-26,537,1,0,,,,,,
brasilia,lago_sul,2023-07-04,545,1,0,,,,,,
brasilia,lago_sul,2023-07-05,546,2,0,,,,,,
brasilia,lago_sul,2023-07-09,550,2,0,,,,,,
brasilia,lago_sul,2023-07-10,551,1,0,,,,,,
brasilia,lago_sul,2023-07-13,554,1,0,,,,,,
brasilia,lago_sul,2023-07-14,555,1,0,,,,,,
brasilia,lago_sul,2023-07-17,558,1,0,,,,,,
brasilia,lago_sul,2023-07-18,559,1,0,,,,,,
brasilia,lago_sul,2023-07-21,562,1,0,,,,,,
brasilia,lago_sul,2023-07-24,565,1,0,,,,,,
brasilia,lago_sul,2023-07-28,569,2,0,,,,,,
brasilia,lago_sul,2023-08-01,573,1,0,,,,,,
brasilia,lago_sul,2023-08-02,574,1,0,,,,,,
brasilia,lago_sul,2023-08-05,577,2,0,,,,,,
brasilia,lago_sul,2023-08-07,579,2,0,,,,,,
brasilia,lago_sul,2023-08-13,585,2,0,,,,,,
brasilia,lago_sul,2023-08-14,586,3,0,,,,,,
brasilia,lago_sul,2023-08-16,588,2,0,,,,,,
brasilia,lago_sul,2023-08-17,589,2,0,,,,,,
brasilia,lago_sul,2023-08-18,590,1,0,,,,,,
brasilia,lago_sul,2023-08-21,593,4,0,,,,,,
brasilia,lago_sul,2023-08-22,594,1,0,,,,,,
brasilia,lago_sul,2023-08-23,595,1,0,,,,,,
brasilia,lago_sul,2023-08-24,596,2,0,,,,,,
brasilia,lago_sul,2023-08-25,597,2,0,,,,,,
brasilia,lago_sul,2023-08-26,598,2,0,,,,,,
brasilia,lago_sul,2023-08-27,599,1,0,,,,,,
brasilia,lago_sul,2023-08-28,600,2,0,,,,,,
brasilia,lago_sul,2023-08-29,601,5,0,,,,,,
brasilia,lago_sul,2023-08-30,602,2,0,,,,,,
brasilia,lago_sul,2023-08-31,603,1,0,,,,,,
brasilia,lago_sul,2023-09-01,604,3,0,,,,,,
brasilia,lago_sul,2023-09-02,605,3,0,,,,,,
brasilia,lago_sul,2023-09-03,606,3,0,,,,,,
brasilia,lago_sul,2023-09-04,607,2,0,,,,,,
brasilia,lago_sul,2023-09-05,608,4,0,,,,,,
brasilia,lago_sul,2023-09-06,609,5,0,,,,,,
brasilia,lago_sul,2023-09-07,610,3,0,,,,,,
brasilia,lago_sul,2023-09-08,611,4,0,,,,,,
brasilia,lago_sul,2023-09-09,612,1,0,,,,,,
brasilia,lago_sul,2023-09-10,613,2,0,,,,,,
brasilia,lago_sul,2023-09-11,614,4,0,,,,,,
brasilia,lago_sul,2023-09-12,615,1,0,,,,,,
brasilia,lago_sul,2023-09-13,616,4,0,,,,,,
brasilia,lago_sul,2023-09-14,617,5,0,,,,,,
brasilia,lago_sul,2023-09-15,618,3,0,,,,,,
brasilia,lago_sul,2023-09-16,619,2,0,,,,,,
brasilia,lago_sul,2023-09-17,620,3,0,,,,,,
brasilia,lago_sul,2023-09-18,621,13,0,,,,,,
brasilia,lago_sul,2023-09-19,622,10,0,,,,,,
brasilia,lago_sul,2023-09-20,623,11,0,,,,,,
brasilia,lago_sul,2023-09-21,624,9,0,,,,,,
brasilia,lago_sul,2023-09-22,625,3,0,,,,,,
brasilia,lago_sul,2023-09-23,626,9,0,,,,,,
brasilia,lago_sul,2023-09-24,627,8,1,,,,,,
brasilia,lago_sul,2023-09-25,628,8,0,,,,,,
brasilia,lago_sul,2023-09-26,629,6,0,,,,,,
brasilia,lago_sul,2023-09-27,630,7,0,,,,,,
brasilia,lago_sul,2023-09-28,631,7,0,,,,,,
brasilia,lago_sul,2023-09-29,632,7,0,,,,,,
brasilia,lago_sul,2023-09-30,633,3,0,,,,,,
brasilia,lago_sul,2023-10-01,634,1,0,,,,,,
brasilia,lago_sul,2023-10-02,635,8,0,,,,,,
brasilia,lago_sul,2023-10-03,636,4,0,,,,,,
brasilia,lago_sul,2023-10-04,637,10,0,,,,,,
brasilia,lago_sul,2023-10-05,638,10,0,,,,,,
brasilia,lago_sul,2023-10-06,639,4,0,,,,,,
brasilia,lago_sul,2023-10-07,640,8,0,,,,,,
brasilia,lago_sul,2023-10-08,641,3,0,,,,,,
brasilia,lago_sul,2023-10-09,642,5,0,,,,,,
brasilia,lago_sul,2023-10-10,643,9,0,,,,,,
brasilia,lago_sul,2023-10-11,644,10,0,,,,,,
brasilia,lago_sul,2023-10-12,645,4,0,,,,,,
brasilia,lago_sul,2023-10-13,646,1,0,,,,,,
brasilia,lago_sul,2023-10-15,648,2,0,,,,,,
brasilia,lago_sul,2023-10-16,649,4,0,,,,,,
brasilia,lago_sul,2023-10-17,650,6,0,,,,,,
brasilia,lago_sul,2023-10-18,651,2,0,,,,,,
brasilia,lago_sul,2023-10-19,652,6,0,,,,,,
brasilia,lago_sul,2023-10-20,653,2,0,,,,,,
brasilia,lago_sul,2023-10-21,654,8,0,,,,,,
brasilia,lago_sul,2023-10-22,655,2,0,,,,,,
brasilia,lago_sul,2023-10-23,656,5,0,,,,,,
brasilia,lago_sul,2023-10-24,657,7,0,,,,,,
brasilia,lago_sul,2023-10-25,658,5,0,,,,,,
brasilia,lago_sul,2023-10-26,659,4,0,,,,,,
brasilia,lago_sul,2023-10-27,660,8,0,,,,,,
brasilia,lago_sul,2023-10-28,661,2,0,,,,,,
brasilia,lago_sul,2023-10-30,663,2,0,,,,,,
brasilia,lago_sul,2023-10-31,664,1,0,,,,,,
brasilia,lago_sul,2023-11-01,665,1,0,,,,,,
brasilia,lago_sul,2023-11-02,666,2,0,,,,,,
brasilia,lago_sul,2023-11-03,667,5,0,,,,,,
brasilia,lago_sul,2023-11-04,668,1,0,,,,,,
brasilia,lago_sul,2023-11-05,669,1,0,,,,,,
brasilia,lago_sul,2023-11-06,670,3,0,,,,,,
brasilia,lago_sul,2023-11-07,671,3,0,,,,,,
brasilia,lago_sul,2023-11-08,672,3,0,,,,,,
brasilia,lago_sul,2023-11-09,673,1,0,,,,,,
brasilia,lago_sul,2023-11-10,674,3,0,,,,,,
brasilia,lago_sul,2023-11-11,675,1,0,,,,,,
brasilia,lago_sul,2023-11-12,676,2,0,,,,,,
brasilia,lago_sul,2023-11-13,677,1,0,,,,,,
brasilia,lago_sul,2023-11-16,680,2,0,,,,,,
brasilia,lago_sul,2023-11-17,681,2,0,,,,,,
brasilia,lago_sul,2023-11-19,683,1,0,,,,,,
brasilia,lago_sul,2023-11-20,684,4,0,,,,,,
brasilia,lago_sul,2023-11-21,685,3,0,,,,,,
brasilia,lago_sul,2023-11-22,686,1,0,,,,,,
brasilia,lago_sul,2023-11-23,687,1,0,,,,,,
brasilia,lago_sul,2023-11-24,688,3,0,,,,,,
brasilia,lago_sul,2023-11-25,689,1,0,,,,,,
brasilia,lago_sul,2023-11-28,692,3,0,,,,,,
brasilia,lago_sul,2023-11-29,693,1,0,,,,,,
brasilia,lago_sul,2023-12-01,695,1,0,,,,,,
brasilia,lago_sul,2023-12-02,696,2,0,,,,,,
brasilia,lago_sul,2023-12-03,697,1,0,,,,,,
brasilia,lago_sul,2023-12-04,698,4,0,,,,,,
brasilia,lago_sul,2023-12-06,700,2,0,,,,,,
brasilia,lago_sul,2023-12-07,701,1,0,,,,,,
brasilia,lago_sul,2023-12-09,703,1,0,,,,,,
brasilia,lago_sul,2023-12-11,705,1,0,,,,,,
brasilia,lago_sul,2023-12-12,706,4,0,,,,,,
brasilia,lago_sul,2023-12-14,708,2,0,,,,,,
brasilia,lago_sul,2023-12-18,712,1,0,,,,,,
brasilia,lago_sul,2023-12-19,713,3,0,,,,,,
brasilia,lago_sul,2023-12-20,714,1,0,,,,,,
brasilia,lago_sul,2023-12-21,715,1,0,,,,,,
brasilia,lago_sul,2023-12-23,717,1,0,,,,,,
brasilia,lago_sul,2023-12-26,720,3,0,,,,,,
brasilia,lago_sul,2023-12-27,721,2,0,,,,,,
brasilia,lago_sul,2023-12-28,722,2,0,,,,,,
brasilia,lago_sul,2023-12-29,723,1,0,,,,,,
brasilia,lago_sul,2023-12-31,725,1,0,,,,,,
brasilia,lago_sul,2024-01-01,726,1,0,,,,,,
brasilia,lago_sul,2024-01-03,728,1,0,,,,,,
brasilia,lago_sul,2024-01-04,729,1,0,,,,,,
brasilia,lago_sul,2024-01-05,730,3,0,,,,,,
brasilia,lago_sul,2024-01-06,731,1,0,,,,,,
brasilia,lago_sul,2024-01-07,732,1,0,,,,,,
brasilia,lago_sul,2024-01-08,733,1,0,,,,,,
brasilia,lago_sul,2024-01-10,735,3,0,,,,,,
brasilia,lago_sul,2024-01-11,736,3,0,,,,,,
brasilia,lago_sul,2024-01-12,737,1,0,,,,,,
brasilia,lago_sul,2024-01-14,739,1,0,,,,,,
brasilia,lago_sul,2024-01-15,740,4,0,,,,,,
brasilia,lago_sul,2024-01-17,742,3,0,,,,,,
brasilia,lago_sul,2024-01-18,743,4,0,,,,,,
brasilia,lago_sul,2024-01-19,744,2,0,,,,,,
