country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,sobradinho_ii,2023-04-10,,1,0,,,,,,
brasilia,sobradinho_ii,2023-04-11,,2,0,,,,,,
brasilia,sobradinho_ii,2023-04-12,,1,0,,,,,,
brasilia,sobradinho_ii,2023-04-13,,2,0,,,,,,
brasilia,sobradinho_ii,2023-04-14,,4,0,,,,,,
brasilia,sobradinho_ii,2023-04-15,,2,0,,,,,,
brasilia,sobradinho_ii,2023-04-16,,1,0,,,,,,
brasilia,sobradinho_ii,2023-04-18,,1,0,,,,,,
brasilia,sobradinho_ii,2023-04-20,,1,0,,,,,,
brasilia,sobradinho_ii,2023-04-21,,4,0,,,,,,
brasilia,sobradinho_ii,2023-04-22,,1,0,,,,,,
brasilia,sobradinho_ii,2023-04-23,,1,0,,,,,,
brasilia,sobradinho_ii,2023-04-24,,3,0,,,,,,
brasilia,sobradinho_ii,2023-04-25,,3,0,,,,,,
brasilia,sobradinho_ii,2023-04-26,,2,0,,,,,,
brasilia,sobradinho_ii,2023-04-27,,1,0,,,,,,
brasilia,sobradinho_ii,2023-04-28,,1,0,,,,,,
brasilia,sobradinho_ii,2023-04-29,,4,0,,,,,,
brasilia,sobradinho_ii,2023-04-30,,2,0,,,,,,
brasilia,sobradinho_ii,2023-05-04,,2,0,,,,,,
brasilia,sobradinho_ii,2023-05-06,,2,0,,,,,,
brasilia,sobradinho_ii,2023-05-08,,1,0,,,,,,
brasilia,sobradinho_ii,2023-05-09,,3,0,,,,,,
brasilia,sobradinho_ii,2023-05-10,,3,0,,,,,,
brasilia,sobradinho_ii,2023-05-11,,1,0,,,,,,
brasilia,sobradinho_ii,2023-05-12,,2,0,,,,,,
brasilia,sobradinho_ii,2023-05-13,,2,0,,,,,,
brasilia,sobradinho_ii,2023-05-17,,1,0,,,,,,
brasilia,sobradinho_ii,2023-05-18,,1,0,,,,,,
brasilia,sobradinho_ii,2023-05-19,,1,0,,,,,,
brasilia,sobradinho_ii,2023-05-22,,3,0,,,,,,
brasilia,sobradinho_ii,2023-05-23,,1,0,,,,,,
brasilia,sobradinho_ii,2023-05-24,,1,0,,,,,,
brasilia,sobradinho_ii,2023-05-29,,2,0,,,,,,
brasilia,sobradinho_ii,2023-06-05,,2,0,,,,,,
brasilia,sobradinho_ii,2023-06-06,,1,0,,,,,,
brasilia,sobradinho_ii,2023-06-07,,1,0,,,,,,
brasilia,sobradinho_ii,2023-06-08,,1,0,,,,,,
brasilia,sobradinho_ii,2023-06-11,,2,0,,,,,,
brasilia,sobradinho_ii,2023-06-13,,1,0,,,,,,
brasilia,sobradinho_ii,2023-06-14,,1,0,,,,,,
brasilia,sobradinho_ii,2023-06-17,,1,0,,,,,,
brasilia,sobradinho_ii,2023-06-18,,1,0,,,,,,
brasilia,sobradinho_ii,2023-06-20,,1,0,,,,,,
brasilia,sobradinho_ii,2023-06-21,,1,0,,,,,,
brasilia,sobradinho_ii,2023-07-01,,1,0,,,,,,
brasilia,sobradinho_ii,2023-07-02,,1,0,,,,,,
brasilia,sobradinho_ii,2023-07-04,,1,0,,,,,,
brasilia,sobradinho_ii,2023-07-07,,1,0,,,,,,
brasilia,sobradinho_ii,2023-07-10,,2,0,,,,,,
brasilia,sobradinho_ii,2023-07-14,,1,0,,,,,,
brasilia,sobradinho_ii,2023-07-19,,1,0,,,,,,
brasilia,sobradinho_ii,2023-07-27,,1,0,,,,,,
brasilia,sobradinho_ii,2023-07-31,,2,0,,,,,,
brasilia,sobradinho_ii,2023-08-03,,1,0,,,,,,
brasilia,sobradinho_ii,2023-08-05,,1,0,,,,,,
brasilia,sobradinho_ii,2023-08-07,,1,0,,,,,,
brasilia,sobradinho_ii,2023-08-08,,2,0,,,,,,
brasilia,sobradinho_ii,2023-08-10,,3,0,,,,,,
brasilia,sobradinho_ii,2023-08-12,,1,0,,,,,,
brasilia,sobradinho_ii,2023-08-14,,1,0,,,,,,
brasilia,sobradinho_ii,2023-08-17,,1,0,,,,,,
brasilia,sobradinho_ii,2023-08-18,,1,0,,,,,,
brasilia,sobradinho_ii,2023-08-21,,2,0,,,,,,
brasilia,sobradinho_ii,2023-08-24,,1,0,,,,,,
brasilia,sobradinho_ii,2023-08-25,,2,0,,,,,,
brasilia,sobradinho_ii,2023-08-26,,1,0,,,,,,
brasilia,sobradinho_ii,2023-08-27,,1,0,,,,,,
brasilia,sobradinho_ii,2023-08-28,,2,0,,,,,,
brasilia,sobradinho_ii,2023-08-29,,1,0,,,,,,
brasilia,sobradinho_ii,2023-09-01,,2,0,,,,,,
brasilia,sobradinho_ii,2023-09-02,,1,0,,,,,,
brasilia,sobradinho_ii,2023-09-05,,2,0,,,,,,
brasilia,sobradinho_ii,2023-09-06,,2,0,,,,,,
brasilia,sobradinho_ii,2023-09-07,,2,0,,,,,,
brasilia,sobradinho_ii,2023-09-10,,3,0,,,,,,
brasilia,sobradinho_ii,2023-09-11,,2,0,,,,,,
brasilia,sobradinho_ii,2023-09-12,,2,0,,,,,,
brasilia,sobradinho_ii,2023-09-13,,5,0,,,,,,
brasilia,sobradinho_ii,2023-09-14,,4,0,,,,,,
brasilia,sobradinho_ii,2023-09-15,,4,0,,,,,,
brasilia,sobradinho_ii,2023-09-16,,1,0,,,,,,
brasilia,sobradinho_ii,2023-09-17,,2,0,,,,,,
brasilia,sobradinho_ii,2023-09-18,,7,0,,,,,,
brasilia,sobradinho_ii,2023-09-19,,3,0,,,,,,
brasilia,sobradinho_ii,2023-09-20,,8,0,,,,,,
brasilia,sobradinho_ii,2023-09-21,,2,0,,,,,,
brasilia,sobradinho_ii,2023-09-22,,5,0,,,,,,
brasilia,sobradinho_ii,2023-09-23,,2,0,,,,,,
brasilia,sobradinho_ii,2023-09-24,,4,0,,,,,,
brasilia,sobradinho_ii,2023-09-25,,6,0,,,,,,
brasilia,sobradinho_ii,2023-09-26,,7,0,,,,,,
brasilia,sobradinho_ii,2023-09-27,,5,0,,,,,,
brasilia,sobradinho_ii,2023-09-28,,5,0,,,,,,
brasilia,sobradinho_ii,2023-09-29,,5,0,,,,,,
brasilia,sobradinho_ii,2023-09-30,,3,0,,,,,,
brasilia,sobradinho_ii,2023-10-01,,4,0,,,,,,
brasilia,sobradinho_ii,2023-10-02,,6,0,,,,,,
brasilia,sobradinho_ii,2023-10-03,,5,0,,,,,,
brasilia,sobradinho_ii,2023-10-04,,4,0,,,,,,
brasilia,sobradinho_ii,2023-10-05,,4,0,,,,,,
brasilia,sobradinho_ii,2023-10-06,,2,0,,,,,,
brasilia,sobradinho_ii,2023-10-07,,2,0,,,,,,
brasilia,sobradinho_ii,2023-10-08,,3,0,,,,,,
brasilia,sobradinho_ii,2023-10-09,,2,0,,,,,,
brasilia,sobradinho_ii,2023-10-10,,1,0,,,,,,
brasilia,sobradinho_ii,2023-10-11,,7,0,,,,,,
brasilia,sobradinho_ii,2023-10-12,,2,0,,,,,,
brasilia,sobradinho_ii,2023-10-13,,6,0,,,,,,
brasilia,sobradinho_ii,2023-10-14,,3,0,,,,,,
brasilia,sobradinho_ii,2023-10-15,,1,0,,,,,,
brasilia,sobradinho_ii,2023-10-16,,4,0,,,,,,
brasilia,sobradinho_ii,2023-10-17,,4,0,,,,,,
brasilia,sobradinho_ii,2023-10-18,,5,0,,,,,,
brasilia,sobradinho_ii,2023-10-19,,1,0,,,,,,
brasilia,sobradinho_ii,2023-10-20,,3,0,,,,,,
brasilia,sobradinho_ii,2023-10-21,,1,0,,,,,,
brasilia,sobradinho_ii,2023-10-22,,1,0,,,,,,
brasilia,sobradinho_ii,2023-10-23,,4,0,,,,,,
brasilia,sobradinho_ii,2023-10-24,,2,0,,,,,,
brasilia,sobradinho_ii,2023-10-25,,2,0,,,,,,
brasilia,sobradinho_ii,2023-10-26,,2,0,,,,,,
brasilia,sobradinho_ii,2023-10-28,,3,0,,,,,,
brasilia,sobradinho_ii,2023-10-31,,2,0,,,,,,
brasilia,sobradinho_ii,2023-11-01,,1,0,,,,,,
brasilia,sobradinho_ii,2023-11-03,,1,0,,,,,,
brasilia,sobradinho_ii,2023-11-04,,3,0,,,,,,
brasilia,sobradinho_ii,2023-11-06,,1,0,,,,,,
brasilia,sobradinho_ii,2023-11-08,,2,0,,,,,,
brasilia,sobradinho_ii,2023-11-09,,2,0,,,,,,
brasilia,sobradinho_ii,2023-11-10,,3,0,,,,,,
brasilia,sobradinho_ii,2023-11-14,,3,0,,,,,,
brasilia,sobradinho_ii,2023-11-16,,2,0,,,,,,
brasilia,sobradinho_ii,2023-11-18,,1,0,,,,,,
brasilia,sobradinho_ii,2023-11-20,,1,0,,,,,,
brasilia,sobradinho_ii,2023-11-22,,2,0,,,,,,
brasilia,sobradinho_ii,2023-11-24,,1,0,,,,,,
brasilia,sobradinho_ii,2023-11-27,,1,0,,,,,,
brasilia,sobradinho_ii,2023-12-05,,1,0,,,,,,
brasilia,sobradinho_ii,2023-12-08,,1,0,,,,,,
brasilia,sobradinho_ii,2023-12-10,,1,0,,,,,,
brasilia,sobradinho_ii,2023-12-11,,1,0,,,,,,
brasilia,sobradinho_ii,2023-12-15,,2,0,,,,,,
brasilia,sobradinho_ii,2023-12-16,,1,0,,,,,,
brasilia,sobradinho_ii,2023-12-19,,2,0,,,,,,
brasilia,sobradinho_ii,2023-12-20,,3,0,,,,,,
brasilia,sobradinho_ii,2023-12-27,,1,0,,,,,,
brasilia,sobradinho_ii,2023-12-30,,1,0,,,,,,
brasilia,sobradinho_ii,2023-12-31,,1,0,,,,,,
brasilia,sobradinho_ii,2024-01-03,,2,0,,,,,,
brasilia,sobradinho_ii,2024-01-06,,2,0,,,,,,
brasilia,sobradinho_ii,2024-01-07,,1,0,,,,,,
brasilia,sobradinho_ii,2024-01-12,,1,0,,,,,,
brasilia,sobradinho_ii,2024-01-15,,2,0,,,,,,
brasilia,sobradinho_ii,2024-01-18,,1,0,,,,,,
