country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,jardim_botanico,2021-05-20,-253,6,0,,,,,,
brasilia,jardim_botanico,2021-05-21,-252,5,0,,,,,,
brasilia,jardim_botanico,2021-05-22,-251,11,0,,,,,,
brasilia,jardim_botanico,2021-05-23,-250,6,0,,,,,,
brasilia,jardim_botanico,2021-05-24,-249,10,0,,,,,,
brasilia,jardim_botanico,2021-05-25,-248,8,0,,,,,,
brasilia,jardim_botanico,2021-05-26,-247,8,0,,,,,,
brasilia,jardim_botanico,2021-05-27,-246,18,0,,,,,,
brasilia,jardim_botanico,2021-05-28,-245,16,1,,,,,,
brasilia,jardim_botanico,2021-05-29,-244,12,0,,,,,,
brasilia,jardim_botanico,2021-05-30,-243,3,0,,,,,,
brasilia,jardim_botanico,2021-05-31,-242,8,0,,,,,,
brasilia,jardim_botanico,2021-06-01,-241,13,0,,,,,,
brasilia,jardim_botanico,2021-06-02,-240,18,0,,,,,,
brasilia,jardim_botanico,2021-06-03,-239,2,0,,,,,,
brasilia,jardim_botanico,2021-06-04,-238,17,1,,,,,,
brasilia,jardim_botanico,2021-06-05,-237,13,0,,,,,,
brasilia,jardim_botanico,2021-06-06,-236,2,0,,,,,,
brasilia,jardim_botanico,2021-06-07,-235,9,1,,,,,,
brasilia,jardim_botanico,2021-06-08,-234,15,0,,,,,,
brasilia,jardim_botanico,2021-06-09,-233,9,1,,,,,,
brasilia,jardim_botanico,2021-06-10,-232,11,0,,,,,,
brasilia,jardim_botanico,2021-06-11,-231,9,0,,,,,,
brasilia,jardim_botanico,2021-06-12,-230,4,0,,,,,,
brasilia,jardim_botanico,2021-06-13,-229,5,0,,,,,,
brasilia,jardim_botanico,2021-06-14,-228,10,0,,,,,,
brasilia,jardim_botanico,2021-06-15,-227,12,0,,,,,,
brasilia,jardim_botanico,2021-06-16,-226,14,0,,,,,,
brasilia,jardim_botanico,2021-06-17,-225,9,0,,,,,,
brasilia,jardim_botanico,2021-06-18,-224,5,0,,,,,,
brasilia,jardim_botanico,2021-06-19,-223,8,0,,,,,,
brasilia,jardim_botanico,2021-06-20,-222,3,0,,,,,,
brasilia,jardim_botanico,2021-06-21,-221,10,0,,,,,,
brasilia,jardim_botanico,2021-06-22,-220,8,0,,,,,,
brasilia,jardim_botanico,2021-06-23,-219,14,1,,,,,,
brasilia,jardim_botanico,2021-06-24,-218,11,0,,,,,,
brasilia,jardim_botanico,2021-06-25,-217,5,0,,,,,,
brasilia,jardim_botanico,2021-06-26,-216,7,0,,,,,,
brasilia,jardim_botanico,2021-06-27,-215,1,0,,,,,,
brasilia,jardim_botanico,2021-06-28,-214,5,0,,,,,,
brasilia,jardim_botanico,2021-06-29,-213,8,1,,,,,,
brasilia,jardim_botanico,2021-06-30,-212,12,0,,,,,,
brasilia,jardim_botanico,2021-07-01,-211,2,0,,,,,,
brasilia,jardim_botanico,2021-07-02,-210,19,0,,,,,,
brasilia,jardim_botanico,2021-07-03,-209,10,0,,,,,,
brasilia,jardim_botanico,2021-07-04,-208,3,0,,,,,,
brasilia,jardim_botanico,2021-07-05,-207,4,0,,,,,,
brasilia,jardim_botanico,2021-07-06,-206,4,0,,,,,,
brasilia,jardim_botanico,2021-07-07,-205,6,0,,,,,,
brasilia,jardim_botanico,2021-07-08,-204,6,0,,,,,,
brasilia,jardim_botanico,2021-07-09,-203,12,0,,,,,,
brasilia,jardim_botanico,2021-07-10,-202,12,1,,,,,,
brasilia,jardim_botanico,2021-07-11,-201,11,0,,,,,,
brasilia,jardim_botanico,2021-07-12,-200,8,0,,,,,,
brasilia,jardim_botanico,2021-07-13,-199,6,1,,,,,,
brasilia,jardim_botanico,2021-07-14,-198,5,0,,,,,,
brasilia,jardim_botanico,2021-07-15,-197,7,0,,,,,,
brasilia,jardim_botanico,2021-07-16,-196,11,0,,,,,,
brasilia,jardim_botanico,2021-07-17,-195,6,0,,,,,,
brasilia,jardim_botanico,2021-07-18,-194,2,0,,,,,,
brasilia,jardim_botanico,2021-07-19,-193,3,0,,,,,,
brasilia,jardim_botanico,2021-07-20,-192,11,0,,,,,,
brasilia,jardim_botanico,2021-07-21,-191,7,0,,,,,,
brasilia,jardim_botanico,2021-07-22,-190,13,0,,,,,,
brasilia,jardim_botanico,2021-07-23,-189,8,0,,,,,,
brasilia,jardim_botanico,2021-07-24,-188,14,0,,,,,,
brasilia,jardim_botanico,2021-07-25,-187,9,1,,,,,,
brasilia,jardim_botanico,2021-07-26,-186,9,0,,,,,,
brasilia,jardim_botanico,2021-07-27,-185,6,0,,,,,,
brasilia,jardim_botanico,2021-07-28,-184,13,0,,,,,,
brasilia,jardim_botanico,2021-07-29,-183,6,0,,,,,,
brasilia,jardim_botanico,2021-07-30,-182,15,0,,,,,,
brasilia,jardim_botanico,2021-07-31,-181,4,0,,,,,,
brasilia,jardim_botanico,2021-08-01,-180,6,0,,,,,,
brasilia,jardim_botanico,2021-08-02,-179,11,0,,,,,,
brasilia,jardim_botanico,2021-08-03,-178,6,0,,,,,,
brasilia,jardim_botanico,2021-08-04,-177,8,0,,,,,,
brasilia,jardim_botanico,2021-08-05,-176,9,0,,,,,,
brasilia,jardim_botanico,2021-08-06,-175,5,0,,,,,,
brasilia,jardim_botanico,2021-08-07,-174,3,0,,,,,,
brasilia,jardim_botanico,2021-08-08,-173,5,0,,,,,,
brasilia,jardim_botanico,2021-08-09,-172,4,0,,,,,,
brasilia,jardim_botanico,2021-08-10,-171,9,0,,,,,,
brasilia,jardim_botanico,2021-08-11,-170,7,0,,,,,,
brasilia,jardim_botanico,2021-08-12,-169,6,0,,,,,,
brasilia,jardim_botanico,2021-08-13,-168,5,0,,,,,,
brasilia,jardim_botanico,2021-08-14,-167,10,0,,,,,,
brasilia,jardim_botanico,2021-08-15,-166,2,0,,,,,,
brasilia,jardim_botanico,2021-08-16,-165,17,0,,,,,,
brasilia,jardim_botanico,2021-08-17,-164,6,0,,,,,,
brasilia,jardim_botanico,2021-08-18,-163,5,0,,,,,,
brasilia,jardim_botanico,2021-08-19,-162,7,0,,,,,,
brasilia,jardim_botanico,2021-08-20,-161,7,0,,,,,,
brasilia,jardim_botanico,2021-08-21,-160,7,0,,,,,,
brasilia,jardim_botanico,2021-08-22,-159,4,0,,,,,,
brasilia,jardim_botanico,2021-08-23,-158,12,1,,,,,,
brasilia,jardim_botanico,2021-08-24,-157,10,0,,,,,,
brasilia,jardim_botanico,2021-08-25,-156,4,0,,,,,,
brasilia,jardim_botanico,2021-08-26,-155,9,0,,,,,,
brasilia,jardim_botanico,2021-08-27,-154,4,0,,,,,,
brasilia,jardim_botanico,2021-08-28,-153,9,0,,,,,,
brasilia,jardim_botanico,2021-08-29,-152,9,0,,,,,,
brasilia,jardim_botanico,2021-08-30,-151,18,0,,,,,,
brasilia,jardim_botanico,2021-08-31,-150,10,0,,,,,,
brasilia,jardim_botanico,2021-09-01,-149,13,1,,,,,,
brasilia,jardim_botanico,2021-09-02,-148,11,0,,,,,,
brasilia,jardim_botanico,2021-09-03,-147,2,0,,,,,,
brasilia,jardim_botanico,2021-09-04,-146,3,0,,,,,,
brasilia,jardim_botanico,2021-09-05,-145,4,0,,,,,,
brasilia,jardim_botanico,2021-09-06,-144,5,0,,,,,,
brasilia,jardim_botanico,2021-09-07,-143,1,0,,,,,,
brasilia,jardim_botanico,2021-09-08,-142,10,0,,,,,,
brasilia,jardim_botanico,2021-09-09,-141,6,0,,,,,,
brasilia,jardim_botanico,2021-09-10,-140,13,0,,,,,,
brasilia,jardim_botanico,2021-09-11,-139,12,0,,,,,,
brasilia,jardim_botanico,2021-09-12,-138,9,0,,,,,,
brasilia,jardim_botanico,2021-09-13,-137,13,0,,,,,,
brasilia,jardim_botanico,2021-09-14,-136,15,0,,,,,,
brasilia,jardim_botanico,2021-09-15,-135,9,0,,,,,,
brasilia,jardim_botanico,2021-09-16,-134,12,0,,,,,,
brasilia,jardim_botanico,2021-09-17,-133,14,1,,,,,,
brasilia,jardim_botanico,2021-09-18,-132,8,0,,,,,,
brasilia,jardim_botanico,2021-09-19,-131,4,1,,,,,,
brasilia,jardim_botanico,2021-09-20,-130,4,0,,,,,,
brasilia,jardim_botanico,2021-09-21,-129,10,0,,,,,,
brasilia,jardim_botanico,2021-09-22,-128,2,0,,,,,,
brasilia,jardim_botanico,2021-09-23,-127,14,0,,,,,,
brasilia,jardim_botanico,2021-09-24,-126,15,0,,,,,,
brasilia,jardim_botanico,2021-09-25,-125,7,0,,,,,,
brasilia,jardim_botanico,2021-09-26,-124,7,0,,,,,,
brasilia,jardim_botanico,2021-09-27,-123,21,0,,,,,,
brasilia,jardim_botanico,2021-09-28,-122,15,0,,,,,,
brasilia,jardim_botanico,2021-09-29,-121,14,1,,,,,,
brasilia,jardim_botanico,2021-09-30,-120,11,0,,,,,,
brasilia,jardim_botanico,2021-10-01,-119,6,0,,,,,,
brasilia,jardim_botanico,2021-10-02,-118,7,0,,,,,,
brasilia,jardim_botanico,2021-10-03,-117,3,0,,,,,,
brasilia,jardim_botanico,2021-10-04,-116,13,0,,,,,,
brasilia,jardim_botanico,2021-10-05,-115,11,0,,,,,,
brasilia,jardim_botanico,2021-10-06,-114,7,0,,,,,,
brasilia,jardim_botanico,2021-10-07,-113,4,0,,,,,,
brasilia,jardim_botanico,2021-10-08,-112,5,0,,,,,,
brasilia,jardim_botanico,2021-10-09,-111,3,1,,,,,,
brasilia,jardim_botanico,2021-10-10,-110,3,0,,,,,,
brasilia,jardim_botanico,2021-10-11,-109,5,0,,,,,,
brasilia,jardim_botanico,2021-10-12,-108,1,1,,,,,,
brasilia,jardim_botanico,2021-10-13,-107,3,0,,,,,,
brasilia,jardim_botanico,2021-10-14,-106,5,0,,,,,,
brasilia,jardim_botanico,2021-10-15,-105,1,0,,,,,,
brasilia,jardim_botanico,2021-10-17,-103,3,0,,,,,,
brasilia,jardim_botanico,2021-10-18,-102,4,0,,,,,,
brasilia,jardim_botanico,2021-10-19,-101,4,0,,,,,,
brasilia,jardim_botanico,2021-10-20,-100,3,0,,,,,,
brasilia,jardim_botanico,2021-10-21,-99,3,0,,,,,,
brasilia,jardim_botanico,2021-10-22,-98,4,0,,,,,,
brasilia,jardim_botanico,2021-10-23,-97,2,0,,,,,,
brasilia,jardim_botanico,2021-10-24,-96,2,0,,,,,,
brasilia,jardim_botanico,2021-10-25,-95,4,0,,,,,,
brasilia,jardim_botanico,2021-10-26,-94,4,0,,,,,,
brasilia,jardim_botanico,2021-10-27,-93,4,0,,,,,,
brasilia,jardim_botanico,2021-10-28,-92,1,0,,,,,,
brasilia,jardim_botanico,2021-10-29,-91,1,0,,,,,,
brasilia,jardim_botanico,2021-10-30,-90,4,0,,,,,,
brasilia,jardim_botanico,2021-11-01,-88,5,0,,,,,,
brasilia,jardim_botanico,2021-11-02,-87,1,0,,,,,,
brasilia,jardim_botanico,2021-11-03,-86,4,0,,,,,,
brasilia,jardim_botanico,2021-11-04,-85,1,0,,,,,,
brasilia,jardim_botanico,2021-11-05,-84,2,0,,,,,,
brasilia,jardim_botanico,2021-11-06,-83,1,0,,,,,,
brasilia,jardim_botanico,2021-11-07,-82,1,0,,,,,,
brasilia,jardim_botanico,2021-11-08,-81,1,0,,,,,,
brasilia,jardim_botanico,2021-11-09,-80,2,0,,,,,,
brasilia,jardim_botanico,2021-11-12,-77,2,0,,,,,,
brasilia,jardim_botanico,2021-11-17,-72,1,0,,,,,,
brasilia,jardim_botanico,2021-11-18,-71,1,0,,,,,,
brasilia,jardim_botanico,2021-11-19,-70,1,0,,,,,,
brasilia,jardim_botanico,2021-11-20,-69,1,0,,,,,,
brasilia,jardim_botanico,2021-11-21,-68,1,0,,,,,,
brasilia,jardim_botanico,2021-11-22,-67,1,0,,,,,,
brasilia,jardim_botanico,2021-11-23,-66,2,0,,,,,,
brasilia,jardim_botanico,2021-11-24,-65,3,0,,,,,,
brasilia,jardim_botanico,2021-11-25,-64,2,0,,,,,,
brasilia,jardim_botanico,2021-11-27,-62,1,0,,,,,,
brasilia,jardim_botanico,2021-12-01,-58,1,0,,,,,,
brasilia,jardim_botanico,2021-12-02,-57,2,0,,,,,,
brasilia,jardim_botanico,2021-12-03,-56,1,0,,,,,,
brasilia,jardim_botanico,2021-12-06,-53,1,0,,,,,,
brasilia,jardim_botanico,2021-12-10,-49,2,0,,,,,,
brasilia,jardim_botanico,2021-12-11,-48,1,0,,,,,,
brasilia,jardim_botanico,2021-12-13,-46,2,0,,,,,,
brasilia,jardim_botanico,2021-12-14,-45,1,0,,,,,,
brasilia,jardim_botanico,2021-12-15,-44,2,0,,,,,,
brasilia,jardim_botanico,2021-12-17,-42,1,0,,,,,,
brasilia,jardim_botanico,2021-12-18,-41,1,0,,,,,,
brasilia,jardim_botanico,2021-12-21,-38,8,0,,,,,,
brasilia,jardim_botanico,2021-12-22,-37,4,0,,,,,,
brasilia,jardim_botanico,2021-12-23,-36,4,0,,,,,,
brasilia,jardim_botanico,2021-12-24,-35,3,0,,,,,,
brasilia,jardim_botanico,2021-12-25,-34,3,0,,,,,,
brasilia,jardim_botanico,2021-12-26,-33,9,0,,,,,,
brasilia,jardim_botanico,2021-12-27,-32,12,0,,,,,,
brasilia,jardim_botanico,2021-12-28,-31,11,0,,,,,,
brasilia,jardim_botanico,2021-12-29,-30,9,0,,,,,,
brasilia,jardim_botanico,2021-12-30,-29,28,0,,,,,,
brasilia,jardim_botanico,2021-12-31,-28,19,0,,,,,,
brasilia,jardim_botanico,2022-01-01,-27,15,0,,,,,,
brasilia,jardim_botanico,2022-01-02,-26,19,0,,,,,,
brasilia,jardim_botanico,2022-01-03,-25,36,0,,,,,,
brasilia,jardim_botanico,2022-01-04,-24,52,0,,,,,,
brasilia,jardim_botanico,2022-01-05,-23,50,1,,,,,,
brasilia,jardim_botanico,2022-01-06,-22,40,1,,,,,,
brasilia,jardim_botanico,2022-01-07,-21,72,0,,,,,,
brasilia,jardim_botanico,2022-01-08,-20,36,0,,,,,,
brasilia,jardim_botanico,2022-01-09,-19,38,0,,,,,,
brasilia,jardim_botanico,2022-01-10,-18,69,0,,,,,,
brasilia,jardim_botanico,2022-01-11,-17,77,0,,,,,,
brasilia,jardim_botanico,2022-01-12,-16,73,0,,,,,,
brasilia,jardim_botanico,2022-01-13,-15,69,0,,,,,,
brasilia,jardim_botanico,2022-01-14,-14,73,0,,,,,,
brasilia,jardim_botanico,2022-01-15,-13,19,0,,,,,,
brasilia,jardim_botanico,2022-01-16,-12,24,0,,,,,,
brasilia,jardim_botanico,2022-01-17,-11,73,1,,,,,,
brasilia,jardim_botanico,2022-01-18,-10,78,0,,,,,,
brasilia,jardim_botanico,2022-01-19,-9,62,0,,,,,,
brasilia,jardim_botanico,2022-01-20,-8,77,0,,,,,,
brasilia,jardim_botanico,2022-01-21,-7,90,0,,,,,,
brasilia,jardim_botanico,2022-01-22,-6,61,0,,,,,,
brasilia,jardim_botanico,2022-01-23,-5,64,0,,,,,,
brasilia,jardim_botanico,2022-01-24,-4,78,1,,,,,,
brasilia,jardim_botanico,2022-01-25,-3,73,0,,,,,,
brasilia,jardim_botanico,2022-01-26,-2,94,0,,,,,,
brasilia,jardim_botanico,2022-01-27,-1,67,0,,,,,,
brasilia,jardim_botanico,2022-01-28,0,102,0,,,,,,
brasilia,jardim_botanico,2022-01-29,1,67,0,,,,,,
brasilia,jardim_botanico,2022-01-30,2,45,0,,,,,,
brasilia,jardim_botanico,2022-01-31,3,102,0,,,,,,
brasilia,jardim_botanico,2022-02-01,4,77,1,,,,,,
brasilia,jardim_botanico,2022-02-02,5,72,0,,,,,,
brasilia,jardim_botanico,2022-02-03,6,56,0,,,,,,
brasilia,jardim_botanico,2022-02-04,7,56,0,,,,,,
brasilia,jardim_botanico,2022-02-05,8,47,0,,,,,,
brasilia,jardim_botanico,2022-02-06,9,40,0,,,,,,
brasilia,jardim_botanico,2022-02-07,10,49,0,,,,,,
brasilia,jardim_botanico,2022-02-08,11,47,0,,,,,,
brasilia,jardim_botanico,2022-02-09,12,48,0,,,,,,
brasilia,jardim_botanico,2022-02-10,13,41,0,,,,,,
brasilia,jardim_botanico,2022-02-11,14,24,1,,,,,,
brasilia,jardim_botanico,2022-02-12,15,36,0,,,,,,
brasilia,jardim_botanico,2022-02-13,16,24,0,,,,,,
brasilia,jardim_botanico,2022-02-14,17,36,0,,,,,,
brasilia,jardim_botanico,2022-02-15,18,26,0,,,,,,
brasilia,jardim_botanico,2022-02-16,19,17,0,,,,,,
brasilia,jardim_botanico,2022-02-17,20,26,0,,,,,,
brasilia,jardim_botanico,2022-02-18,21,20,0,,,,,,
brasilia,jardim_botanico,2022-02-19,22,19,0,,,,,,
brasilia,jardim_botanico,2022-02-20,23,9,1,,,,,,
brasilia,jardim_botanico,2022-02-21,24,14,0,,,,,,
brasilia,jardim_botanico,2022-02-22,25,10,0,,,,,,
brasilia,jardim_botanico,2022-02-23,26,19,0,,,,,,
brasilia,jardim_botanico,2022-02-24,27,6,0,,,,,,
brasilia,jardim_botanico,2022-02-25,28,17,0,,,,,,
brasilia,jardim_botanico,2022-02-26,29,10,0,,,,,,
brasilia,jardim_botanico,2022-02-27,30,3,0,,,,,,
brasilia,jardim_botanico,2022-02-28,31,7,0,,,,,,
brasilia,jardim_botanico,2022-03-01,32,5,0,,,,,,
brasilia,jardim_botanico,2022-03-02,33,6,1,,,,,,
brasilia,jardim_botanico,2022-03-03,34,3,0,,,,,,
brasilia,jardim_botanico,2022-03-04,35,7,0,,,,,,
brasilia,jardim_botanico,2022-03-05,36,10,0,,,,,,
brasilia,jardim_botanico,2022-03-06,37,3,0,,,,,,
brasilia,jardim_botanico,2022-03-07,38,2,0,,,,,,
brasilia,jardim_botanico,2022-03-08,39,2,0,,,,,,
brasilia,jardim_botanico,2022-03-09,40,7,0,,,,,,
brasilia,jardim_botanico,2022-03-10,41,4,0,,,,,,
brasilia,jardim_botanico,2022-03-12,43,1,0,,,,,,
brasilia,jardim_botanico,2022-03-13,44,3,0,,,,,,
brasilia,jardim_botanico,2022-03-14,45,1,0,,,,,,
brasilia,jardim_botanico,2022-03-15,46,5,0,,,,,,
brasilia,jardim_botanico,2022-03-16,47,2,0,,,,,,
brasilia,jardim_botanico,2022-03-17,48,6,0,,,,,,
brasilia,jardim_botanico,2022-03-18,49,1,0,,,,,,
brasilia,jardim_botanico,2022-03-19,50,2,0,,,,,,
brasilia,jardim_botanico,2022-03-23,54,1,0,,,,,,
brasilia,jardim_botanico,2022-03-24,55,3,0,,,,,,
brasilia,jardim_botanico,2022-03-25,56,1,0,,,,,,
brasilia,jardim_botanico,2022-03-26,57,1,0,,,,,,
brasilia,jardim_botanico,2022-03-27,58,1,0,,,,,,
brasilia,jardim_botanico,2022-03-28,59,4,0,,,,,,
brasilia,jardim_botanico,2022-03-29,60,5,0,,,,,,
brasilia,jardim_botanico,2022-03-30,61,4,0,,,,,,
brasilia,jardim_botanico,2022-03-31,62,1,0,,,,,,
brasilia,jardim_botanico,2022-04-01,63,4,0,,,,,,
brasilia,jardim_botanico,2022-04-02,64,4,0,,,,,,
brasilia,jardim_botanico,2022-04-03,65,3,0,,,,,,
brasilia,jardim_botanico,2022-04-04,66,1,0,,,,,,
brasilia,jardim_botanico,2022-04-05,67,2,0,,,,,,
brasilia,jardim_botanico,2022-04-06,68,2,0,,,,,,
brasilia,jardim_botanico,2022-04-09,71,3,0,,,,,,
brasilia,jardim_botanico,2022-04-10,72,1,0,,,,,,
brasilia,jardim_botanico,2022-04-12,74,5,0,,,,,,
brasilia,jardim_botanico,2022-04-13,75,2,0,,,,,,
brasilia,jardim_botanico,2022-04-14,76,1,0,,,,,,
brasilia,jardim_botanico,2022-04-18,80,1,0,,,,,,
brasilia,jardim_botanico,2022-04-19,81,1,0,,,,,,
brasilia,jardim_botanico,2022-04-21,83,3,0,,,,,,
brasilia,jardim_botanico,2022-04-22,84,2,0,,,,,,
brasilia,jardim_botanico,2022-04-25,87,4,0,,,,,,
brasilia,jardim_botanico,2022-04-26,88,1,0,,,,,,
brasilia,jardim_botanico,2022-04-27,89,2,0,,,,,,
brasilia,jardim_botanico,2022-04-28,90,4,0,,,,,,
brasilia,jardim_botanico,2022-04-29,91,2,0,,,,,,
brasilia,jardim_botanico,2022-04-30,92,7,0,,,,,,
brasilia,jardim_botanico,2022-05-01,93,4,0,,,,,,
brasilia,jardim_botanico,2022-05-02,94,3,0,,,,,,
brasilia,jardim_botanico,2022-05-03,95,10,0,,,,,,
brasilia,jardim_botanico,2022-05-04,96,7,0,,,,,,
brasilia,jardim_botanico,2022-05-05,97,2,0,,,,,,
brasilia,jardim_botanico,2022-05-06,98,2,0,,,,,,
brasilia,jardim_botanico,2022-05-07,99,5,0,,,,,,
brasilia,jardim_botanico,2022-05-08,100,1,0,,,,,,
brasilia,jardim_botanico,2022-05-09,101,2,0,,,,,,
brasilia,jardim_botanico,2022-05-10,102,4,0,,,,,,
brasilia,jardim_botanico,2022-05-11,103,3,0,,,,,,
brasilia,jardim_botanico,2022-05-12,104,12,0,,,,,,
brasilia,jardim_botanico,2022-05-13,105,9,0,,,,,,
brasilia,jardim_botanico,2022-05-14,106,7,0,,,,,,
brasilia,jardim_botanico,2022-05-15,107,13,0,,,,,,
brasilia,jardim_botanico,2022-05-16,108,14,0,,,,,,
brasilia,jardim_botanico,2022-05-17,109,7,0,,,,,,
brasilia,jardim_botanico,2022-05-18,110,16,0,,,,,,
brasilia,jardim_botanico,2022-05-19,111,13,0,,,,,,
brasilia,jardim_botanico,2022-05-20,112,8,0,,,,,,
brasilia,jardim_botanico,2022-05-21,113,7,0,,,,,,
brasilia,jardim_botanico,2022-05-22,114,10,0,,,,,,
brasilia,jardim_botanico,2022-05-23,115,14,0,,,,,,
brasilia,jardim_botanico,2022-05-24,116,35,0,,,,,,
brasilia,jardim_botanico,2022-05-25,117,32,0,,,,,,
brasilia,jardim_botanico,2022-05-26,118,43,0,,,,,,
brasilia,jardim_botanico,2022-05-27,119,27,0,,,,,,
brasilia,jardim_botanico,2022-05-28,120,33,0,,,,,,
brasilia,jardim_botanico,2022-05-29,121,17,0,,,,,,
brasilia,jardim_botanico,2022-05-30,122,75,0,,,,,,
brasilia,jardim_botanico,2022-05-31,123,64,0,,,,,,
brasilia,jardim_botanico,2022-06-01,124,74,1,,,,,,
brasilia,jardim_botanico,2022-06-02,125,53,0,,,,,,
brasilia,jardim_botanico,2022-06-03,126,68,0,,,,,,
brasilia,jardim_botanico,2022-06-04,127,61,0,,,,,,
brasilia,jardim_botanico,2022-06-05,128,42,0,,,,,,
brasilia,jardim_botanico,2022-06-06,129,92,0,,,,,,
brasilia,jardim_botanico,2022-06-07,130,81,0,,,,,,
brasilia,jardim_botanico,2022-06-08,131,74,0,,,,,,
brasilia,jardim_botanico,2022-06-09,132,58,0,,,,,,
brasilia,jardim_botanico,2022-06-10,133,77,0,,,,,,
brasilia,jardim_botanico,2022-06-11,134,41,0,,,,,,
brasilia,jardim_botanico,2022-06-12,135,24,0,,,,,,
brasilia,jardim_botanico,2022-06-13,136,71,0,,,,,,
brasilia,jardim_botanico,2022-06-14,137,85,0,,,,,,
brasilia,jardim_botanico,2022-06-15,138,54,1,,,,,,
brasilia,jardim_botanico,2022-06-16,139,31,0,,,,,,
brasilia,jardim_botanico,2022-06-17,140,70,0,,,,,,
brasilia,jardim_botanico,2022-06-18,141,65,0,,,,,,
brasilia,jardim_botanico,2022-06-19,142,28,1,,,,,,
brasilia,jardim_botanico,2022-06-20,143,60,0,,,,,,
brasilia,jardim_botanico,2022-06-21,144,57,0,,,,,,
brasilia,jardim_botanico,2022-06-22,145,71,1,,,,,,
brasilia,jardim_botanico,2022-06-23,146,47,0,,,,,,
brasilia,jardim_botanico,2022-06-24,147,29,0,,,,,,
brasilia,jardim_botanico,2022-06-25,148,31,0,,,,,,
brasilia,jardim_botanico,2022-06-26,149,31,0,,,,,,
brasilia,jardim_botanico,2022-06-27,150,42,0,,,,,,
brasilia,jardim_botanico,2022-06-28,151,41,0,,,,,,
brasilia,jardim_botanico,2022-06-29,152,42,0,,,,,,
brasilia,jardim_botanico,2022-06-30,153,35,0,,,,,,
brasilia,jardim_botanico,2022-07-01,154,28,0,,,,,,
brasilia,jardim_botanico,2022-07-02,155,13,0,,,,,,
brasilia,jardim_botanico,2022-07-03,156,11,0,,,,,,
brasilia,jardim_botanico,2022-07-04,157,33,0,,,,,,
brasilia,jardim_botanico,2022-07-05,158,19,0,,,,,,
brasilia,jardim_botanico,2022-07-06,159,10,0,,,,,,
brasilia,jardim_botanico,2022-07-07,160,22,0,,,,,,
brasilia,jardim_botanico,2022-07-08,161,8,0,,,,,,
brasilia,jardim_botanico,2022-07-09,162,12,1,,,,,,
brasilia,jardim_botanico,2022-07-10,163,9,0,,,,,,
brasilia,jardim_botanico,2022-07-11,164,12,0,,,,,,
brasilia,jardim_botanico,2022-07-12,165,4,0,,,,,,
brasilia,jardim_botanico,2022-07-13,166,12,0,,,,,,
brasilia,jardim_botanico,2022-07-14,167,10,0,,,,,,
brasilia,jardim_botanico,2022-07-15,168,7,0,,,,,,
brasilia,jardim_botanico,2022-07-16,169,5,0,,,,,,
brasilia,jardim_botanico,2022-07-17,170,5,0,,,,,,
brasilia,jardim_botanico,2022-07-18,171,7,0,,,,,,
brasilia,jardim_botanico,2022-07-19,172,5,0,,,,,,
brasilia,jardim_botanico,2022-07-20,173,8,0,,,,,,
brasilia,jardim_botanico,2022-07-21,174,7,0,,,,,,
brasilia,jardim_botanico,2022-07-22,175,2,0,,,,,,
brasilia,jardim_botanico,2022-07-23,176,2,0,,,,,,
brasilia,jardim_botanico,2022-07-24,177,5,0,,,,,,
brasilia,jardim_botanico,2022-07-25,178,5,0,,,,,,
brasilia,jardim_botanico,2022-07-26,179,2,0,,,,,,
brasilia,jardim_botanico,2022-07-27,180,2,0,,,,,,
brasilia,jardim_botanico,2022-07-28,181,3,0,,,,,,
brasilia,jardim_botanico,2022-07-29,182,5,0,,,,,,
brasilia,jardim_botanico,2022-07-30,183,2,0,,,,,,
brasilia,jardim_botanico,2022-07-31,184,1,0,,,,,,
brasilia,jardim_botanico,2022-08-01,185,2,0,,,,,,
brasilia,jardim_botanico,2022-08-02,186,5,0,,,,,,
brasilia,jardim_botanico,2022-08-03,187,7,0,,,,,,
brasilia,jardim_botanico,2022-08-04,188,6,0,,,,,,
brasilia,jardim_botanico,2022-08-05,189,9,0,,,,,,
brasilia,jardim_botanico,2022-08-06,190,2,0,,,,,,
brasilia,jardim_botanico,2022-08-08,192,3,0,,,,,,
brasilia,jardim_botanico,2022-08-09,193,1,0,,,,,,
brasilia,jardim_botanico,2022-08-10,194,1,0,,,,,,
brasilia,jardim_botanico,2022-08-11,195,3,0,,,,,,
brasilia,jardim_botanico,2022-08-12,196,1,0,,,,,,
brasilia,jardim_botanico,2022-08-13,197,1,0,,,,,,
brasilia,jardim_botanico,2022-08-17,201,2,0,,,,,,
brasilia,jardim_botanico,2022-08-25,209,2,0,,,,,,
brasilia,jardim_botanico,2022-08-30,214,1,0,,,,,,
brasilia,jardim_botanico,2022-09-06,221,1,0,,,,,,
brasilia,jardim_botanico,2022-09-07,222,1,0,,,,,,
brasilia,jardim_botanico,2022-09-09,224,2,0,,,,,,
brasilia,jardim_botanico,2022-09-12,227,1,0,,,,,,
brasilia,jardim_botanico,2022-09-20,235,1,0,,,,,,
brasilia,jardim_botanico,2022-09-22,237,1,0,,,,,,
brasilia,jardim_botanico,2022-09-26,241,1,0,,,,,,
brasilia,jardim_botanico,2022-10-01,246,1,0,,,,,,
brasilia,jardim_botanico,2022-10-05,250,1,0,,,,,,
